"","year","month","day","hour","Outage"
"2252",2009,4,4,19,92.8507006908557
"2253",2009,4,4,20,91.5828759436913
"2254",2009,4,4,21,89.6181906437851
"2255",2009,4,4,22,92.0955482964027
"2256",2009,4,4,23,75.0071999030257
"2257",2009,4,5,0,46.0238088461251
"2258",2009,4,5,1,66.8590076378375
"2259",2009,4,5,2,93.2000156296987
"2260",2009,4,5,3,65.4276523267388
"2261",2009,4,5,4,17.049168767628
"2262",2009,4,5,5,1.72978939864086
"2263",2009,4,5,6,0
"2264",2009,4,5,7,0
"2265",2009,4,5,8,4.63962322330531
"2266",2009,4,5,9,29.4804422292242
"2267",2009,4,5,10,50.0413318812683
"2268",2009,4,5,11,66.8824206214852
"2269",2009,4,5,12,61.5132377790756
"2270",2009,4,5,13,71.744623007756
"2271",2009,4,5,14,55.609664367304
"2272",2009,4,5,15,51.0637230172366
"2273",2009,4,5,16,65.0235911119888
"2274",2009,4,5,17,89.2818143513604
"2275",2009,4,5,18,66.9902124573391
"2276",2009,4,5,19,31.5581262626776
"2277",2009,4,5,20,12.0893121159164
"2278",2009,4,5,21,0
"2279",2009,4,5,22,0
"2280",2009,4,5,23,0
"2281",2009,4,6,0,0
"2282",2009,4,6,1,0
"2283",2009,4,6,2,0
"2284",2009,4,6,3,0
"2285",2009,4,6,4,0
"2286",2009,4,6,5,0
"2287",2009,4,6,6,2.23404680807671
"2288",2009,4,6,7,18.9004401997781
"2289",2009,4,6,8,54.0819048524397
"2290",2009,4,6,9,80.869438884281
"2291",2009,4,6,10,96.824340462143
"2292",2009,4,6,11,94.3523177434215
"2293",2009,4,6,12,85.9576546455009
"2294",2009,4,6,13,84.7421434224443
"2295",2009,4,6,14,84.5820336715561
"2296",2009,4,6,15,91.6258448003987
"2297",2009,4,6,16,98.3268565499726
"2298",2009,4,6,17,83.1294700430466
"2299",2009,4,6,18,99.7391583058797
"2300",2009,4,6,19,99.827147388929
"2301",2009,4,6,20,91.860275763305
"2302",2009,4,6,21,92.1023184860521
"2303",2009,4,6,22,27.1023287465185
"2304",2009,4,6,23,0
"2305",2009,4,7,0,0
"2306",2009,4,7,1,0
"2307",2009,4,7,2,10.0347788236928
"2308",2009,4,7,3,6.51000060705575
"2309",2009,4,7,4,14.3073694056283
"2310",2009,4,7,5,9.94992147720366
"2311",2009,4,7,6,54.0599395897905
"2312",2009,4,7,7,90.7521572422835
"2313",2009,4,7,8,99.2773898900875
"2314",2009,4,7,9,100
"2315",2009,4,7,10,100
"2316",2009,4,7,11,100
"2317",2009,4,7,12,100
"2318",2009,4,7,13,100
"2319",2009,4,7,14,99.638178909118
"2320",2009,4,7,15,92.0315129933832
"2321",2009,4,7,16,97.4895776194219
"2322",2009,4,7,17,91.4395376669225
"2323",2009,4,7,18,91.3821440583311
"2324",2009,4,7,19,76.0778911326522
"2325",2009,4,7,20,53.5852705995222
"2326",2009,4,7,21,19.9722060461896
"2327",2009,4,7,22,17.0938764859071
"2328",2009,4,7,23,14.7092083934018
"2329",2009,4,8,0,11.002300509694
"2330",2009,4,8,1,0.132674802348494
"2331",2009,4,8,2,0
"2332",2009,4,8,3,0
"2333",2009,4,8,4,0
"2334",2009,4,8,5,0
"2335",2009,4,8,6,0
"2336",2009,4,8,7,0
"2337",2009,4,8,8,0
"2338",2009,4,8,9,0
"2339",2009,4,8,10,0
"2340",2009,4,8,11,0.0904608719017097
"2341",2009,4,8,12,2.42261360182954
"2342",2009,4,8,13,4.75143961133146
"2343",2009,4,8,14,11.9273966733612
"2344",2009,4,8,15,17.9988871487211
"2345",2009,4,8,16,16.4882777686356
"2346",2009,4,8,17,13.6872406077282
"2347",2009,4,8,18,22.8086814357972
"2348",2009,4,8,19,17.8651260781858
"2349",2009,4,8,20,0.850345054456584
"2350",2009,4,8,21,0
"2351",2009,4,8,22,0
"2352",2009,4,8,23,0
"2353",2009,4,9,0,0
"2354",2009,4,9,1,0
"2355",2009,4,9,2,0
"2356",2009,4,9,3,0
"2357",2009,4,9,4,0
"2358",2009,4,9,5,0
"2359",2009,4,9,6,0
"2360",2009,4,9,7,0
"2361",2009,4,9,8,0
"2362",2009,4,9,9,0.145435429102982
"2363",2009,4,9,10,5.42709127800267
"2364",2009,4,9,11,11.6567569243847
"2365",2009,4,9,12,14.9509931679707
"2366",2009,4,9,13,4.80438105323315
"2367",2009,4,9,14,5.5428338174171
"2368",2009,4,9,15,6.05503042022231
"2369",2009,4,9,16,0.101666187855803
"2370",2009,4,9,17,18.8706363116558
"2371",2009,4,9,18,34.2934721199818
"2372",2009,4,9,19,1.75246502612983
"2373",2009,4,9,20,0
"2374",2009,4,9,21,0.0203519084901405
"2375",2009,4,9,22,0
"2376",2009,4,9,23,0
"2377",2009,4,10,0,0
"2378",2009,4,10,1,0
"2379",2009,4,10,2,0
"2380",2009,4,10,3,0.185410294786559
"2381",2009,4,10,4,5.98906353207287
"2382",2009,4,10,5,17.3407986272311
"2383",2009,4,10,6,16.9426815390539
"2384",2009,4,10,7,15.6148963023949
"2385",2009,4,10,8,37.0703450136386
"2386",2009,4,10,9,61.2765102152918
"2387",2009,4,10,10,75.1777411207667
"2388",2009,4,10,11,85.1890721404548
"2389",2009,4,10,12,85.0151903036014
"2390",2009,4,10,13,91.3668038951988
"2391",2009,4,10,14,79.6622866059096
"2392",2009,4,10,15,86.4357588178654
"2393",2009,4,10,16,58.9531701742221
"2394",2009,4,10,17,40.8782352705428
"2395",2009,4,10,18,77.546045674033
"2396",2009,4,10,19,93.6566135591417
"2397",2009,4,10,20,48.0253384446077
"2398",2009,4,10,21,82.1889072670446
"2399",2009,4,10,22,24.5933797520847
"2400",2009,4,10,23,47.1731991333065
"2401",2009,4,11,0,25.6441477912719
"2402",2009,4,11,1,63.7675374917847
"2403",2009,4,11,2,50.7443800753195
"2404",2009,4,11,3,40.2205968579099
"2405",2009,4,11,4,44.4163803117404
"2406",2009,4,11,5,86.8344266259648
"2407",2009,4,11,6,92.4681895058945
"2408",2009,4,11,7,89.3404690200416
"2409",2009,4,11,8,76.921812943885
"2410",2009,4,11,9,99.5838170773226
"2411",2009,4,11,10,100
"2412",2009,4,11,11,99.4334503749833
"2413",2009,4,11,12,98.1400453968424
"2414",2009,4,11,13,92.295913023266
"2415",2009,4,11,14,98.5291844197796
"2416",2009,4,11,15,93.6430734057137
"2417",2009,4,11,16,94.9081663805708
"2418",2009,4,11,17,91.5731672232055
"2419",2009,4,11,18,86.0888054273817
"2420",2009,4,11,19,71.5644372210654
"2421",2009,4,11,20,14.6520173713141
"2422",2009,4,11,21,43.5042205738062
"2423",2009,4,11,22,5.14869675497927
"2424",2009,4,11,23,0
"2425",2009,4,12,0,0
"2426",2009,4,12,1,0
"2427",2009,4,12,2,0
"2428",2009,4,12,3,0
"2429",2009,4,12,4,0.399796214443597
"2430",2009,4,12,5,0.0494998522585018
"2431",2009,4,12,6,0.951060673953006
"2432",2009,4,12,7,8.96583176921243
"2433",2009,4,12,8,17.873797000163
"2434",2009,4,12,9,26.6786799032948
"2435",2009,4,12,10,26.2918134278079
"2436",2009,4,12,11,0
"2437",2009,4,12,12,29.1503732517274
"2438",2009,4,12,13,3.63184552098605
"2439",2009,4,12,14,3.5965085137193
"2440",2009,4,12,15,10.0900023064082
"2441",2009,4,12,16,11.4814118913685
"2442",2009,4,12,17,27.772925961963
"2443",2009,4,12,18,42.4248617825684
"2444",2009,4,12,19,44.2389536235044
"2445",2009,4,12,20,34.1149807580063
"2446",2009,4,12,21,61.7031978482931
"2447",2009,4,12,22,63.6737921185731
"2448",2009,4,12,23,10.323348821908
"2449",2009,4,13,0,0.0434695018244169
"2450",2009,4,13,1,0.81225105955357
"2451",2009,4,13,2,0.716405610118605
"2452",2009,4,13,3,0
"2453",2009,4,13,4,0
"2454",2009,4,13,5,0
"2455",2009,4,13,6,0
"2456",2009,4,13,7,0
"2457",2009,4,13,8,0
"2458",2009,4,13,9,0
"2459",2009,4,13,10,0
"2460",2009,4,13,11,0
"2461",2009,4,13,12,0
"2462",2009,4,13,13,0
"2463",2009,4,13,14,0
"2464",2009,4,13,15,0
"2465",2009,4,13,16,0
"2466",2009,4,13,17,0
"2467",2009,4,13,18,0
"2468",2009,4,13,19,0
"2469",2009,4,13,20,0
"2470",2009,4,13,21,0
"2471",2009,4,13,22,0
"2472",2009,4,13,23,0
"2473",2009,4,14,0,0
"2474",2009,4,14,1,0
"2475",2009,4,14,2,0
"2476",2009,4,14,3,0
"2477",2009,4,14,4,0
"2478",2009,4,14,5,0.40963334579735
"2479",2009,4,14,6,12.6956393447205
"2480",2009,4,14,7,34.4327889148
"2481",2009,4,14,8,62.1022850667065
"2482",2009,4,14,9,74.0115513823603
"2483",2009,4,14,10,71.2643848609421
"2484",2009,4,14,11,57.0284454556233
"2485",2009,4,14,12,64.6340986737687
"2486",2009,4,14,13,62.0850876802496
"2487",2009,4,14,14,42.7613980593213
"2488",2009,4,14,15,54.4758734934536
"2489",2009,4,14,16,60.6428784553046
"2490",2009,4,14,17,14.9893316490984
"2491",2009,4,14,18,43.9451876811356
"2492",2009,4,14,19,38.850727704721
"2493",2009,4,14,20,41.7426922767161
"2494",2009,4,14,21,43.6328844731077
"2495",2009,4,14,22,35.1435060495967
"2496",2009,4,14,23,26.8674001961686
"2497",2009,4,15,0,26.8202438004931
"2498",2009,4,15,1,43.378010689271
"2499",2009,4,15,2,46.0516194306012
"2500",2009,4,15,3,47.5314194622376
"2501",2009,4,15,4,59.915445594219
"2502",2009,4,15,5,64.2409583465617
"2503",2009,4,15,6,69.6542133992129
"2504",2009,4,15,7,74.0091836992177
"2505",2009,4,15,8,68.3573656229695
"2506",2009,4,15,9,68.3547330009182
"2507",2009,4,15,10,67.1700184680663
"2508",2009,4,15,11,56.4846239654773
"2509",2009,4,15,12,51.1628888660054
"2510",2009,4,15,13,40.6795427179551
"2511",2009,4,15,14,39.2597043028418
"2512",2009,4,15,15,23.8211432216104
"2513",2009,4,15,16,45.0317983961735
"2514",2009,4,15,17,33.0163478791075
"2515",2009,4,15,18,58.7806860749516
"2516",2009,4,15,19,46.7255213694766
"2517",2009,4,15,20,63.3100035566264
"2518",2009,4,15,21,77.8122622980233
"2519",2009,4,15,22,87.4493179715813
"2520",2009,4,15,23,89.6029022122887
"2521",2009,4,16,0,93.8947204526665
"2522",2009,4,16,1,94.8241920452954
"2523",2009,4,16,2,96.430775872916
"2524",2009,4,16,3,95.2236766831016
"2525",2009,4,16,4,87.5570778004381
"2526",2009,4,16,5,87.3586621494393
"2527",2009,4,16,6,91.8265218515894
"2528",2009,4,16,7,95.3556060179768
"2529",2009,4,16,8,99.7315000468985
"2530",2009,4,16,9,100
"2531",2009,4,16,10,97.7986762389549
"2532",2009,4,16,11,95.9650028268522
"2533",2009,4,16,12,97.7510768127397
"2534",2009,4,16,13,95.6065874026086
"2535",2009,4,16,14,78.7876136697073
"2536",2009,4,16,15,88.4167712747874
"2537",2009,4,16,16,93.9023637812864
"2538",2009,4,16,17,88.2867926353091
"2539",2009,4,16,18,82.6629618025651
"2540",2009,4,16,19,93.5111070623509
"2541",2009,4,16,20,100
"2542",2009,4,16,21,96.6186284661108
"2543",2009,4,16,22,87.4740557681453
"2544",2009,4,16,23,93.2745756339681
"2545",2009,4,17,0,80.5134749194989
"2546",2009,4,17,1,81.9233177829966
"2547",2009,4,17,2,91.3855122620844
"2548",2009,4,17,3,83.7945036841178
"2549",2009,4,17,4,64.642399196446
"2550",2009,4,17,5,43.9004471686908
"2551",2009,4,17,6,16.2540005050335
"2552",2009,4,17,7,11.6616474169266
"2553",2009,4,17,8,43.2255301096925
"2554",2009,4,17,9,56.4062596508781
"2555",2009,4,17,10,48.1700148709291
"2556",2009,4,17,11,24.5982886815672
"2557",2009,4,17,12,30.9897630116208
"2558",2009,4,17,13,10.9160290269109
"2559",2009,4,17,14,7.33395586995074
"2560",2009,4,17,15,32.0268078903544
"2561",2009,4,17,16,19.1682793693902
"2562",2009,4,17,17,94.1234344293509
"2563",2009,4,17,18,76.3564204639339
"2564",2009,4,17,19,72.1251029575068
"2565",2009,4,17,20,46.1460383684443
"2566",2009,4,17,21,15.8093355505588
"2567",2009,4,17,22,0.0432349287374715
"2568",2009,4,17,23,0
"2569",2009,4,18,0,0
"2570",2009,4,18,1,0
"2571",2009,4,18,2,0
"2572",2009,4,18,3,0
"2573",2009,4,18,4,0
"2574",2009,4,18,5,0
"2575",2009,4,18,6,0
"2576",2009,4,18,7,0
"2577",2009,4,18,8,4.908526443243
"2578",2009,4,18,9,16.6580493305203
"2579",2009,4,18,10,15.6670370238507
"2580",2009,4,18,11,23.3908407644927
"2581",2009,4,18,12,42.4336802215292
"2582",2009,4,18,13,27.9151190370177
"2583",2009,4,18,14,27.2428203484925
"2584",2009,4,18,15,42.8175216020052
"2585",2009,4,18,16,92.2774976222087
"2586",2009,4,18,17,66.2009639440545
"2587",2009,4,18,18,65.9961070012284
"2588",2009,4,18,19,61.4005740516592
"2589",2009,4,18,20,7.36813121771307
"2590",2009,4,18,21,40.8380838925892
"2591",2009,4,18,22,17.288815607775
"2592",2009,4,18,23,0.223004726453228
"2593",2009,4,19,0,0.0517319147196845
"2594",2009,4,19,1,7.03803320409812
"2595",2009,4,19,2,8.90935795641118
"2596",2009,4,19,3,16.0267359945268
"2597",2009,4,19,4,32.0430279404525
"2598",2009,4,19,5,77.3813524345885
"2599",2009,4,19,6,87.3747667906263
"2600",2009,4,19,7,97.5848212275404
"2601",2009,4,19,8,100
"2602",2009,4,19,9,100
"2603",2009,4,19,10,100
"2604",2009,4,19,11,100
"2605",2009,4,19,12,95.1481993132098
"2606",2009,4,19,13,97.2262317054022
"2607",2009,4,19,14,92.861476876117
"2608",2009,4,19,15,45.1853653133074
"2609",2009,4,19,16,70.6727404652786
"2610",2009,4,19,17,51.3306443162111
"2611",2009,4,19,18,32.6957346772039
"2612",2009,4,19,19,88.0330143397458
"2613",2009,4,19,20,27.1139741797676
"2614",2009,4,19,21,34.8973361073372
"2615",2009,4,19,22,19.4162499546506
"2616",2009,4,19,23,26.9872652478597
"2617",2009,4,20,0,3.17272371757377
"2618",2009,4,20,1,1.30356283723445
"2619",2009,4,20,2,1.00126679569984
"2620",2009,4,20,3,0.037576840652905
"2621",2009,4,20,4,0
"2622",2009,4,20,5,3.87353692107017
"2623",2009,4,20,6,13.2997279531194
"2624",2009,4,20,7,33.2835497604662
"2625",2009,4,20,8,61.8918817524015
"2626",2009,4,20,9,48.1890438385525
"2627",2009,4,20,10,44.4654747804885
"2628",2009,4,20,11,43.7638795499375
"2629",2009,4,20,12,48.8150418318561
"2630",2009,4,20,13,66.8507309687403
"2631",2009,4,20,14,76.1634679795461
"2632",2009,4,20,15,59.003631121547
"2633",2009,4,20,16,59.6311956946851
"2634",2009,4,20,17,19.2861753581455
"2635",2009,4,20,18,45.0086087378442
"2636",2009,4,20,19,16.5851543175517
"2637",2009,4,20,20,19.1783426505629
"2638",2009,4,20,21,0.65919860003533
"2639",2009,4,20,22,5.25070738428861
"2640",2009,4,20,23,45.4694621225657
"2641",2009,4,21,0,12.6448180740234
"2642",2009,4,21,1,16.1635195282498
"2643",2009,4,21,2,43.0226752987363
"2644",2009,4,21,3,68.5202266909633
"2645",2009,4,21,4,90.3707176180361
"2646",2009,4,21,5,97.1351067297603
"2647",2009,4,21,6,98.1379772634447
"2648",2009,4,21,7,93.2724636327921
"2649",2009,4,21,8,97.7174536027242
"2650",2009,4,21,9,100
"2651",2009,4,21,10,96.5824925037495
"2652",2009,4,21,11,58.1698839319261
"2653",2009,4,21,12,29.3784487538108
"2654",2009,4,21,13,4.47415605166014
"2655",2009,4,21,14,2.50714513372468
"2656",2009,4,21,15,1.0246041794655
"2657",2009,4,21,16,1.29139189669807
"2658",2009,4,21,17,1.28580911121164
"2659",2009,4,21,18,1.03004779967113
"2660",2009,4,21,19,0.435829353921652
"2661",2009,4,21,20,0.0227337331570025
"2662",2009,4,21,21,0
"2663",2009,4,21,22,0
"2664",2009,4,21,23,0
"2665",2009,4,22,0,0
"2666",2009,4,22,1,0
"2667",2009,4,22,2,0.617208114470319
"2668",2009,4,22,3,1.51950217066492
"2669",2009,4,22,4,2.49478287580641
"2670",2009,4,22,5,2.22441148241169
"2671",2009,4,22,6,5.61402001625655
"2672",2009,4,22,7,22.063166149061
"2673",2009,4,22,8,42.8731045388189
"2674",2009,4,22,9,59.0166315660346
"2675",2009,4,22,10,75.8691942519473
"2676",2009,4,22,11,87.1483501865682
"2677",2009,4,22,12,88.1333876502344
"2678",2009,4,22,13,93.4492723684844
"2679",2009,4,22,14,81.5971188059827
"2680",2009,4,22,15,91.9376799163653
"2681",2009,4,22,16,88.2950696374059
"2682",2009,4,22,17,79.6987317732474
"2683",2009,4,22,18,58.9164181999509
"2684",2009,4,22,19,29.5517116505033
"2685",2009,4,22,20,28.9164024172626
"2686",2009,4,22,21,52.6546121400512
"2687",2009,4,22,22,45.0004716938751
"2688",2009,4,22,23,49.0372236313571
"2689",2009,4,23,0,44.009861958587
"2690",2009,4,23,1,53.9981573794628
"2691",2009,4,23,2,21.1816150492052
"2692",2009,4,23,3,12.0945843318231
"2693",2009,4,23,4,1.91838276904803
"2694",2009,4,23,5,0.646395599233131
"2695",2009,4,23,6,5.44944686006826
"2696",2009,4,23,7,19.0466406831383
"2697",2009,4,23,8,34.9289786602498
"2698",2009,4,23,9,46.2661589285258
"2699",2009,4,23,10,24.8048600770536
"2700",2009,4,23,11,12.4558005599256
"2701",2009,4,23,12,19.2199400745507
"2702",2009,4,23,13,25.8309306710797
"2703",2009,4,23,14,32.4039218459616
"2704",2009,4,23,15,46.0344607249339
"2705",2009,4,23,16,58.1875170712391
"2706",2009,4,23,17,67.5581323744074
"2707",2009,4,23,18,76.8473075058861
"2708",2009,4,23,19,75.5518325548959
"2709",2009,4,23,20,75.9436640630226
"2710",2009,4,23,21,84.999858427316
"2711",2009,4,23,22,77.7667354685809
"2712",2009,4,23,23,77.7468486105125
"2713",2009,4,24,0,80.5100636550775
"2714",2009,4,24,1,86.5376495167515
"2715",2009,4,24,2,86.3180445881623
"2716",2009,4,24,3,81.8250019477111
"2717",2009,4,24,4,69.0085122068813
"2718",2009,4,24,5,51.5067999432761
"2719",2009,4,24,6,23.4581165868162
"2720",2009,4,24,7,35.0592117760511
"2721",2009,4,24,8,84.2391566366642
"2722",2009,4,24,9,88.0836135653619
"2723",2009,4,24,10,84.8842946242574
"2724",2009,4,24,11,70.2763258749968
"2725",2009,4,24,12,54.4679133933766
"2726",2009,4,24,13,50.6128941739572
"2727",2009,4,24,14,63.9834347801781
"2728",2009,4,24,15,74.0762439176893
"2729",2009,4,24,16,81.1508697705171
"2730",2009,4,24,17,80.2649856856811
"2731",2009,4,24,18,63.1882167971221
"2732",2009,4,24,19,59.0502623240033
"2733",2009,4,24,20,57.9846251994311
"2734",2009,4,24,21,59.8811850862093
"2735",2009,4,24,22,58.8945204305589
"2736",2009,4,24,23,22.4559838298431
"2737",2009,4,25,0,23.5041437115212
"2738",2009,4,25,1,35.7381341218366
"2739",2009,4,25,2,47.9632169499225
"2740",2009,4,25,3,55.6043373981322
"2741",2009,4,25,4,70.3922399064152
"2742",2009,4,25,5,83.5419822839376
"2743",2009,4,25,6,82.6105898990056
"2744",2009,4,25,7,89.3776152995308
"2745",2009,4,25,8,96.8287388432299
"2746",2009,4,25,9,99.6298165840849
"2747",2009,4,25,10,100
"2748",2009,4,25,11,100
"2749",2009,4,25,12,100
"2750",2009,4,25,13,99.6872940928254
"2751",2009,4,25,14,96.2313836493608
"2752",2009,4,25,15,99.8692151992344
"2753",2009,4,25,16,100
"2754",2009,4,25,17,87.821260317248
"2755",2009,4,25,18,94.7311398994459
"2756",2009,4,25,19,96.0211708662751
"2757",2009,4,25,20,77.3046141507923
"2758",2009,4,25,21,69.4950054274253
"2759",2009,4,25,22,40.6963303754846
"2760",2009,4,25,23,35.5595952952943
"2761",2009,4,26,0,32.0222533289046
"2762",2009,4,26,1,11.6594961571558
"2763",2009,4,26,2,0.37943784292355
"2764",2009,4,26,3,0
"2765",2009,4,26,4,0
"2766",2009,4,26,5,0
"2767",2009,4,26,6,4.3836032309653
"2768",2009,4,26,7,26.4145407901653
"2769",2009,4,26,8,51.3677440052442
"2770",2009,4,26,9,65.1046883833076
"2771",2009,4,26,10,70.0467075192408
"2772",2009,4,26,11,45.8174775407083
"2773",2009,4,26,12,41.7384036905484
"2774",2009,4,26,13,67.2586238008888
"2775",2009,4,26,14,72.7418710549032
"2776",2009,4,26,15,95.0843847356596
"2777",2009,4,26,16,99.313690349133
"2778",2009,4,26,17,89.4656615250057
"2779",2009,4,26,18,91.3789533141821
"2780",2009,4,26,19,93.3203717952992
"2781",2009,4,26,20,99.4925054531047
"2782",2009,4,26,21,88.3771420452962
"2783",2009,4,26,22,89.6265056960443
"2784",2009,4,26,23,99.8941083657649
"2785",2009,4,27,0,99.6817869239103
"2786",2009,4,27,1,94.4485577570961
"2787",2009,4,27,2,93.9197158419629
"2788",2009,4,27,3,92.6610744324388
"2789",2009,4,27,4,82.6266733367997
"2790",2009,4,27,5,68.1995332536119
"2791",2009,4,27,6,66.6388299474602
"2792",2009,4,27,7,85.2695434225249
"2793",2009,4,27,8,75.7898382013994
"2794",2009,4,27,9,74.7924723144601
"2795",2009,4,27,10,72.5988673177836
"2796",2009,4,27,11,74.3637258712871
"2797",2009,4,27,12,81.258044742856
"2798",2009,4,27,13,89.2955317504161
"2799",2009,4,27,14,82.8229170129224
"2800",2009,4,27,15,76.9999120202221
"2801",2009,4,27,16,71.3729754014021
"2802",2009,4,27,17,33.7765633894009
"2803",2009,4,27,18,40.2711832879399
"2804",2009,4,27,19,47.090025376913
"2805",2009,4,27,20,23.6047014432961
"2806",2009,4,27,21,13.9064645749037
"2807",2009,4,27,22,6.06204890580019
"2808",2009,4,27,23,1.23902192265143
"2809",2009,4,28,0,0
"2810",2009,4,28,1,0
"2811",2009,4,28,2,0
"2812",2009,4,28,3,0
"2813",2009,4,28,4,0
"2814",2009,4,28,5,0
"2815",2009,4,28,6,0
"2816",2009,4,28,7,0
"2817",2009,4,28,8,0
"2818",2009,4,28,9,0
"2819",2009,4,28,10,0
"2820",2009,4,28,11,0
"2821",2009,4,28,12,0
"2822",2009,4,28,13,0
"2823",2009,4,28,14,0
"2824",2009,4,28,15,0
"2825",2009,4,28,16,0
"2826",2009,4,28,17,0
"2827",2009,4,28,18,0
"2828",2009,4,28,19,0
"2829",2009,4,28,20,0
"2830",2009,4,28,21,0
"2831",2009,4,28,22,0
"2832",2009,4,28,23,0
"2833",2009,4,29,0,0
"2834",2009,4,29,1,0
"2835",2009,4,29,2,0
"2836",2009,4,29,3,0
"2837",2009,4,29,4,0
"2838",2009,4,29,5,0
"2839",2009,4,29,6,0
"2840",2009,4,29,7,0
"2841",2009,4,29,8,0
"2842",2009,4,29,9,0
"2843",2009,4,29,10,0
"2844",2009,4,29,11,0
"2845",2009,4,29,12,0.54926677787813
"2846",2009,4,29,13,0.539784267580146
"2847",2009,4,29,14,9.64797205599199
"2848",2009,4,29,15,20.6878359175469
"2849",2009,4,29,16,29.0918091417951
"2850",2009,4,29,17,46.3113849770182
"2851",2009,4,29,18,54.5886981581895
"2852",2009,4,29,19,43.9759868621674
"2853",2009,4,29,20,41.4834732377393
"2854",2009,4,29,21,43.4662429911548
"2855",2009,4,29,22,47.2426048196518
"2856",2009,4,29,23,58.9409237082352
"2857",2009,4,30,0,27.0121754807045
"2858",2009,4,30,1,24.3262052983006
"2859",2009,4,30,2,58.923499586539
"2860",2009,4,30,3,92.4525100514907
"2861",2009,4,30,4,100
"2862",2009,4,30,5,100
"2863",2009,4,30,6,100
"2864",2009,4,30,7,99.4408507101422
"2865",2009,4,30,8,92.79944908578
"2866",2009,4,30,9,95.7601057732927
"2867",2009,4,30,10,95.1676274579586
"2868",2009,4,30,11,75.3040689015205
"2869",2009,4,30,12,88.124618306202
"2870",2009,4,30,13,94.2777274500175
"2871",2009,4,30,14,99.8954025122652
"2872",2009,4,30,15,95.7073956829019
"2873",2009,4,30,16,77.5355395484987
"2874",2009,4,30,17,89.5632004534519
"2875",2009,4,30,18,96.5599850353601
"2876",2009,4,30,19,76.2180207855853
"2877",2009,4,30,20,49.8598004177709
"2878",2009,4,30,21,31.4858933736673
"2879",2009,4,30,22,30.9282337319117
"2880",2009,4,30,23,39.6066576553487
"2881",2009,5,1,0,22.6472453820667
"2882",2009,5,1,1,21.9525141561471
"2883",2009,5,1,2,24.7413165888266
"2884",2009,5,1,3,30.581510012882
"2885",2009,5,1,4,52.6915062707594
"2886",2009,5,1,5,62.4327155879655
"2887",2009,5,1,6,64.1384657307739
"2888",2009,5,1,7,67.5918025423013
"2889",2009,5,1,8,88.3603980029089
"2890",2009,5,1,9,90.8925554081125
"2891",2009,5,1,10,89.742474575447
"2892",2009,5,1,11,87.6848633844011
"2893",2009,5,1,12,74.334670918754
"2894",2009,5,1,13,90.32514896781
"2895",2009,5,1,14,87.9358564499884
"2896",2009,5,1,15,81.0352554497854
"2897",2009,5,1,16,83.2500367139236
"2898",2009,5,1,17,72.0019769682676
"2899",2009,5,1,18,85.2999710345061
"2900",2009,5,1,19,93.1303228301618
"2901",2009,5,1,20,76.5652024365792
"2902",2009,5,1,21,48.4072003081564
"2903",2009,5,1,22,49.7086333892931
"2904",2009,5,1,23,48.852219509753
"2905",2009,5,2,0,47.2981988563404
"2906",2009,5,2,1,46.6115091104254
"2907",2009,5,2,2,40.1901015732149
"2908",2009,5,2,3,42.1041147889775
"2909",2009,5,2,4,45.1761026743695
"2910",2009,5,2,5,61.1829837929687
"2911",2009,5,2,6,79.3413910869965
"2912",2009,5,2,7,81.6668595019137
"2913",2009,5,2,8,92.0596564232507
"2914",2009,5,2,9,99.6628247976639
"2915",2009,5,2,10,99.8703831364682
"2916",2009,5,2,11,88.3498597971214
"2917",2009,5,2,12,85.7318572265739
"2918",2009,5,2,13,90.2226577204006
"2919",2009,5,2,14,73.4056207420009
"2920",2009,5,2,15,91.5519581845077
"2921",2009,5,2,16,81.7299279627974
"2922",2009,5,2,17,89.0218823746403
"2923",2009,5,2,18,94.825609333884
"2924",2009,5,2,19,98.1339809451095
"2925",2009,5,2,20,86.9766159698309
"2926",2009,5,2,21,49.8269045103441
"2927",2009,5,2,22,56.1385988097969
"2928",2009,5,2,23,50.7283664317177
"2929",2009,5,3,0,67.4003140040685
"2930",2009,5,3,1,91.9431012241988
"2931",2009,5,3,2,84.5376970954338
"2932",2009,5,3,3,78.8175752108508
"2933",2009,5,3,4,59.0996730122087
"2934",2009,5,3,5,34.0699555606028
"2935",2009,5,3,6,9.43448892087939
"2936",2009,5,3,7,29.7013297467003
"2937",2009,5,3,8,60.0965782210519
"2938",2009,5,3,9,68.1555675689631
"2939",2009,5,3,10,77.3514271539943
"2940",2009,5,3,11,41.3987801381621
"2941",2009,5,3,12,14.6013482906613
"2942",2009,5,3,13,15.3506677506325
"2943",2009,5,3,14,16.4582066414106
"2944",2009,5,3,15,9.46253478788948
"2945",2009,5,3,16,1.87785324794285
"2946",2009,5,3,17,10.1943008504781
"2947",2009,5,3,18,29.3811272035327
"2948",2009,5,3,19,40.0332595197197
"2949",2009,5,3,20,64.4368916318777
"2950",2009,5,3,21,4.66086736589866
"2951",2009,5,3,22,0.201386892827247
"2952",2009,5,3,23,0
"2953",2009,5,4,0,0
"2954",2009,5,4,1,0
"2955",2009,5,4,2,0
"2956",2009,5,4,3,0
"2957",2009,5,4,4,0
"2958",2009,5,4,5,0
"2959",2009,5,4,6,2.21792587650929
"2960",2009,5,4,7,8.3272068978133
"2961",2009,5,4,8,19.5991591388429
"2962",2009,5,4,9,66.3062918085284
