"","year","month","day","hour","Outage"
"2513",2009,4,15,16,98.3814305797577
"2514",2009,4,15,17,94.1658215079548
"2515",2009,4,15,18,93.5041227134475
"2516",2009,4,15,19,79.3814325136334
"2517",2009,4,15,20,96.8191847089109
"2518",2009,4,15,21,95.7753728335051
"2519",2009,4,15,22,99.6858376535201
"2520",2009,4,15,23,99.7329185342999
"2521",2009,4,16,0,100
"2522",2009,4,16,1,100
"2523",2009,4,16,2,100
"2524",2009,4,16,3,98.9749065218304
"2525",2009,4,16,4,90.7920092745952
"2526",2009,4,16,5,87.0364935443237
"2527",2009,4,16,6,84.6428058210938
"2528",2009,4,16,7,83.5257492711447
"2529",2009,4,16,8,91.9197524990953
"2530",2009,4,16,9,99.8200135886913
"2531",2009,4,16,10,100
"2532",2009,4,16,11,100
"2533",2009,4,16,12,100
"2534",2009,4,16,13,99.4829769259799
"2535",2009,4,16,14,99.3221422169337
"2536",2009,4,16,15,98.7395133560855
"2537",2009,4,16,16,99.4577861468875
"2538",2009,4,16,17,100
"2539",2009,4,16,18,100
"2540",2009,4,16,19,100
"2541",2009,4,16,20,100
"2542",2009,4,16,21,86.5177600684015
"2543",2009,4,16,22,62.2867006659523
"2544",2009,4,16,23,41.7447758641653
"2545",2009,4,17,0,24.8312328932788
"2546",2009,4,17,1,28.9611655877639
"2547",2009,4,17,2,55.8717565637273
"2548",2009,4,17,3,65.3639997797241
"2549",2009,4,17,4,68.8603842211224
"2550",2009,4,17,5,70.8430567250046
"2551",2009,4,17,6,70.0214040940977
"2552",2009,4,17,7,79.2238680944281
"2553",2009,4,17,8,94.7203558983069
"2554",2009,4,17,9,95.9302214310285
"2555",2009,4,17,10,84.6793169329102
"2556",2009,4,17,11,42.3850210028262
"2557",2009,4,17,12,46.7922904229995
"2558",2009,4,17,13,47.8629143732172
"2559",2009,4,17,14,38.6091612262683
"2560",2009,4,17,15,40.4515972960533
"2561",2009,4,17,16,22.3230055715731
"2562",2009,4,17,17,12.1735048715557
"2563",2009,4,17,18,4.47099832758186
"2564",2009,4,17,19,0.617332482498719
"2565",2009,4,17,20,0
"2566",2009,4,17,21,0
"2567",2009,4,17,22,0
"2568",2009,4,17,23,0
"2569",2009,4,18,0,0
"2570",2009,4,18,1,2.21377647070215
"2571",2009,4,18,2,0
"2572",2009,4,18,3,0
"2573",2009,4,18,4,0
"2574",2009,4,18,5,1.41317926710698
"2575",2009,4,18,6,2.92829183913717
"2576",2009,4,18,7,8.41856964444236
"2577",2009,4,18,8,21.5365346818849
"2578",2009,4,18,9,23.8339540210633
"2579",2009,4,18,10,22.5253884008333
"2580",2009,4,18,11,17.4341372989232
"2581",2009,4,18,12,21.3092119251584
"2582",2009,4,18,13,22.4247027601583
"2583",2009,4,18,14,25.0293526041535
"2584",2009,4,18,15,20.9294968123121
"2585",2009,4,18,16,9.98294988292448
"2586",2009,4,18,17,3.59392785958013
"2587",2009,4,18,18,10.7041678437596
"2588",2009,4,18,19,9.98961697372774
"2589",2009,4,18,20,43.218103319179
"2590",2009,4,18,21,28.6035696032916
"2591",2009,4,18,22,32.7038191431325
"2592",2009,4,18,23,44.852772995564
"2593",2009,4,19,0,48.4423453398646
"2594",2009,4,19,1,56.2145679890126
"2595",2009,4,19,2,76.3314107865499
"2596",2009,4,19,3,82.4563103531562
"2597",2009,4,19,4,75.2109859711702
"2598",2009,4,19,5,66.6915464603715
"2599",2009,4,19,6,66.3110447375108
"2600",2009,4,19,7,78.4724215373926
"2601",2009,4,19,8,89.658722021492
"2602",2009,4,19,9,61.8780247266437
"2603",2009,4,19,10,15.2130060847936
"2604",2009,4,19,11,0.240531328472673
"2605",2009,4,19,12,0
"2606",2009,4,19,13,5.41434266475829
"2607",2009,4,19,14,10.2394774787615
"2608",2009,4,19,15,5.74927131661397
"2609",2009,4,19,16,4.90211302461619
"2610",2009,4,19,17,0.744591179596778
"2611",2009,4,19,18,0
"2612",2009,4,19,19,0.0554943917945675
"2613",2009,4,19,20,0.304420924674287
"2614",2009,4,19,21,0
"2615",2009,4,19,22,0
"2616",2009,4,19,23,0
"2617",2009,4,20,0,0
"2618",2009,4,20,1,3.41870174021801
"2619",2009,4,20,2,17.8285766667326
"2620",2009,4,20,3,15.3276483479613
"2621",2009,4,20,4,4.8908410130628
"2622",2009,4,20,5,0.862891005953862
"2623",2009,4,20,6,0.356459362965855
"2624",2009,4,20,7,0
"2625",2009,4,20,8,0
"2626",2009,4,20,9,0
"2627",2009,4,20,10,0
"2628",2009,4,20,11,0
"2629",2009,4,20,12,0
"2630",2009,4,20,13,0
"2631",2009,4,20,14,0
"2632",2009,4,20,15,0
"2633",2009,4,20,16,0
"2634",2009,4,20,17,0
"2635",2009,4,20,18,0
"2636",2009,4,20,19,0
"2637",2009,4,20,20,0
"2638",2009,4,20,21,0
"2639",2009,4,20,22,0.315109983241733
"2640",2009,4,20,23,0.525422030670349
"2641",2009,4,21,0,8.65414268784844
"2642",2009,4,21,1,23.7853452405812
"2643",2009,4,21,2,26.4019295296385
"2644",2009,4,21,3,14.7244525934968
"2645",2009,4,21,4,33.6796932470607
"2646",2009,4,21,5,46.2124791579215
"2647",2009,4,21,6,13.3129077650337
"2648",2009,4,21,7,3.76866583617749
"2649",2009,4,21,8,7.32224875021432
"2650",2009,4,21,9,0.208329760952902
"2651",2009,4,21,10,0
"2652",2009,4,21,11,0
"2653",2009,4,21,12,0
"2654",2009,4,21,13,0
"2655",2009,4,21,14,0
"2656",2009,4,21,15,0
"2657",2009,4,21,16,1.61674647834881
"2658",2009,4,21,17,3.35821814192976
"2659",2009,4,21,18,2.38567422121296
"2660",2009,4,21,19,6.76441022853579
"2661",2009,4,21,20,12.4225341700088
"2662",2009,4,21,21,9.32378714010168
"2663",2009,4,21,22,3.7451565715721
"2664",2009,4,21,23,1.14871294776514
"2665",2009,4,22,0,11.6378871811183
"2666",2009,4,22,1,41.9090985663995
"2667",2009,4,22,2,52.1311251274226
"2668",2009,4,22,3,52.4346042345041
"2669",2009,4,22,4,52.7520336770272
"2670",2009,4,22,5,49.4656663008615
"2671",2009,4,22,6,48.3961018251816
"2672",2009,4,22,7,36.0646818095344
"2673",2009,4,22,8,19.8238378491155
"2674",2009,4,22,9,39.6202275469858
"2675",2009,4,22,10,47.515782298315
"2676",2009,4,22,11,12.5094461697584
"2677",2009,4,22,12,1.38391534079612
"2678",2009,4,22,13,0
"2679",2009,4,22,14,0
"2680",2009,4,22,15,0
"2681",2009,4,22,16,0
"2682",2009,4,22,17,0.788245730554249
"2683",2009,4,22,18,68.8296976929597
"2684",2009,4,22,19,96.8583408602255
"2685",2009,4,22,20,55.1009211048749
"2686",2009,4,22,21,53.801139234325
"2687",2009,4,22,22,69.9544682945049
"2688",2009,4,22,23,79.5648570361566
"2689",2009,4,23,0,88.1071971717627
"2690",2009,4,23,1,91.3533897228382
"2691",2009,4,23,2,89.2058845536321
"2692",2009,4,23,3,86.705147025497
"2693",2009,4,23,4,84.7253538199999
"2694",2009,4,23,5,79.3581841304065
"2695",2009,4,23,6,82.3043072321864
"2696",2009,4,23,7,91.6487974031125
"2697",2009,4,23,8,94.8048096637713
"2698",2009,4,23,9,98.1766645521357
"2699",2009,4,23,10,96.3782103948632
"2700",2009,4,23,11,94.5080243004263
"2701",2009,4,23,12,95.3358606306972
"2702",2009,4,23,13,98.4095345807469
"2703",2009,4,23,14,99.6728514640542
"2704",2009,4,23,15,100
"2705",2009,4,23,16,100
"2706",2009,4,23,17,100
"2707",2009,4,23,18,100
"2708",2009,4,23,19,99.5389249747084
"2709",2009,4,23,20,99.6142274960632
"2710",2009,4,23,21,98.6779600728742
"2711",2009,4,23,22,99.7529601325404
"2712",2009,4,23,23,94.665300589177
"2713",2009,4,24,0,87.0277693134897
"2714",2009,4,24,1,90.4210794334564
"2715",2009,4,24,2,88.3358107138312
"2716",2009,4,24,3,62.8464584780352
"2717",2009,4,24,4,56.8915275904496
"2718",2009,4,24,5,70.7262412657926
"2719",2009,4,24,6,70.2344827060334
"2720",2009,4,24,7,68.5712847437482
"2721",2009,4,24,8,72.2641724018537
"2722",2009,4,24,9,89.5493648190435
"2723",2009,4,24,10,93.9395219959482
"2724",2009,4,24,11,98.2910294131442
"2725",2009,4,24,12,87.4222410663764
"2726",2009,4,24,13,61.0000888715014
"2727",2009,4,24,14,51.6097737752653
"2728",2009,4,24,15,36.408814882949
"2729",2009,4,24,16,23.990276086916
"2730",2009,4,24,17,12.2826300696818
"2731",2009,4,24,18,6.54785468442596
"2732",2009,4,24,19,7.86796082304236
"2733",2009,4,24,20,8.21981111329155
"2734",2009,4,24,21,11.1764526339101
"2735",2009,4,24,22,17.1830298576931
"2736",2009,4,24,23,23.4713118901863
"2737",2009,4,25,0,24.5187540095265
"2738",2009,4,25,1,20.675129352701
"2739",2009,4,25,2,33.0124889489846
"2740",2009,4,25,3,24.3646428510544
"2741",2009,4,25,4,16.0398529242689
"2742",2009,4,25,5,29.2842938052987
"2743",2009,4,25,6,53.9701096721819
"2744",2009,4,25,7,76.6327279750445
"2745",2009,4,25,8,82.3284701545309
"2746",2009,4,25,9,81.9594230443639
"2747",2009,4,25,10,87.6110014920387
"2748",2009,4,25,11,97.3915627234964
"2749",2009,4,25,12,99.4470036339378
"2750",2009,4,25,13,99.6525667869343
"2751",2009,4,25,14,98.7807436341822
"2752",2009,4,25,15,94.7418365719413
"2753",2009,4,25,16,98.2027956998178
"2754",2009,4,25,17,92.8928766941897
"2755",2009,4,25,18,86.6548218352626
"2756",2009,4,25,19,90.555516832105
"2757",2009,4,25,20,90.7184550583023
"2758",2009,4,25,21,88.8986023855213
"2759",2009,4,25,22,88.9587763286275
"2760",2009,4,25,23,93.1890843234784
"2761",2009,4,26,0,93.1933569019102
"2762",2009,4,26,1,95.9020663131831
"2763",2009,4,26,2,97.9785237966396
"2764",2009,4,26,3,97.63737388905
"2765",2009,4,26,4,98.1557358046997
"2766",2009,4,26,5,98.7065948791674
"2767",2009,4,26,6,99.7855969403135
"2768",2009,4,26,7,99.8633183686005
"2769",2009,4,26,8,100
"2770",2009,4,26,9,100
"2771",2009,4,26,10,100
"2772",2009,4,26,11,100
"2773",2009,4,26,12,100
"2774",2009,4,26,13,98.2484868582806
"2775",2009,4,26,14,98.8396073616818
"2776",2009,4,26,15,100
"2777",2009,4,26,16,100
"2778",2009,4,26,17,99.7593116484606
"2779",2009,4,26,18,98.6389029953041
"2780",2009,4,26,19,98.8684780969868
"2781",2009,4,26,20,100
"2782",2009,4,26,21,100
"2783",2009,4,26,22,99.8939626014311
"2784",2009,4,26,23,98.8234024457483
"2785",2009,4,27,0,99.220637895778
"2786",2009,4,27,1,88.2355003906539
"2787",2009,4,27,2,85.6464360545942
"2788",2009,4,27,3,99.1119910301929
"2789",2009,4,27,4,100
"2790",2009,4,27,5,97.9590834188521
"2791",2009,4,27,6,97.45849125455
"2792",2009,4,27,7,99.0967410283506
"2793",2009,4,27,8,99.8625026632284
"2794",2009,4,27,9,99.4639841381445
"2795",2009,4,27,10,95.8176126970335
"2796",2009,4,27,11,93.861287588499
"2797",2009,4,27,12,94.502034598739
"2798",2009,4,27,13,92.7945461749043
"2799",2009,4,27,14,91.1814850295123
"2800",2009,4,27,15,90.5243321353176
"2801",2009,4,27,16,88.8083723698241
"2802",2009,4,27,17,88.5684812843755
"2803",2009,4,27,18,87.5682211901302
"2804",2009,4,27,19,88.3220398191924
"2805",2009,4,27,20,86.3984630729923
"2806",2009,4,27,21,85.8420507259727
"2807",2009,4,27,22,91.0085898331201
"2808",2009,4,27,23,89.9278819525433
"2809",2009,4,28,0,90.216997138754
"2810",2009,4,28,1,93.177614587162
"2811",2009,4,28,2,85.0963992516485
"2812",2009,4,28,3,68.409117325404
"2813",2009,4,28,4,84.6329496489655
"2814",2009,4,28,5,81.5081073703235
"2815",2009,4,28,6,64.9051209287508
"2816",2009,4,28,7,79.5780065649837
"2817",2009,4,28,8,89.6700460365409
"2818",2009,4,28,9,91.1356116401759
"2819",2009,4,28,10,91.1799800676352
"2820",2009,4,28,11,41.5764363048499
"2821",2009,4,28,12,36.3021223851876
"2822",2009,4,28,13,0.722101110407371
"2823",2009,4,28,14,39.9562985097288
"2824",2009,4,28,15,59.1764716016758
"2825",2009,4,28,16,79.1567468356636
"2826",2009,4,28,17,83.6579630769656
"2827",2009,4,28,18,63.4875438599668
"2828",2009,4,28,19,63.7052310352086
"2829",2009,4,28,20,51.52274232606
"2830",2009,4,28,21,47.8448683493405
"2831",2009,4,28,22,24.96480910973
"2832",2009,4,28,23,59.4855414028036
"2833",2009,4,29,0,44.9031407808563
"2834",2009,4,29,1,75.911894202267
"2835",2009,4,29,2,70.6125711387533
"2836",2009,4,29,3,79.6756695755285
"2837",2009,4,29,4,73.1575834425757
"2838",2009,4,29,5,84.9708266424357
"2839",2009,4,29,6,92.8751373081096
"2840",2009,4,29,7,95.4915681339137
"2841",2009,4,29,8,99.7272002908639
"2842",2009,4,29,9,100
"2843",2009,4,29,10,95.9016410923927
"2844",2009,4,29,11,89.0289896253347
"2845",2009,4,29,12,92.2184526474775
"2846",2009,4,29,13,95.036492663319
"2847",2009,4,29,14,97.6635697712988
"2848",2009,4,29,15,95.8865288084088
"2849",2009,4,29,16,99.7130027748806
"2850",2009,4,29,17,100
"2851",2009,4,29,18,100
"2852",2009,4,29,19,100
"2853",2009,4,29,20,100
"2854",2009,4,29,21,100
"2855",2009,4,29,22,100
"2856",2009,4,29,23,99.7299411282897
"2857",2009,4,30,0,98.773710493806
"2858",2009,4,30,1,96.8056521753685
"2859",2009,4,30,2,94.9970783130412
"2860",2009,4,30,3,95.6153079168531
"2861",2009,4,30,4,94.2525985135538
"2862",2009,4,30,5,92.6437536705006
"2863",2009,4,30,6,94.3273682046542
"2864",2009,4,30,7,94.7453177905727
"2865",2009,4,30,8,94.004582561127
"2866",2009,4,30,9,99.4861722772129
"2867",2009,4,30,10,100
"2868",2009,4,30,11,100
"2869",2009,4,30,12,99.627919058054
"2870",2009,4,30,13,99.8660500145768
"2871",2009,4,30,14,100
"2872",2009,4,30,15,99.7620632172628
"2873",2009,4,30,16,100
"2874",2009,4,30,17,100
"2875",2009,4,30,18,99.8661472912547
"2876",2009,4,30,19,99.7322459618379
"2877",2009,4,30,20,100
"2878",2009,4,30,21,100
"2879",2009,4,30,22,100
"2880",2009,4,30,23,100
"2881",2009,5,1,0,100
"2882",2009,5,1,1,99.7585965966527
"2883",2009,5,1,2,98.1262085019917
"2884",2009,5,1,3,98.2093120733954
"2885",2009,5,1,4,100
"2886",2009,5,1,5,99.7303152006367
"2887",2009,5,1,6,93.6039955172841
"2888",2009,5,1,7,88.9757498445855
"2889",2009,5,1,8,95.4912198786085
"2890",2009,5,1,9,99.8653159079706
"2891",2009,5,1,10,100
"2892",2009,5,1,11,100
"2893",2009,5,1,12,100
"2894",2009,5,1,13,100
"2895",2009,5,1,14,100
"2896",2009,5,1,15,100
"2897",2009,5,1,16,100
"2898",2009,5,1,17,100
"2899",2009,5,1,18,100
"2900",2009,5,1,19,100
"2901",2009,5,1,20,100
"2902",2009,5,1,21,100
"2903",2009,5,1,22,98.1060471182038
"2904",2009,5,1,23,92.2805934546594
"2905",2009,5,2,0,89.1138962770317
"2906",2009,5,2,1,93.7492086888597
"2907",2009,5,2,2,94.680216096716
"2908",2009,5,2,3,95.787774199246
"2909",2009,5,2,4,96.0849586203753
"2910",2009,5,2,5,95.7755273022099
"2911",2009,5,2,6,95.0514462411533
"2912",2009,5,2,7,94.8448881778998
"2913",2009,5,2,8,98.698431793841
"2914",2009,5,2,9,100
"2915",2009,5,2,10,100
"2916",2009,5,2,11,98.5976673893545
"2917",2009,5,2,12,96.2231118768545
"2918",2009,5,2,13,95.1562387000746
"2919",2009,5,2,14,92.0504807209588
"2920",2009,5,2,15,88.9651951302867
"2921",2009,5,2,16,91.2777551851078
"2922",2009,5,2,17,87.6145642611019
"2923",2009,5,2,18,89.3404534100797
"2924",2009,5,2,19,90.2779987082301
"2925",2009,5,2,20,92.9780675023987
"2926",2009,5,2,21,98.3016473110167
"2927",2009,5,2,22,100
"2928",2009,5,2,23,99.3381258035515
"2929",2009,5,3,0,89.0438972730763
"2930",2009,5,3,1,77.972116248088
"2931",2009,5,3,2,86.0042337071946
"2932",2009,5,3,3,48.7988536402492
"2933",2009,5,3,4,0
"2934",2009,5,3,5,0
"2935",2009,5,3,6,0
"2936",2009,5,3,7,11.1761632915022
"2937",2009,5,3,8,49.6513702473458
"2938",2009,5,3,9,72.3497354190338
"2939",2009,5,3,10,58.7513652856003
"2940",2009,5,3,11,24.8913542106749
"2941",2009,5,3,12,19.7408827891461
"2942",2009,5,3,13,31.6926189607861
"2943",2009,5,3,14,37.5902523219708
"2944",2009,5,3,15,41.712605331887
"2945",2009,5,3,16,34.0279947753313
"2946",2009,5,3,17,21.1304297540643
"2947",2009,5,3,18,8.27503067406764
"2948",2009,5,3,19,5.11566997540425
"2949",2009,5,3,20,9.29421474796519
"2950",2009,5,3,21,1.46143952055958
"2951",2009,5,3,22,0
"2952",2009,5,3,23,0
"2953",2009,5,4,0,0
"2954",2009,5,4,1,0
"2955",2009,5,4,2,0
"2956",2009,5,4,3,0.137621222305573
"2957",2009,5,4,4,8.20662065447235
"2958",2009,5,4,5,20.5686155769552
"2959",2009,5,4,6,18.7201304980314
"2960",2009,5,4,7,20.1743088012379
"2961",2009,5,4,8,17.593243907264
"2962",2009,5,4,9,6.52203189646168
"2963",2009,5,4,10,4.72794464442959
"2964",2009,5,4,11,13.9800061886231
"2965",2009,5,4,12,40.9606727166036
"2966",2009,5,4,13,48.8978540905202
"2967",2009,5,4,14,55.9942776054262
"2968",2009,5,4,15,34.0146754022801
"2969",2009,5,4,16,71.1140982287244
"2970",2009,5,4,17,73.4694941983983
"2971",2009,5,4,18,57.4375258495397
"2972",2009,5,4,19,78.4195123047683
"2973",2009,5,4,20,84.4044835464743
"2974",2009,5,4,21,72.3570301957673
"2975",2009,5,4,22,68.0547046677886
"2976",2009,5,4,23,85.1218209711614
"2977",2009,5,5,0,81.1892097082341
"2978",2009,5,5,1,98.0802176578172
"2979",2009,5,5,2,83.4617096610943
"2980",2009,5,5,3,88.1615742206246
"2981",2009,5,5,4,86.1619485908978
"2982",2009,5,5,5,92.7080401923851
"2983",2009,5,5,6,97.2738240098153
"2984",2009,5,5,7,48.3211044297723
"2985",2009,5,5,8,2.54973579087204
"2986",2009,5,5,9,0
"2987",2009,5,5,10,0
"2988",2009,5,5,11,0
"2989",2009,5,5,12,0
"2990",2009,5,5,13,0
"2991",2009,5,5,14,0
"2992",2009,5,5,15,0
"2993",2009,5,5,16,0
"2994",2009,5,5,17,0
"2995",2009,5,5,18,0
"2996",2009,5,5,19,0
"2997",2009,5,5,20,0
"2998",2009,5,5,21,0
"2999",2009,5,5,22,0
"3000",2009,5,5,23,0
"3001",2009,5,6,0,0
"3002",2009,5,6,1,0
"3003",2009,5,6,2,0
"3004",2009,5,6,3,0.784784237919654
"3005",2009,5,6,4,0.90289167315456
"3006",2009,5,6,5,3.78670729495645
"3007",2009,5,6,6,27.8333463800498
"3008",2009,5,6,7,35.4390113100762
"3009",2009,5,6,8,15.4415302497531
"3010",2009,5,6,9,24.1886278958694
"3011",2009,5,6,10,24.5822756407794
"3012",2009,5,6,11,33.8616344628475
"3013",2009,5,6,12,63.4048190134132
"3014",2009,5,6,13,63.7330603453559
"3015",2009,5,6,14,69.1494984197956
"3016",2009,5,6,15,36.3231594709731
"3017",2009,5,6,16,29.4258405114521
"3018",2009,5,6,17,45.1757200547075
"3019",2009,5,6,18,60.4305149994333
"3020",2009,5,6,19,70.6480628821886
"3021",2009,5,6,20,75.2561914588291
"3022",2009,5,6,21,80.5624644289381
"3023",2009,5,6,22,70.5800912699595
"3024",2009,5,6,23,85.811598935318
"3025",2009,5,7,0,80.5704273581052
"3026",2009,5,7,1,94.9151606163662
"3027",2009,5,7,2,71.374275451602
"3028",2009,5,7,3,58.3055473477244
"3029",2009,5,7,4,64.9317823927112
"3030",2009,5,7,5,8.5688224018036
"3031",2009,5,7,6,2.47374207019232
"3032",2009,5,7,7,20.4531454898106
"3033",2009,5,7,8,5.82008769448623
"3034",2009,5,7,9,0
"3035",2009,5,7,10,0
"3036",2009,5,7,11,0
"3037",2009,5,7,12,0
"3038",2009,5,7,13,2.94938452047627
"3039",2009,5,7,14,19.1879615479171
"3040",2009,5,7,15,64.7622110073666
"3041",2009,5,7,16,87.4325987482467
"3042",2009,5,7,17,90.2001447219584
"3043",2009,5,7,18,89.4455499240563
"3044",2009,5,7,19,99.179481266968
"3045",2009,5,7,20,90.6110496448319
"3046",2009,5,7,21,54.8041830038628
"3047",2009,5,7,22,38.9711159817108
"3048",2009,5,7,23,30.6289672467024
"3049",2009,5,8,0,11.630122874314
"3050",2009,5,8,1,0
"3051",2009,5,8,2,0.486852357212033
"3052",2009,5,8,3,1.57770567757497
"3053",2009,5,8,4,0
"3054",2009,5,8,5,3.38013796637701
"3055",2009,5,8,6,18.9156156815959
"3056",2009,5,8,7,66.1366802530511
"3057",2009,5,8,8,85.2241478406024
"3058",2009,5,8,9,96.6758150938814
"3059",2009,5,8,10,92.9659634947657
"3060",2009,5,8,11,97.5824092119508
"3061",2009,5,8,12,88.8884766998642
"3062",2009,5,8,13,90.8922325463872
"3063",2009,5,8,14,98.1112277478097
"3064",2009,5,8,15,87.9184019717734
"3065",2009,5,8,16,59.9536231677606
"3066",2009,5,8,17,33.4139448740988
"3067",2009,5,8,18,34.8801376942103
"3068",2009,5,8,19,41.0455480255769
"3069",2009,5,8,20,46.1417922267758
"3070",2009,5,8,21,35.9007943140657
"3071",2009,5,8,22,22.9900138204049
"3072",2009,5,8,23,11.0122991053782
"3073",2009,5,9,0,15.8083994248991
"3074",2009,5,9,1,30.9859966689563
"3075",2009,5,9,2,43.1731446706957
"3076",2009,5,9,3,42.4017319931927
"3077",2009,5,9,4,64.8577191704891
"3078",2009,5,9,5,60.2636412983512
"3079",2009,5,9,6,57.8946282432435
"3080",2009,5,9,7,80.2557827912184
"3081",2009,5,9,8,95.3094966177502
"3082",2009,5,9,9,100
"3083",2009,5,9,10,100
"3084",2009,5,9,11,100
"3085",2009,5,9,12,97.2197155785646
"3086",2009,5,9,13,99.8675420913099
"3087",2009,5,9,14,98.4285663378903
"3088",2009,5,9,15,100
"3089",2009,5,9,16,100
"3090",2009,5,9,17,100
"3091",2009,5,9,18,100
"3092",2009,5,9,19,100
"3093",2009,5,9,20,99.8681107835833
"3094",2009,5,9,21,98.6993632201715
"3095",2009,5,9,22,98.6141419520132
"3096",2009,5,9,23,98.5639167638254
"3097",2009,5,10,0,95.8733794140018
"3098",2009,5,10,1,92.5901689069964
"3099",2009,5,10,2,93.7250984644087
"3100",2009,5,10,3,90.5997796409914
"3101",2009,5,10,4,87.9863063469856
"3102",2009,5,10,5,86.3493040878612
"3103",2009,5,10,6,86.9257158104015
"3104",2009,5,10,7,91.6854379683292
"3105",2009,5,10,8,98.9663799940953
"3106",2009,5,10,9,100
"3107",2009,5,10,10,100
"3108",2009,5,10,11,85.1762125529041
"3109",2009,5,10,12,86.2274174574333
"3110",2009,5,10,13,100
"3111",2009,5,10,14,92.9167237738078
"3112",2009,5,10,15,85.4372108358657
"3113",2009,5,10,16,94.6928389602285
"3114",2009,5,10,17,95.6603517222696
"3115",2009,5,10,18,96.7770618122423
"3116",2009,5,10,19,90.2283499399427
"3117",2009,5,10,20,90.5923960157207
"3118",2009,5,10,21,75.393948459084
"3119",2009,5,10,22,36.8027729823028
"3120",2009,5,10,23,47.3527096436764
"3121",2009,5,11,0,45.7895229314672
"3122",2009,5,11,1,42.2695218151882
"3123",2009,5,11,2,60.1551448368375
"3124",2009,5,11,3,74.1157348581475
"3125",2009,5,11,4,84.4685818894173
"3126",2009,5,11,5,82.2818520239022
"3127",2009,5,11,6,96.2712880866671
"3128",2009,5,11,7,97.8450220501325
"3129",2009,5,11,8,99.8961491038979
"3130",2009,5,11,9,100
"3131",2009,5,11,10,79.4218743922935
"3132",2009,5,11,11,50.178924609533
"3133",2009,5,11,12,46.895963544873
"3134",2009,5,11,13,34.0845447282272
"3135",2009,5,11,14,42.8897076724972
"3136",2009,5,11,15,34.4920306007498
"3137",2009,5,11,16,20.0382677263883
"3138",2009,5,11,17,6.10853712325675
"3139",2009,5,11,18,5.06426212335134
"3140",2009,5,11,19,3.14757879142573
"3141",2009,5,11,20,0
"3142",2009,5,11,21,0
"3143",2009,5,11,22,0
"3144",2009,5,11,23,0
"3145",2009,5,12,0,0
"3146",2009,5,12,1,0
"3147",2009,5,12,2,0.0852485080083916
"3148",2009,5,12,3,2.92053739421652
"3149",2009,5,12,4,12.4271008048252
"3150",2009,5,12,5,6.12693598765164
"3151",2009,5,12,6,0.0911916686387367
"3152",2009,5,12,7,3.70960010692667
"3153",2009,5,12,8,0.700691153523497
"3154",2009,5,12,9,0
"3155",2009,5,12,10,0
"3156",2009,5,12,11,0
"3157",2009,5,12,12,0
"3158",2009,5,12,13,0
"3159",2009,5,12,14,0
"3160",2009,5,12,15,0
"3161",2009,5,12,16,0
"3162",2009,5,12,17,0.0315676578544625
"3163",2009,5,12,18,1.82417595597481
"3164",2009,5,12,19,16.8224180024655
"3165",2009,5,12,20,79.286436970752
"3166",2009,5,12,21,92.6385127509162
"3167",2009,5,12,22,99.8955049635921
"3168",2009,5,12,23,100
"3169",2009,5,13,0,99.8667249723432
"3170",2009,5,13,1,100
"3171",2009,5,13,2,99.7595338306429
"3172",2009,5,13,3,98.4230055390477
"3173",2009,5,13,4,95.2665653716887
"3174",2009,5,13,5,92.5355723883104
"3175",2009,5,13,6,84.581310420088
"3176",2009,5,13,7,96.2968285040405
"3177",2009,5,13,8,100
"3178",2009,5,13,9,100
"3179",2009,5,13,10,100
"3180",2009,5,13,11,90.7936197083402
"3181",2009,5,13,12,86.8623290912329
"3182",2009,5,13,13,76.5484183624552
"3183",2009,5,13,14,56.7775005011903
"3184",2009,5,13,15,24.1189133279497
"3185",2009,5,13,16,34.187544298156
"3186",2009,5,13,17,28.7454875996993
"3187",2009,5,13,18,24.9551265903594
"3188",2009,5,13,19,47.0518730861323
"3189",2009,5,13,20,54.1704632513889
"3190",2009,5,13,21,65.9583725396228
"3191",2009,5,13,22,84.1747267231543
"3192",2009,5,13,23,88.2744642007482
"3193",2009,5,14,0,86.0457211176138
"3194",2009,5,14,1,86.1724143607096
"3195",2009,5,14,2,88.4728591455247
"3196",2009,5,14,3,93.046790361908
"3197",2009,5,14,4,98.9825137732046
"3198",2009,5,14,5,100
"3199",2009,5,14,6,100
"3200",2009,5,14,7,100
"3201",2009,5,14,8,100
"3202",2009,5,14,9,100
"3203",2009,5,14,10,93.2307490171386
"3204",2009,5,14,11,92.9793512382237
"3205",2009,5,14,12,96.8235961865575
"3206",2009,5,14,13,100
"3207",2009,5,14,14,100
"3208",2009,5,14,15,100
"3209",2009,5,14,16,96.318589308106
"3210",2009,5,14,17,98.2006139360608
"3211",2009,5,14,18,100
"3212",2009,5,14,19,100
"3213",2009,5,14,20,100
"3214",2009,5,14,21,99.2666888193809
"3215",2009,5,14,22,98.9853972408163
"3216",2009,5,14,23,99.599894688982
"3217",2009,5,15,0,99.5842703091811
"3218",2009,5,15,1,95.7503109817223
"3219",2009,5,15,2,95.7492015310258
"3220",2009,5,15,3,97.6393616908819
"3221",2009,5,15,4,95.781696637451
"3222",2009,5,15,5,81.163400774194
"3223",2009,5,15,6,81.0291798460283
"3224",2009,5,15,7,87.5055689938907
"3225",2009,5,15,8,96.4491335673996
"3226",2009,5,15,9,99.4255453371463
"3227",2009,5,15,10,98.1275627306304
"3228",2009,5,15,11,97.2206275492507
