"","year","month","day","hour","Outage"
"2226",2009,4,3,17,100
"2227",2009,4,3,18,99.4105434139507
"2228",2009,4,3,19,98.8953790536357
"2229",2009,4,3,20,99.4886848505609
"2230",2009,4,3,21,100
"2231",2009,4,3,22,100
"2232",2009,4,3,23,100
"2233",2009,4,4,0,100
"2234",2009,4,4,1,100
"2235",2009,4,4,2,100
"2236",2009,4,4,3,100
"2237",2009,4,4,4,100
"2238",2009,4,4,5,100
"2239",2009,4,4,6,100
"2240",2009,4,4,7,100
"2241",2009,4,4,8,100
"2242",2009,4,4,9,100
"2243",2009,4,4,10,100
"2244",2009,4,4,11,100
"2245",2009,4,4,12,100
"2246",2009,4,4,13,100
"2247",2009,4,4,14,100
"2248",2009,4,4,15,100
"2249",2009,4,4,16,100
"2250",2009,4,4,17,99.8953527494094
"2251",2009,4,4,18,97.9811754160031
"2252",2009,4,4,19,95.7350551230761
"2253",2009,4,4,20,98.3740709135092
"2254",2009,4,4,21,98.5583896546854
"2255",2009,4,4,22,99.7579374052247
"2256",2009,4,4,23,100
"2257",2009,4,5,0,95.3586215707507
"2258",2009,4,5,1,87.9335861319246
"2259",2009,4,5,2,84.036870225669
"2260",2009,4,5,3,76.1261387528973
"2261",2009,4,5,4,70.9038970854157
"2262",2009,4,5,5,70.2352692464306
"2263",2009,4,5,6,60.7450113758293
"2264",2009,4,5,7,45.9912909733724
"2265",2009,4,5,8,66.8624826429581
"2266",2009,4,5,9,96.4807932953174
"2267",2009,4,5,10,100
"2268",2009,4,5,11,100
"2269",2009,4,5,12,100
"2270",2009,4,5,13,99.8675420913099
"2271",2009,4,5,14,99.1697780403098
"2272",2009,4,5,15,94.2655822702841
"2273",2009,4,5,16,91.6256355759553
"2274",2009,4,5,17,89.4226645017461
"2275",2009,4,5,18,82.3362675175084
"2276",2009,4,5,19,62.468042571783
"2277",2009,4,5,20,35.5382329907176
"2278",2009,4,5,21,7.26865171190692
"2279",2009,4,5,22,0
"2280",2009,4,5,23,0
"2281",2009,4,6,0,0
"2282",2009,4,6,1,0
"2283",2009,4,6,2,0
"2284",2009,4,6,3,0
"2285",2009,4,6,4,1.2150164450429
"2286",2009,4,6,5,2.08457209900677
"2287",2009,4,6,6,4.03084793727229
"2288",2009,4,6,7,3.78371032557024
"2289",2009,4,6,8,5.50770241929179
"2290",2009,4,6,9,29.979069149509
"2291",2009,4,6,10,69.4383481167993
"2292",2009,4,6,11,81.0570203706903
"2293",2009,4,6,12,64.0959710388618
"2294",2009,4,6,13,65.4867910635169
"2295",2009,4,6,14,46.2005871598654
"2296",2009,4,6,15,16.5317311866723
"2297",2009,4,6,16,4.40679116754532
"2298",2009,4,6,17,2.72692979265759
"2299",2009,4,6,18,5.96531204594799
"2300",2009,4,6,19,18.0461064136714
"2301",2009,4,6,20,37.787411099453
"2302",2009,4,6,21,59.8304361303281
"2303",2009,4,6,22,75.5621597298606
"2304",2009,4,6,23,72.4856026817165
"2305",2009,4,7,0,57.0361733746871
"2306",2009,4,7,1,52.3326102675747
"2307",2009,4,7,2,48.9293216250681
"2308",2009,4,7,3,46.5751118349732
"2309",2009,4,7,4,47.225628970421
"2310",2009,4,7,5,51.4831025076713
"2311",2009,4,7,6,82.8745820826641
"2312",2009,4,7,7,75.3501198458902
"2313",2009,4,7,8,70.6796852524082
"2314",2009,4,7,9,89.2834740772605
"2315",2009,4,7,10,96.7930574420951
"2316",2009,4,7,11,99.289329959279
"2317",2009,4,7,12,92.4918746486156
"2318",2009,4,7,13,90.191054564873
"2319",2009,4,7,14,79.1528651974698
"2320",2009,4,7,15,77.9912926629101
"2321",2009,4,7,16,81.9956350994286
"2322",2009,4,7,17,84.6478336100561
"2323",2009,4,7,18,83.5260251848146
"2324",2009,4,7,19,87.1575400125543
"2325",2009,4,7,20,80.5890629722067
"2326",2009,4,7,21,59.8097982553397
"2327",2009,4,7,22,30.5670553310094
"2328",2009,4,7,23,14.2993431520865
"2329",2009,4,8,0,33.6235865480861
"2330",2009,4,8,1,70.6695497179143
"2331",2009,4,8,2,67.8486402740194
"2332",2009,4,8,3,63.7662616861552
"2333",2009,4,8,4,87.4004540003678
"2334",2009,4,8,5,100
"2335",2009,4,8,6,100
"2336",2009,4,8,7,100
"2337",2009,4,8,8,100
"2338",2009,4,8,9,100
"2339",2009,4,8,10,100
"2340",2009,4,8,11,100
"2341",2009,4,8,12,100
"2342",2009,4,8,13,100
"2343",2009,4,8,14,100
"2344",2009,4,8,15,99.7665521669685
"2345",2009,4,8,16,100
"2346",2009,4,8,17,81.1926162652017
"2347",2009,4,8,18,89.949138427304
"2348",2009,4,8,19,99.8968119819581
"2349",2009,4,8,20,100
"2350",2009,4,8,21,100
"2351",2009,4,8,22,100
"2352",2009,4,8,23,100
"2353",2009,4,9,0,81.2750981162889
"2354",2009,4,9,1,89.3033484769063
"2355",2009,4,9,2,75.8243320367641
"2356",2009,4,9,3,58.6520150661148
"2357",2009,4,9,4,9.49531351402775
"2358",2009,4,9,5,0.655597088783803
"2359",2009,4,9,6,0
"2360",2009,4,9,7,0.852258633871729
"2361",2009,4,9,8,34.1140729703717
"2362",2009,4,9,9,68.3512427450584
"2363",2009,4,9,10,52.5373571445383
"2364",2009,4,9,11,12.096615228721
"2365",2009,4,9,12,18.3332676120728
"2366",2009,4,9,13,32.6396863784886
"2367",2009,4,9,14,25.3586218014415
"2368",2009,4,9,15,30.6558968726994
"2369",2009,4,9,16,26.780979675498
"2370",2009,4,9,17,47.0822961445932
"2371",2009,4,9,18,34.7861661999743
"2372",2009,4,9,19,24.9634740135326
"2373",2009,4,9,20,31.0075794323386
"2374",2009,4,9,21,21.8265598545178
"2375",2009,4,9,22,28.8560611841273
"2376",2009,4,9,23,28.1381493110103
"2377",2009,4,10,0,20.1888725430566
"2378",2009,4,10,1,21.1900675062625
"2379",2009,4,10,2,15.5093701881217
"2380",2009,4,10,3,18.3259648814263
"2381",2009,4,10,4,32.4168394639266
"2382",2009,4,10,5,46.0038936630025
"2383",2009,4,10,6,50.5080251021093
"2384",2009,4,10,7,56.6996849786581
"2385",2009,4,10,8,67.7950044653665
"2386",2009,4,10,9,77.2384097219869
"2387",2009,4,10,10,86.9589690043075
"2388",2009,4,10,11,77.5188355283147
"2389",2009,4,10,12,77.9737423896563
"2390",2009,4,10,13,77.596750212446
"2391",2009,4,10,14,74.4208535725057
"2392",2009,4,10,15,69.5771098971757
"2393",2009,4,10,16,62.1076868605948
"2394",2009,4,10,17,69.534582641403
"2395",2009,4,10,18,70.3716690972104
"2396",2009,4,10,19,81.4232679502341
"2397",2009,4,10,20,84.8780734347722
"2398",2009,4,10,21,80.3413296980654
"2399",2009,4,10,22,71.3933901994342
"2400",2009,4,10,23,62.7671600359129
"2401",2009,4,11,0,53.4827101932078
"2402",2009,4,11,1,47.2848208793395
"2403",2009,4,11,2,38.9053015014208
"2404",2009,4,11,3,45.8583211123794
"2405",2009,4,11,4,42.2854545263334
"2406",2009,4,11,5,47.1536245020608
"2407",2009,4,11,6,39.9401548868448
"2408",2009,4,11,7,48.3658471260232
"2409",2009,4,11,8,80.0746529849264
"2410",2009,4,11,9,96.3712801173229
"2411",2009,4,11,10,98.6454536858469
"2412",2009,4,11,11,98.6832825046179
"2413",2009,4,11,12,86.7209565726269
"2414",2009,4,11,13,59.6308023002908
"2415",2009,4,11,14,55.9077937262484
"2416",2009,4,11,15,44.4870488579586
"2417",2009,4,11,16,50.6812850567782
"2418",2009,4,11,17,38.4789158727977
"2419",2009,4,11,18,27.5211077567364
"2420",2009,4,11,19,32.1250428064773
"2421",2009,4,11,20,9.10115929013723
"2422",2009,4,11,21,7.60046485318402
"2423",2009,4,11,22,0
"2424",2009,4,11,23,0
"2425",2009,4,12,0,0
"2426",2009,4,12,1,0.203260030929392
"2427",2009,4,12,2,3.21468412164507
"2428",2009,4,12,3,13.8839142935365
"2429",2009,4,12,4,28.2200339359569
"2430",2009,4,12,5,44.2319500023932
"2431",2009,4,12,6,46.0893751816325
"2432",2009,4,12,7,26.2824260555553
"2433",2009,4,12,8,15.5914597244189
"2434",2009,4,12,9,1.7202586842296
"2435",2009,4,12,10,2.31429116810837
"2436",2009,4,12,11,3.77280469120124
"2437",2009,4,12,12,0
"2438",2009,4,12,13,2.25805985405373
"2439",2009,4,12,14,0
"2440",2009,4,12,15,0
"2441",2009,4,12,16,0.918126699794795
"2442",2009,4,12,17,0
"2443",2009,4,12,18,0
"2444",2009,4,12,19,0
"2445",2009,4,12,20,0.623037948212596
"2446",2009,4,12,21,4.25132087994523
"2447",2009,4,12,22,13.630743144738
"2448",2009,4,12,23,16.7774008357225
"2449",2009,4,13,0,14.3176300911463
"2450",2009,4,13,1,20.4621074628571
"2451",2009,4,13,2,10.7930862292073
"2452",2009,4,13,3,18.1270996990627
"2453",2009,4,13,4,6.16376661985096
"2454",2009,4,13,5,0.457293297840479
"2455",2009,4,13,6,3.84513799640745
"2456",2009,4,13,7,8.39114485543396
"2457",2009,4,13,8,43.1213877494978
"2458",2009,4,13,9,40.8332540162924
"2459",2009,4,13,10,7.65519411133477
"2460",2009,4,13,11,9.71518396846166
"2461",2009,4,13,12,13.8277246412161
"2462",2009,4,13,13,0.221071145212557
"2463",2009,4,13,14,1.55481782396725
"2464",2009,4,13,15,0.179451778383133
"2465",2009,4,13,16,0.939807543823827
"2466",2009,4,13,17,0.0317846711327729
"2467",2009,4,13,18,0
"2468",2009,4,13,19,0
"2469",2009,4,13,20,0
"2470",2009,4,13,21,0
"2471",2009,4,13,22,0
"2472",2009,4,13,23,0
"2473",2009,4,14,0,0
"2474",2009,4,14,1,0
"2475",2009,4,14,2,19.8549046715327
"2476",2009,4,14,3,44.9121957574206
"2477",2009,4,14,4,57.2748335666816
"2478",2009,4,14,5,47.44629591176
"2479",2009,4,14,6,55.4877607040228
"2480",2009,4,14,7,66.9476852568459
"2481",2009,4,14,8,83.5111883831536
"2482",2009,4,14,9,91.3463197403405
"2483",2009,4,14,10,97.5711161024791
"2484",2009,4,14,11,99.5778945280391
"2485",2009,4,14,12,99.6523451370353
"2486",2009,4,14,13,99.8952382974401
"2487",2009,4,14,14,99.2247769187274
"2488",2009,4,14,15,91.734865345276
"2489",2009,4,14,16,83.4174679224315
"2490",2009,4,14,17,81.4591887780764
"2491",2009,4,14,18,83.6109329336107
"2492",2009,4,14,19,91.8925094383424
"2493",2009,4,14,20,90.6574453617802
"2494",2009,4,14,21,93.040502294304
"2495",2009,4,14,22,99.0189868965742
"2496",2009,4,14,23,99.6495068074403
"2497",2009,4,15,0,99.1937080145462
"2498",2009,4,15,1,100
"2499",2009,4,15,2,100
"2500",2009,4,15,3,100
"2501",2009,4,15,4,100
"2502",2009,4,15,5,100
"2503",2009,4,15,6,99.6058945699079
"2504",2009,4,15,7,100
"2505",2009,4,15,8,100
"2506",2009,4,15,9,96.1123187101243
"2507",2009,4,15,10,88.7237636987128
"2508",2009,4,15,11,89.2949519450883
"2509",2009,4,15,12,95.6016762827535
"2510",2009,4,15,13,98.6809529367408
"2511",2009,4,15,14,90.8899006562586
"2512",2009,4,15,15,98.8731954192872
"2513",2009,4,15,16,95.2824976896804
"2514",2009,4,15,17,92.9562660492835
"2515",2009,4,15,18,88.5910771007657
"2516",2009,4,15,19,88.5824961463711
"2517",2009,4,15,20,97.311604873946
"2518",2009,4,15,21,97.9044930014477
"2519",2009,4,15,22,100
"2520",2009,4,15,23,100
"2521",2009,4,16,0,100
"2522",2009,4,16,1,99.8667249723432
"2523",2009,4,16,2,96.901752432391
"2524",2009,4,16,3,88.5743636073962
"2525",2009,4,16,4,85.4271041616162
"2526",2009,4,16,5,86.4033000833065
"2527",2009,4,16,6,84.4098918491859
"2528",2009,4,16,7,81.7599060839281
"2529",2009,4,16,8,91.9488189836208
"2530",2009,4,16,9,99.8937216176486
"2531",2009,4,16,10,100
"2532",2009,4,16,11,100
"2533",2009,4,16,12,100
"2534",2009,4,16,13,100
"2535",2009,4,16,14,100
"2536",2009,4,16,15,100
"2537",2009,4,16,16,100
"2538",2009,4,16,17,98.7781196141696
"2539",2009,4,16,18,98.5726904860628
"2540",2009,4,16,19,98.791122350511
"2541",2009,4,16,20,100
"2542",2009,4,16,21,95.8854175213424
"2543",2009,4,16,22,67.5333109108006
"2544",2009,4,16,23,51.4933309816136
"2545",2009,4,17,0,31.4402205451792
"2546",2009,4,17,1,18.2595636328083
"2547",2009,4,17,2,14.2728500045134
"2548",2009,4,17,3,14.641381298047
"2549",2009,4,17,4,14.1761729737543
"2550",2009,4,17,5,15.934413276133
"2551",2009,4,17,6,12.0259663730295
"2552",2009,4,17,7,25.2707438109676
"2553",2009,4,17,8,78.3716458447675
"2554",2009,4,17,9,87.7054603185424
"2555",2009,4,17,10,77.5921356919228
"2556",2009,4,17,11,51.2200125334553
"2557",2009,4,17,12,64.4813317861133
"2558",2009,4,17,13,45.3361871945545
"2559",2009,4,17,14,35.7160832741421
"2560",2009,4,17,15,35.6915342481361
"2561",2009,4,17,16,39.3693635762941
"2562",2009,4,17,17,31.8547218770212
"2563",2009,4,17,18,12.7577143731402
"2564",2009,4,17,19,5.19311230912471
"2565",2009,4,17,20,0.814465220525712
"2566",2009,4,17,21,0
"2567",2009,4,17,22,0
"2568",2009,4,17,23,0
"2569",2009,4,18,0,0
"2570",2009,4,18,1,16.1679473657315
"2571",2009,4,18,2,4.44760377296038
"2572",2009,4,18,3,0.191364505903572
"2573",2009,4,18,4,5.18223263166269
"2574",2009,4,18,5,42.2098858632213
"2575",2009,4,18,6,23.2230387771832
"2576",2009,4,18,7,27.5511783187637
"2577",2009,4,18,8,36.1832985361549
"2578",2009,4,18,9,40.2158939076184
"2579",2009,4,18,10,40.3406817772923
"2580",2009,4,18,11,29.6872667321667
"2581",2009,4,18,12,38.626232781254
"2582",2009,4,18,13,49.1323425770655
"2583",2009,4,18,14,45.5558044590197
"2584",2009,4,18,15,35.6883791528331
"2585",2009,4,18,16,24.028035259222
"2586",2009,4,18,17,11.3509781940621
"2587",2009,4,18,18,0.858239757856331
"2588",2009,4,18,19,3.30752101652687
"2589",2009,4,18,20,37.6675513530106
"2590",2009,4,18,21,63.3262508804276
"2591",2009,4,18,22,68.6662987065759
"2592",2009,4,18,23,74.8643159555909
"2593",2009,4,19,0,80.5891141548769
"2594",2009,4,19,1,84.9315703450647
"2595",2009,4,19,2,83.269270246544
"2596",2009,4,19,3,72.6988879234547
"2597",2009,4,19,4,60.3912970082111
"2598",2009,4,19,5,58.0219366366345
"2599",2009,4,19,6,47.4029780225981
"2600",2009,4,19,7,43.2551636023892
"2601",2009,4,19,8,75.8081290426601
"2602",2009,4,19,9,87.7782147996286
"2603",2009,4,19,10,32.4401584153743
"2604",2009,4,19,11,4.33031053581896
"2605",2009,4,19,12,10.3048447494226
"2606",2009,4,19,13,9.54528072623202
"2607",2009,4,19,14,19.4795545496364
"2608",2009,4,19,15,22.2164141679283
"2609",2009,4,19,16,1.42353949566774
"2610",2009,4,19,17,1.73345831273167
"2611",2009,4,19,18,0.155031106536792
"2612",2009,4,19,19,9.60189986120729
"2613",2009,4,19,20,13.4326849196555
"2614",2009,4,19,21,6.7874167507032
"2615",2009,4,19,22,8.4849393541444
"2616",2009,4,19,23,16.9347991611664
"2617",2009,4,20,0,7.90288978979876
"2618",2009,4,20,1,0.924713654244521
"2619",2009,4,20,2,23.6678150388546
"2620",2009,4,20,3,34.8631216675234
"2621",2009,4,20,4,18.7323894775194
"2622",2009,4,20,5,9.70761787337753
"2623",2009,4,20,6,10.5397330234699
"2624",2009,4,20,7,1.31493533549583
"2625",2009,4,20,8,0
"2626",2009,4,20,9,0
"2627",2009,4,20,10,0
"2628",2009,4,20,11,0
"2629",2009,4,20,12,0
"2630",2009,4,20,13,0
"2631",2009,4,20,14,0
"2632",2009,4,20,15,0
"2633",2009,4,20,16,0
"2634",2009,4,20,17,0
"2635",2009,4,20,18,0
"2636",2009,4,20,19,0.812961996636807
"2637",2009,4,20,20,0.57309310588408
"2638",2009,4,20,21,1.01873248143748
"2639",2009,4,20,22,0.164625146328262
"2640",2009,4,20,23,0.533803743251295
"2641",2009,4,21,0,15.4250743188582
"2642",2009,4,21,1,45.7025538020795
"2643",2009,4,21,2,48.5676570805056
"2644",2009,4,21,3,37.6187548828083
"2645",2009,4,21,4,52.0367616848841
"2646",2009,4,21,5,66.3206417723821
"2647",2009,4,21,6,39.2761233222084
"2648",2009,4,21,7,25.2961304760774
"2649",2009,4,21,8,43.0778140325448
"2650",2009,4,21,9,33.7789064619094
"2651",2009,4,21,10,1.91858094356206
"2652",2009,4,21,11,0
"2653",2009,4,21,12,0
"2654",2009,4,21,13,0
"2655",2009,4,21,14,0
"2656",2009,4,21,15,0
"2657",2009,4,21,16,1.9482234010512
"2658",2009,4,21,17,3.96923986689512
"2659",2009,4,21,18,2.87213520128514
"2660",2009,4,21,19,3.91010153515021
"2661",2009,4,21,20,6.54738584929347
"2662",2009,4,21,21,17.7472276638234
"2663",2009,4,21,22,22.0777684107126
"2664",2009,4,21,23,13.6916832821861
"2665",2009,4,22,0,19.6832986901748
"2666",2009,4,22,1,26.278493642059
"2667",2009,4,22,2,33.1723702863734
"2668",2009,4,22,3,33.4263947023192
"2669",2009,4,22,4,30.4406471253942
"2670",2009,4,22,5,42.8469037399884
"2671",2009,4,22,6,54.5199322081302
"2672",2009,4,22,7,58.4415783246738
"2673",2009,4,22,8,44.2434342252202
"2674",2009,4,22,9,38.0598031378779
"2675",2009,4,22,10,70.93086197517
"2676",2009,4,22,11,42.2124319281158
"2677",2009,4,22,12,14.4070434559702
"2678",2009,4,22,13,0
"2679",2009,4,22,14,0
"2680",2009,4,22,15,0
"2681",2009,4,22,16,0
"2682",2009,4,22,17,6.23880595654682
"2683",2009,4,22,18,53.9093278381254
"2684",2009,4,22,19,84.9550195953681
"2685",2009,4,22,20,49.4664824835634
"2686",2009,4,22,21,67.7616434347135
"2687",2009,4,22,22,76.4466666581257
"2688",2009,4,22,23,84.102394014626
"2689",2009,4,23,0,91.3224933590213
"2690",2009,4,23,1,93.8429368310819
"2691",2009,4,23,2,89.3286915350609
"2692",2009,4,23,3,83.9672229311967
"2693",2009,4,23,4,82.0982711838452
"2694",2009,4,23,5,77.6380146151153
"2695",2009,4,23,6,84.2561325499653
"2696",2009,4,23,7,91.4392705060116
"2697",2009,4,23,8,95.6533238812611
"2698",2009,4,23,9,98.9641489811714
"2699",2009,4,23,10,97.3047798928015
"2700",2009,4,23,11,95.7972817304903
"2701",2009,4,23,12,97.9038386435447
"2702",2009,4,23,13,99.1521747365443
"2703",2009,4,23,14,100
"2704",2009,4,23,15,100
"2705",2009,4,23,16,100
"2706",2009,4,23,17,100
"2707",2009,4,23,18,100
"2708",2009,4,23,19,99.4265475905728
"2709",2009,4,23,20,100
"2710",2009,4,23,21,99.5064425258767
"2711",2009,4,23,22,100
"2712",2009,4,23,23,98.1675799966308
"2713",2009,4,24,0,84.3496492126803
"2714",2009,4,24,1,77.2587397454366
"2715",2009,4,24,2,68.8671920509301
"2716",2009,4,24,3,49.3144875037853
"2717",2009,4,24,4,23.9176714429704
"2718",2009,4,24,5,33.8751585343445
"2719",2009,4,24,6,44.3610765360349
"2720",2009,4,24,7,29.1565742893606
"2721",2009,4,24,8,24.1847676460401
"2722",2009,4,24,9,74.6714499582251
"2723",2009,4,24,10,99.1799973124518
"2724",2009,4,24,11,99.8195522540596
"2725",2009,4,24,12,90.7898579983447
"2726",2009,4,24,13,87.7274038206959
"2727",2009,4,24,14,61.8649390065454
"2728",2009,4,24,15,56.4950821897502
"2729",2009,4,24,16,54.1225324984441
"2730",2009,4,24,17,37.0411964503623
"2731",2009,4,24,18,30.1400441032475
"2732",2009,4,24,19,29.4883307092732
"2733",2009,4,24,20,39.4427483814353
"2734",2009,4,24,21,44.276957935092
"2735",2009,4,24,22,54.5470160850664
"2736",2009,4,24,23,46.7291816449957
"2737",2009,4,25,0,32.6246485760879
"2738",2009,4,25,1,19.8659681633994
"2739",2009,4,25,2,27.686281028916
"2740",2009,4,25,3,32.9410657127427
"2741",2009,4,25,4,50.0471700390826
"2742",2009,4,25,5,68.5440925374305
"2743",2009,4,25,6,77.6699334446104
"2744",2009,4,25,7,86.1857456839629
"2745",2009,4,25,8,90.4909609135814
"2746",2009,4,25,9,96.588916046239
"2747",2009,4,25,10,99.7902243159232
"2748",2009,4,25,11,100
"2749",2009,4,25,12,100
"2750",2009,4,25,13,99.5550445698698
"2751",2009,4,25,14,98.47237934449
"2752",2009,4,25,15,97.2884308758138
"2753",2009,4,25,16,99.7313679197526
"2754",2009,4,25,17,96.8474549454145
"2755",2009,4,25,18,89.4642526936941
"2756",2009,4,25,19,91.3656597363829
"2757",2009,4,25,20,91.3954193716856
"2758",2009,4,25,21,88.4888757439448
"2759",2009,4,25,22,86.4908230253779
"2760",2009,4,25,23,89.041987910385
"2761",2009,4,26,0,90.3971643522343
"2762",2009,4,26,1,92.451715077567
"2763",2009,4,26,2,86.9417591495408
"2764",2009,4,26,3,89.7644500094661
"2765",2009,4,26,4,94.4237474604056
"2766",2009,4,26,5,96.9700217786784
"2767",2009,4,26,6,97.5436121024957
"2768",2009,4,26,7,99.4349867821053
"2769",2009,4,26,8,100
"2770",2009,4,26,9,100
"2771",2009,4,26,10,100
"2772",2009,4,26,11,100
"2773",2009,4,26,12,99.4699395153262
"2774",2009,4,26,13,99.1993284042994
"2775",2009,4,26,14,99.649936101387
"2776",2009,4,26,15,99.5209991164613
"2777",2009,4,26,16,99.7309267446098
"2778",2009,4,26,17,99.8654633723049
"2779",2009,4,26,18,99.3638480320892
"2780",2009,4,26,19,99.4151373739905
"2781",2009,4,26,20,100
"2782",2009,4,26,21,100
"2783",2009,4,26,22,98.6768532142817
"2784",2009,4,26,23,96.603374185836
"2785",2009,4,27,0,99.1831892597494
"2786",2009,4,27,1,93.9302493989806
"2787",2009,4,27,2,95.4247504836028
"2788",2009,4,27,3,99.2697182001769
"2789",2009,4,27,4,99.0218121408651
"2790",2009,4,27,5,93.6249080537545
"2791",2009,4,27,6,98.4115780646657
"2792",2009,4,27,7,99.0419937815572
"2793",2009,4,27,8,99.6472262934481
"2794",2009,4,27,9,98.8531026238672
"2795",2009,4,27,10,94.3878595233416
"2796",2009,4,27,11,93.9720753235665
"2797",2009,4,27,12,94.5068002154695
"2798",2009,4,27,13,91.2728887074764
"2799",2009,4,27,14,89.2855858258348
"2800",2009,4,27,15,87.4490155312933
"2801",2009,4,27,16,84.7161636308374
"2802",2009,4,27,17,83.7792606593091
"2803",2009,4,27,18,83.6100161524103
"2804",2009,4,27,19,82.9416295421361
"2805",2009,4,27,20,79.5625632831865
"2806",2009,4,27,21,80.4363500370321
"2807",2009,4,27,22,83.8890584154102
"2808",2009,4,27,23,81.5198248435076
"2809",2009,4,28,0,84.8673366956476
"2810",2009,4,28,1,75.527995949334
"2811",2009,4,28,2,75.5443084896573
"2812",2009,4,28,3,60.7460647657542
"2813",2009,4,28,4,71.8734842606591
"2814",2009,4,28,5,74.8354059751561
"2815",2009,4,28,6,54.0262654884889
"2816",2009,4,28,7,77.5767407466251
"2817",2009,4,28,8,87.9891433471447
"2818",2009,4,28,9,92.2081403480371
"2819",2009,4,28,10,87.9564243148545
"2820",2009,4,28,11,44.2174782258264
"2821",2009,4,28,12,58.967417957693
"2822",2009,4,28,13,0.807831275387455
"2823",2009,4,28,14,49.7768829405395
"2824",2009,4,28,15,58.3722259012216
"2825",2009,4,28,16,65.9487704502785
"2826",2009,4,28,17,79.2619638328588
"2827",2009,4,28,18,71.4304775172126
"2828",2009,4,28,19,53.1202218213406
"2829",2009,4,28,20,64.9171669061576
"2830",2009,4,28,21,49.962298805505
"2831",2009,4,28,22,30.3580713143094
"2832",2009,4,28,23,25.4418888951534
"2833",2009,4,29,0,37.6294398712769
"2834",2009,4,29,1,54.6508094837514
"2835",2009,4,29,2,72.6517059161985
"2836",2009,4,29,3,76.6816009799623
"2837",2009,4,29,4,75.2689638699726
"2838",2009,4,29,5,86.6500088446968
"2839",2009,4,29,6,91.8119993840846
"2840",2009,4,29,7,94.2735518190835
"2841",2009,4,29,8,99.2982717787966
"2842",2009,4,29,9,100
"2843",2009,4,29,10,96.2583152117352
"2844",2009,4,29,11,89.3550366253626
"2845",2009,4,29,12,90.6891042921158
"2846",2009,4,29,13,94.4174643796838
"2847",2009,4,29,14,96.3954697682769
"2848",2009,4,29,15,96.5858772358296
"2849",2009,4,29,16,100
"2850",2009,4,29,17,100
"2851",2009,4,29,18,100
"2852",2009,4,29,19,100
"2853",2009,4,29,20,100
"2854",2009,4,29,21,100
"2855",2009,4,29,22,99.6068379184651
"2856",2009,4,29,23,95.3319797612722
"2857",2009,4,30,0,88.6405209508594
"2858",2009,4,30,1,85.7322383228061
"2859",2009,4,30,2,85.5822681204444
"2860",2009,4,30,3,86.5328173614942
"2861",2009,4,30,4,87.9373189968644
"2862",2009,4,30,5,86.7616547184838
"2863",2009,4,30,6,85.6259840633189
"2864",2009,4,30,7,83.9970935094752
"2865",2009,4,30,8,87.8596100212253
"2866",2009,4,30,9,98.0372380542666
"2867",2009,4,30,10,100
"2868",2009,4,30,11,98.7752860178851
"2869",2009,4,30,12,98.1938104258313
"2870",2009,4,30,13,99.8659525964056
"2871",2009,4,30,14,100
"2872",2009,4,30,15,100
"2873",2009,4,30,16,100
"2874",2009,4,30,17,100
"2875",2009,4,30,18,100
"2876",2009,4,30,19,100
"2877",2009,4,30,20,100
"2878",2009,4,30,21,100
"2879",2009,4,30,22,100
"2880",2009,4,30,23,100
"2881",2009,5,1,0,99.6514469696829
"2882",2009,5,1,1,97.2295641198233
"2883",2009,5,1,2,96.4999091592761
"2884",2009,5,1,3,99.1850187347184
"2885",2009,5,1,4,95.7543210683274
"2886",2009,5,1,5,91.5710576673546
"2887",2009,5,1,6,88.4117073569759
"2888",2009,5,1,7,91.225156345144
"2889",2009,5,1,8,96.7361775737939
"2890",2009,5,1,9,100
"2891",2009,5,1,10,100
"2892",2009,5,1,11,100
"2893",2009,5,1,12,100
"2894",2009,5,1,13,100
"2895",2009,5,1,14,100
"2896",2009,5,1,15,100
"2897",2009,5,1,16,100
"2898",2009,5,1,17,100
"2899",2009,5,1,18,100
"2900",2009,5,1,19,100
"2901",2009,5,1,20,100
"2902",2009,5,1,21,100
"2903",2009,5,1,22,97.6476650637446
"2904",2009,5,1,23,90.4460665709697
"2905",2009,5,2,0,91.523627598085
"2906",2009,5,2,1,89.9697071428583
"2907",2009,5,2,2,88.5211097447616
"2908",2009,5,2,3,89.2156702015306
"2909",2009,5,2,4,88.3697093922926
"2910",2009,5,2,5,86.9952848881735
"2911",2009,5,2,6,86.5883572594437
"2912",2009,5,2,7,86.9753737725629
"2913",2009,5,2,8,94.2894463758921
"2914",2009,5,2,9,100
"2915",2009,5,2,10,100
"2916",2009,5,2,11,99.6650749145205
"2917",2009,5,2,12,98.6538341445974
"2918",2009,5,2,13,96.5390500283472
"2919",2009,5,2,14,94.3427824157843
"2920",2009,5,2,15,91.0623598985974
"2921",2009,5,2,16,93.7548856994216
"2922",2009,5,2,17,91.1612850613791
"2923",2009,5,2,18,92.2927015850221
"2924",2009,5,2,19,93.3144828872914
"2925",2009,5,2,20,95.9647313479668
"2926",2009,5,2,21,99.153321044914
"2927",2009,5,2,22,100
"2928",2009,5,2,23,100
"2929",2009,5,3,0,98.0870660577171
"2930",2009,5,3,1,80.1216326209371
"2931",2009,5,3,2,61.1399846505697
"2932",2009,5,3,3,40.3776680268281
"2933",2009,5,3,4,0.78024061165898
"2934",2009,5,3,5,11.0129475460204
"2935",2009,5,3,6,5.29481278400053
"2936",2009,5,3,7,19.2044740782637
"2937",2009,5,3,8,52.2839149626517
