"","year","month","day","hour","Outage"
"5256",2009,8,7,23,100
"5257",2009,8,8,0,100
"5258",2009,8,8,1,100
"5259",2009,8,8,2,100
"5260",2009,8,8,3,82.5095619773186
"5261",2009,8,8,4,17.7682800320767
"5262",2009,8,8,5,1.59403974606098
"5263",2009,8,8,6,12.4251085145272
"5264",2009,8,8,7,45.8803441801404
"5265",2009,8,8,8,77.8523408516665
"5266",2009,8,8,9,93.5202423940341
"5267",2009,8,8,10,98.7115313048453
"5268",2009,8,8,11,99.8730611708387
"5269",2009,8,8,12,100
"5270",2009,8,8,13,100
"5271",2009,8,8,14,100
"5272",2009,8,8,15,78.5025489612879
"5273",2009,8,8,16,95.5399977691508
"5274",2009,8,8,17,98.1173997822345
"5275",2009,8,8,18,99.6479798251807
"5276",2009,8,8,19,76.7961343684806
"5277",2009,8,8,20,20.9100843773461
"5278",2009,8,8,21,8.63404410457629
"5279",2009,8,8,22,0
"5280",2009,8,8,23,0
"5281",2009,8,9,0,0
"5282",2009,8,9,1,0
"5283",2009,8,9,2,0
"5284",2009,8,9,3,0
"5285",2009,8,9,4,0
"5286",2009,8,9,5,0.187765898783806
"5287",2009,8,9,6,0
"5288",2009,8,9,7,0
"5289",2009,8,9,8,0.990296704614861
"5290",2009,8,9,9,14.6773966262522
"5291",2009,8,9,10,41.7535237122584
"5292",2009,8,9,11,63.0963553512143
"5293",2009,8,9,12,70.9257005463879
"5294",2009,8,9,13,56.7030000464594
"5295",2009,8,9,14,46.7496067964329
"5296",2009,8,9,15,50.9962575815755
"5297",2009,8,9,16,60.9326516976787
"5298",2009,8,9,17,80.3228725296241
"5299",2009,8,9,18,45.5305152534621
"5300",2009,8,9,19,28.861176085239
"5301",2009,8,9,20,12.8299892400876
"5302",2009,8,9,21,9.28096728837447
"5303",2009,8,9,22,1.92530250885411
"5304",2009,8,9,23,0.223789169324466
"5305",2009,8,10,0,3.5872362020488
"5306",2009,8,10,1,4.0426248014535
"5307",2009,8,10,2,5.93409284279978
"5308",2009,8,10,3,12.4006539421012
"5309",2009,8,10,4,5.93926189959061
"5310",2009,8,10,5,1.84457146986665
"5311",2009,8,10,6,3.21465746061504
"5312",2009,8,10,7,15.2193089546493
"5313",2009,8,10,8,43.1610024934618
"5314",2009,8,10,9,68.7234876059755
"5315",2009,8,10,10,8.7614297522365
"5316",2009,8,10,11,1.49391335586594
"5317",2009,8,10,12,2.71844574006137
"5318",2009,8,10,13,3.85698668157426
"5319",2009,8,10,14,3.37201105193465
"5320",2009,8,10,15,3.14460631503035
"5321",2009,8,10,16,4.64185365353454
"5322",2009,8,10,17,5.90257471438063
"5323",2009,8,10,18,5.7214451552686
"5324",2009,8,10,19,16.3720546889769
"5325",2009,8,10,20,7.83881460235048
"5326",2009,8,10,21,11.5443226417563
"5327",2009,8,10,22,13.5807564678363
"5328",2009,8,10,23,31.9411882886107
"5329",2009,8,11,0,19.8100179976994
"5330",2009,8,11,1,11.0756608455582
"5331",2009,8,11,2,7.63692087948101
"5332",2009,8,11,3,16.9865414966088
"5333",2009,8,11,4,38.7201295777339
"5334",2009,8,11,5,56.9939555917001
"5335",2009,8,11,6,61.9818025981954
"5336",2009,8,11,7,60.6687672708637
"5337",2009,8,11,8,76.2927570749537
"5338",2009,8,11,9,60.2392932670693
"5339",2009,8,11,10,20.0885191247821
"5340",2009,8,11,11,9.23574136220399
"5341",2009,8,11,12,11.7822316312686
"5342",2009,8,11,13,4.60008118087374
"5343",2009,8,11,14,6.84400795581264
"5344",2009,8,11,15,6.6516378510575
"5345",2009,8,11,16,4.35976050120064
"5346",2009,8,11,17,3.41689081728178
"5347",2009,8,11,18,25.7605429725755
"5348",2009,8,11,19,6.55630739448604
"5349",2009,8,11,20,4.75221951121482
"5350",2009,8,11,21,1.69830922780635
"5351",2009,8,11,22,14.5976170895106
"5352",2009,8,11,23,27.3599459511353
"5353",2009,8,12,0,23.0730960250773
"5354",2009,8,12,1,10.4393207286248
"5355",2009,8,12,2,23.0711848310694
"5356",2009,8,12,3,33.0490584903537
"5357",2009,8,12,4,49.3618150126984
"5358",2009,8,12,5,49.7822340530832
"5359",2009,8,12,6,50.1503737148114
"5360",2009,8,12,7,76.7245243962111
"5361",2009,8,12,8,86.6334442420277
"5362",2009,8,12,9,95.9600045495122
"5363",2009,8,12,10,93.6594011808828
"5364",2009,8,12,11,70.5158069797885
"5365",2009,8,12,12,75.9052405711376
"5366",2009,8,12,13,70.8839352120851
"5367",2009,8,12,14,43.9878631686951
"5368",2009,8,12,15,23.4726622578281
"5369",2009,8,12,16,17.2783518620853
"5370",2009,8,12,17,39.1133816330043
"5371",2009,8,12,18,50.4057054820711
"5372",2009,8,12,19,59.0789739534917
"5373",2009,8,12,20,21.7679062130376
"5374",2009,8,12,21,37.4796523384167
"5375",2009,8,12,22,43.5803042670069
"5376",2009,8,12,23,16.3796881886239
"5377",2009,8,13,0,19.7624983465542
"5378",2009,8,13,1,29.9728439614959
"5379",2009,8,13,2,68.8810792070987
"5380",2009,8,13,3,94.0317984256244
"5381",2009,8,13,4,90.8393942480127
"5382",2009,8,13,5,89.3544203027098
"5383",2009,8,13,6,82.8495973498986
"5384",2009,8,13,7,92.8139183400221
"5385",2009,8,13,8,95.5779882406672
"5386",2009,8,13,9,95.182664300565
"5387",2009,8,13,10,99.05227139825
"5388",2009,8,13,11,100
"5389",2009,8,13,12,100
"5390",2009,8,13,13,100
"5391",2009,8,13,14,100
"5392",2009,8,13,15,100
"5393",2009,8,13,16,100
"5394",2009,8,13,17,100
"5395",2009,8,13,18,99.7406709874636
"5396",2009,8,13,19,99.5222726765107
"5397",2009,8,13,20,94.6554962861394
"5398",2009,8,13,21,98.8842432806417
"5399",2009,8,13,22,100
"5400",2009,8,13,23,99.6929206033635
"5401",2009,8,14,0,100
"5402",2009,8,14,1,99.8982791680985
"5403",2009,8,14,2,95.7045136670397
"5404",2009,8,14,3,99.795164787762
"5405",2009,8,14,4,99.239666993581
"5406",2009,8,14,5,100
"5407",2009,8,14,6,100
"5408",2009,8,14,7,98.2554410272248
"5409",2009,8,14,8,98.0191531144899
"5410",2009,8,14,9,100
"5411",2009,8,14,10,99.7705457644034
"5412",2009,8,14,11,100
"5413",2009,8,14,12,92.5550646562998
"5414",2009,8,14,13,93.3864835459696
"5415",2009,8,14,14,99.5089710319949
"5416",2009,8,14,15,100
"5417",2009,8,14,16,100
"5418",2009,8,14,17,100
"5419",2009,8,14,18,99.8701548573848
"5420",2009,8,14,19,96.5722392823161
"5421",2009,8,14,20,92.0172720212601
"5422",2009,8,14,21,94.868704053009
"5423",2009,8,14,22,99.8967020905651
