"","year","month","day","hour","Outage"
"757",2009,2,1,12,23.5138114855921
"758",2009,2,1,13,59.2927514828814
"759",2009,2,1,14,82.3999494208461
"760",2009,2,1,15,89.7528633667658
"761",2009,2,1,16,95.2143199929813
"762",2009,2,1,17,100
"763",2009,2,1,18,100
"764",2009,2,1,19,98.0437884652359
"765",2009,2,1,20,86.5846896657653
"766",2009,2,1,21,77.3058989242457
"767",2009,2,1,22,64.4949071316701
"768",2009,2,1,23,39.5892181766372
"769",2009,2,2,0,22.4159112630719
"770",2009,2,2,1,29.9884629706354
"771",2009,2,2,2,40.1002172037914
"772",2009,2,2,3,60.6933205866728
"773",2009,2,2,4,70.9388841622749
"774",2009,2,2,5,66.0276754888145
"775",2009,2,2,6,51.7840563921677
"776",2009,2,2,7,21.8697682672216
"777",2009,2,2,8,3.14113626166472
"778",2009,2,2,9,0
"779",2009,2,2,10,0.878084197929348
"780",2009,2,2,11,12.5400659049995
"781",2009,2,2,12,22.4004486398028
"782",2009,2,2,13,39.4273352825294
"783",2009,2,2,14,56.0437015085421
"784",2009,2,2,15,59.2690601848827
"785",2009,2,2,16,63.7530020042795
"786",2009,2,2,17,58.2726793017984
"787",2009,2,2,18,31.6111504987869
"788",2009,2,2,19,42.8687720712389
"789",2009,2,2,20,74.697840348893
"790",2009,2,2,21,94.264194833879
"791",2009,2,2,22,100
"792",2009,2,2,23,100
"793",2009,2,3,0,96.8300465948338
"794",2009,2,3,1,45.378873480204
"795",2009,2,3,2,67.7508886494442
"796",2009,2,3,3,62.3491643369035
"797",2009,2,3,4,47.1581393000095
"798",2009,2,3,5,53.7551220081571
"799",2009,2,3,6,50.8168175922637
"800",2009,2,3,7,43.6942296576113
"801",2009,2,3,8,20.1043233174777
"802",2009,2,3,9,2.48613219390705
"803",2009,2,3,10,0
"804",2009,2,3,11,0
"805",2009,2,3,12,0
"806",2009,2,3,13,0.114921768850658
"807",2009,2,3,14,9.52464602457365
"808",2009,2,3,15,18.9899479924954
"809",2009,2,3,16,5.17853616221775
"810",2009,2,3,17,0.177720319780617
"811",2009,2,3,18,1.57171087654056
"812",2009,2,3,19,0
"813",2009,2,3,20,0
"814",2009,2,3,21,0
