"","year","month","day","hour","Outage"
"1754",2009,3,15,1,0
"1755",2009,3,15,2,0
"1756",2009,3,15,3,0
"1757",2009,3,15,4,0
"1758",2009,3,15,5,0
"1759",2009,3,15,6,0
"1760",2009,3,15,7,0
"1761",2009,3,15,8,0
"1762",2009,3,15,9,0
"1763",2009,3,15,10,0
"1764",2009,3,15,11,0
"1765",2009,3,15,12,0
"1766",2009,3,15,13,0
"1767",2009,3,15,14,0.547195992460651
"1768",2009,3,15,15,8.80776413406532
"1769",2009,3,15,16,7.79106661559016
"1770",2009,3,15,17,1.13100239356278
"1771",2009,3,15,18,1.31991137371349
"1772",2009,3,15,19,1.54845775299668
"1773",2009,3,15,20,3.91195865413079
"1774",2009,3,15,21,0
"1775",2009,3,15,22,0
"1776",2009,3,15,23,0
"1777",2009,3,16,0,0
"1778",2009,3,16,1,0
"1779",2009,3,16,2,0
"1780",2009,3,16,3,0
"1781",2009,3,16,4,0
"1782",2009,3,16,5,0
"1783",2009,3,16,6,0
"1784",2009,3,16,7,0
"1785",2009,3,16,8,0
"1786",2009,3,16,9,1.11461057284715
"1787",2009,3,16,10,13.9792581033213
"1788",2009,3,16,11,33.2419529127754
"1789",2009,3,16,12,43.2266084207454
"1790",2009,3,16,13,6.76210308812829
"1791",2009,3,16,14,0
"1792",2009,3,16,15,1.54505942193566
"1793",2009,3,16,16,9.20284011401056
"1794",2009,3,16,17,0.646594745066013
"1795",2009,3,16,18,0
"1796",2009,3,16,19,0
"1797",2009,3,16,20,0
"1798",2009,3,16,21,0
"1799",2009,3,16,22,0
"1800",2009,3,16,23,0
"1801",2009,3,17,0,0
"1802",2009,3,17,1,0
"1803",2009,3,17,2,0
"1804",2009,3,17,3,0
"1805",2009,3,17,4,3.69490774298081
"1806",2009,3,17,5,58.3711798431355
"1807",2009,3,17,6,60.4134115229415
"1808",2009,3,17,7,58.1537999813079
"1809",2009,3,17,8,85.6865709899362
"1810",2009,3,17,9,66.9396425235232
"1811",2009,3,17,10,69.4642417708264
"1812",2009,3,17,11,96.9615479531967
"1813",2009,3,17,12,92.1237282722911
"1814",2009,3,17,13,98.1647728927075
"1815",2009,3,17,14,99.3681347087038
"1816",2009,3,17,15,99.8192212787369
"1817",2009,3,17,16,94.9382928576202
"1818",2009,3,17,17,96.5692694330732
"1819",2009,3,17,18,92.1741832311151
"1820",2009,3,17,19,64.1239970263945
"1821",2009,3,17,20,74.5784454506335
"1822",2009,3,17,21,25.1818507550522
"1823",2009,3,17,22,0
"1824",2009,3,17,23,0
"1825",2009,3,18,0,0
"1826",2009,3,18,1,0
"1827",2009,3,18,2,0
"1828",2009,3,18,3,0
"1829",2009,3,18,4,0
"1830",2009,3,18,5,0
"1831",2009,3,18,6,0
"1832",2009,3,18,7,0
"1833",2009,3,18,8,0
"1834",2009,3,18,9,15.0211028493524
"1835",2009,3,18,10,71.4626178436313
"1836",2009,3,18,11,81.8429345976877
"1837",2009,3,18,12,85.0225159196287
"1838",2009,3,18,13,79.794239079146
"1839",2009,3,18,14,81.7424909843879
"1840",2009,3,18,15,80.8857217358162
"1841",2009,3,18,16,83.1847298947242
"1842",2009,3,18,17,89.1291473974826
"1843",2009,3,18,18,95.0744245307633
"1844",2009,3,18,19,88.6696554707473
"1845",2009,3,18,20,52.9114382009727
"1846",2009,3,18,21,5.38711473955651
"1847",2009,3,18,22,0.888251771739379
"1848",2009,3,18,23,29.4698041026233
"1849",2009,3,19,0,28.3661232091483
"1850",2009,3,19,1,15.3855728911806
"1851",2009,3,19,2,2.96242067714928
"1852",2009,3,19,3,0
"1853",2009,3,19,4,0
"1854",2009,3,19,5,0
"1855",2009,3,19,6,0
"1856",2009,3,19,7,0
"1857",2009,3,19,8,0.522619850107988
"1858",2009,3,19,9,9.82954969505755
"1859",2009,3,19,10,32.9265806196567
"1860",2009,3,19,11,83.5875202698126
"1861",2009,3,19,12,89.2440784631783
"1862",2009,3,19,13,57.4366942593845
"1863",2009,3,19,14,24.0942960269044
"1864",2009,3,19,15,34.4515158359761
"1865",2009,3,19,16,51.3333006121965
"1866",2009,3,19,17,59.8479782522211
"1867",2009,3,19,18,46.7381275341347
"1868",2009,3,19,19,31.6921403887001
"1869",2009,3,19,20,7.30733785263154
"1870",2009,3,19,21,1.01742579974802
"1871",2009,3,19,22,0.216205995811086
"1872",2009,3,19,23,0
"1873",2009,3,20,0,0
"1874",2009,3,20,1,0
"1875",2009,3,20,2,0
"1876",2009,3,20,3,0
"1877",2009,3,20,4,0
"1878",2009,3,20,5,0
"1879",2009,3,20,6,8.18205556512699
"1880",2009,3,20,7,14.428381033582
"1881",2009,3,20,8,15.2564853477756
"1882",2009,3,20,9,10.6725250695528
"1883",2009,3,20,10,38.1286517538271
"1884",2009,3,20,11,58.548848055784
"1885",2009,3,20,12,55.6711581910422
"1886",2009,3,20,13,64.9567461990039
"1887",2009,3,20,14,37.1067461108186
"1888",2009,3,20,15,3.86650644774976
"1889",2009,3,20,16,0
"1890",2009,3,20,17,0.341042211761701
"1891",2009,3,20,18,9.46511449780404
"1892",2009,3,20,19,20.7618378269111
"1893",2009,3,20,20,3.75160613901453
"1894",2009,3,20,21,0.0912124182801788
"1895",2009,3,20,22,0
"1896",2009,3,20,23,0
"1897",2009,3,21,0,0
"1898",2009,3,21,1,0
"1899",2009,3,21,2,0
"1900",2009,3,21,3,0.604102237886012
"1901",2009,3,21,4,18.3118146694704
"1902",2009,3,21,5,58.4943482379238
"1903",2009,3,21,6,70.7115357010129
"1904",2009,3,21,7,49.8344341490936
"1905",2009,3,21,8,54.1899930604671
"1906",2009,3,21,9,78.9038001186095
"1907",2009,3,21,10,92.8746137747843
"1908",2009,3,21,11,98.5743348183073
"1909",2009,3,21,12,97.8757872531
"1910",2009,3,21,13,99.8712507603358
"1911",2009,3,21,14,100
"1912",2009,3,21,15,96.9548846061
"1913",2009,3,21,16,71.2296958824211
"1914",2009,3,21,17,51.3179226996113
"1915",2009,3,21,18,26.4400159107267
"1916",2009,3,21,19,32.7656685312267
"1917",2009,3,21,20,24.5605645392251
"1918",2009,3,21,21,18.9196973031815
"1919",2009,3,21,22,23.0722007607893
"1920",2009,3,21,23,5.53989463551145
"1921",2009,3,22,0,49.3057842126829
"1922",2009,3,22,1,34.4900795696459
"1923",2009,3,22,2,48.4939017745217
"1924",2009,3,22,3,45.7708194727983
"1925",2009,3,22,4,62.0770874924601
"1926",2009,3,22,5,64.3125669880404
"1927",2009,3,22,6,63.027993205673
"1928",2009,3,22,7,60.9528272114757
"1929",2009,3,22,8,47.6143180482631
"1930",2009,3,22,9,46.8545964021273
"1931",2009,3,22,10,37.3463797077503
"1932",2009,3,22,11,18.0509554158925
"1933",2009,3,22,12,6.23700169344016
"1934",2009,3,22,13,0.0347025874637067
"1935",2009,3,22,14,0
"1936",2009,3,22,15,0
"1937",2009,3,22,16,0
"1938",2009,3,22,17,0
"1939",2009,3,22,18,0
"1940",2009,3,22,19,0
"1941",2009,3,22,20,0
"1942",2009,3,22,21,0
"1943",2009,3,22,22,0
"1944",2009,3,22,23,0
"1945",2009,3,23,0,0
"1946",2009,3,23,1,0
"1947",2009,3,23,2,0.325108731782303
"1948",2009,3,23,3,9.18315183185424
"1949",2009,3,23,4,30.548477134127
"1950",2009,3,23,5,34.3335429191777
"1951",2009,3,23,6,33.9156224176885
"1952",2009,3,23,7,44.4972047911554
"1953",2009,3,23,8,51.0415054437166
"1954",2009,3,23,9,51.787015247024
"1955",2009,3,23,10,57.0009982862718
"1956",2009,3,23,11,60.4555140515241
"1957",2009,3,23,12,69.8035688602811
"1958",2009,3,23,13,82.1755017780914
"1959",2009,3,23,14,87.8371713976507
"1960",2009,3,23,15,90.7477539482739
"1961",2009,3,23,16,94.6329515845194
"1962",2009,3,23,17,96.7893237064225
"1963",2009,3,23,18,95.7664072122
"1964",2009,3,23,19,93.2396344455316
"1965",2009,3,23,20,97.2144407062727
"1966",2009,3,23,21,97.9684124916917
"1967",2009,3,23,22,98.64759794257
"1968",2009,3,23,23,99.4340620917115
"1969",2009,3,24,0,96.5814877312605
"1970",2009,3,24,1,94.4370854537644
"1971",2009,3,24,2,95.4653515671523
"1972",2009,3,24,3,98.8586680859166
"1973",2009,3,24,4,98.8690552317818
"1974",2009,3,24,5,99.6406274056655
"1975",2009,3,24,6,100
"1976",2009,3,24,7,100
"1977",2009,3,24,8,100
"1978",2009,3,24,9,100
"1979",2009,3,24,10,100
"1980",2009,3,24,11,100
"1981",2009,3,24,12,100
"1982",2009,3,24,13,100
"1983",2009,3,24,14,100
"1984",2009,3,24,15,100
"1985",2009,3,24,16,100
"1986",2009,3,24,17,99.7577578618884
"1987",2009,3,24,18,98.5980272338081
"1988",2009,3,24,19,95.4476895366806
"1989",2009,3,24,20,92.1422356811295
"1990",2009,3,24,21,89.8847655909672
"1991",2009,3,24,22,88.225346726792
"1992",2009,3,24,23,88.5566336357988
"1993",2009,3,25,0,88.0283085353613
"1994",2009,3,25,1,87.9787703481547
"1995",2009,3,25,2,90.4200766956599
"1996",2009,3,25,3,89.2365239721439
"1997",2009,3,25,4,90.1400285314097
"1998",2009,3,25,5,91.0248176671921
"1999",2009,3,25,6,92.4593642176057
"2000",2009,3,25,7,92.0095421544445
"2001",2009,3,25,8,91.343029985673
"2002",2009,3,25,9,86.3528009346122
"2003",2009,3,25,10,68.4524944006961
"2004",2009,3,25,11,27.5519585793108
"2005",2009,3,25,12,5.38817119077848
"2006",2009,3,25,13,0
"2007",2009,3,25,14,0
"2008",2009,3,25,15,0
"2009",2009,3,25,16,0
"2010",2009,3,25,17,0
"2011",2009,3,25,18,0
"2012",2009,3,25,19,0.0761830933120507
"2013",2009,3,25,20,7.39451313614634
"2014",2009,3,25,21,18.4364410748295
"2015",2009,3,25,22,27.2314242503547
"2016",2009,3,25,23,25.2687806450076
"2017",2009,3,26,0,22.9260164662739
"2018",2009,3,26,1,22.4923604623675
"2019",2009,3,26,2,18.4611183219796
"2020",2009,3,26,3,11.0871982068432
"2021",2009,3,26,4,10.0631613085675
"2022",2009,3,26,5,34.6825355379033
"2023",2009,3,26,6,73.9272440130894
"2024",2009,3,26,7,96.1416518180037
"2025",2009,3,26,8,100
"2026",2009,3,26,9,100
"2027",2009,3,26,10,98.8188372593179
"2028",2009,3,26,11,96.1207534043628
"2029",2009,3,26,12,89.9583657512547
"2030",2009,3,26,13,82.2567613048215
"2031",2009,3,26,14,70.765797395611
"2032",2009,3,26,15,54.1816039970648
"2033",2009,3,26,16,35.3305670662592
"2034",2009,3,26,17,24.8189789741715
"2035",2009,3,26,18,28.1283591253734
"2036",2009,3,26,19,24.7644940354834
"2037",2009,3,26,20,20.0656943931388
"2038",2009,3,26,21,28.366638222116
"2039",2009,3,26,22,24.8126656832024
"2040",2009,3,26,23,23.2796713534205
"2041",2009,3,27,0,5.57927584673076
"2042",2009,3,27,1,0
"2043",2009,3,27,2,0
"2044",2009,3,27,3,4.17398670967283
"2045",2009,3,27,4,4.9195465699372
"2046",2009,3,27,5,17.0102214600609
"2047",2009,3,27,6,2.52282703963239
"2048",2009,3,27,7,0
"2049",2009,3,27,8,0
"2050",2009,3,27,9,0.543263456920425
"2051",2009,3,27,10,17.1121787226483
"2052",2009,3,27,11,13.1068767562414
"2053",2009,3,27,12,27.9539696941878
"2054",2009,3,27,13,18.0215456408749
"2055",2009,3,27,14,49.8582590929994
"2056",2009,3,27,15,86.2049655133942
"2057",2009,3,27,16,99.0696179531195
"2058",2009,3,27,17,100
"2059",2009,3,27,18,99.7637898952775
"2060",2009,3,27,19,84.88629982601
"2061",2009,3,27,20,11.1661564808987
"2062",2009,3,27,21,0
"2063",2009,3,27,22,0
"2064",2009,3,27,23,0
"2065",2009,3,28,0,0
"2066",2009,3,28,1,0
"2067",2009,3,28,2,0
"2068",2009,3,28,3,0
"2069",2009,3,28,4,0
"2070",2009,3,28,5,0
"2071",2009,3,28,6,0.124422234904903
"2072",2009,3,28,7,23.1449815680546
"2073",2009,3,28,8,86.8082024700256
"2074",2009,3,28,9,100
"2075",2009,3,28,10,99.5111205444571
"2076",2009,3,28,11,99.864074351075
"2077",2009,3,28,12,99.0180816472007
"2078",2009,3,28,13,96.4812602197135
"2079",2009,3,28,14,89.3938139486618
"2080",2009,3,28,15,75.6384639457489
"2081",2009,3,28,16,75.6096057692361
"2082",2009,3,28,17,62.1904882584133
"2083",2009,3,28,18,34.7252164482232
"2084",2009,3,28,19,37.3435325019213
"2085",2009,3,28,20,54.0015464226725
"2086",2009,3,28,21,73.7358492096644
"2087",2009,3,28,22,62.7019844875758
"2088",2009,3,28,23,49.5342930227339
"2089",2009,3,29,0,34.4304065328943
"2090",2009,3,29,1,23.4002688734266
"2091",2009,3,29,2,12.3775683226603
"2092",2009,3,29,3,2.39058525377636
"2093",2009,3,29,4,0
"2094",2009,3,29,5,0
"2095",2009,3,29,6,0
"2096",2009,3,29,7,5.16663541585445
"2097",2009,3,29,8,19.408744087625
"2098",2009,3,29,9,44.9659220515816
"2099",2009,3,29,10,61.0876112788715
"2100",2009,3,29,11,62.2133463157963
"2101",2009,3,29,12,49.8317477535831
"2102",2009,3,29,13,51.0711726019461
"2103",2009,3,29,14,67.9251031545852
"2104",2009,3,29,15,68.3281225894625
"2105",2009,3,29,16,59.7911293055955
"2106",2009,3,29,17,70.2786200133357
"2107",2009,3,29,18,83.8287453500469
"2108",2009,3,29,19,81.2092818814477
"2109",2009,3,29,20,83.8975714823016
"2110",2009,3,29,21,94.0481182486177
"2111",2009,3,29,22,99.3062990895367
"2112",2009,3,29,23,99.759357406454
"2113",2009,3,30,0,99.8945462935333
"2114",2009,3,30,1,97.3202881019402
"2115",2009,3,30,2,83.6012417661753
"2116",2009,3,30,3,50.6724304953196
"2117",2009,3,30,4,9.00384831792443
"2118",2009,3,30,5,0
"2119",2009,3,30,6,5.15451710932493
"2120",2009,3,30,7,1.6078866766957
"2121",2009,3,30,8,5.6211043426623
"2122",2009,3,30,9,32.0522600677523
"2123",2009,3,30,10,57.9431299423037
"2124",2009,3,30,11,70.4057280612105
"2125",2009,3,30,12,80.2325302851128
"2126",2009,3,30,13,87.196746329667
"2127",2009,3,30,14,86.8244864594517
"2128",2009,3,30,15,89.6346892336583
"2129",2009,3,30,16,83.2968479329294
"2130",2009,3,30,17,78.7079605012266
"2131",2009,3,30,18,69.6645737642163
"2132",2009,3,30,19,68.4904819911646
"2133",2009,3,30,20,49.4320076033843
"2134",2009,3,30,21,10.7502046511848
"2135",2009,3,30,22,0
"2136",2009,3,30,23,0
"2137",2009,3,31,0,0
"2138",2009,3,31,1,0
"2139",2009,3,31,2,1.28911881148489
"2140",2009,3,31,3,0
"2141",2009,3,31,4,0
"2142",2009,3,31,5,0
"2143",2009,3,31,6,0
"2144",2009,3,31,7,1.33230257468722
"2145",2009,3,31,8,14.1932817833904
"2146",2009,3,31,9,61.8041336278587
"2147",2009,3,31,10,91.1364821787676
"2148",2009,3,31,11,100
"2149",2009,3,31,12,98.5581575784556
"2150",2009,3,31,13,88.8678674238822
"2151",2009,3,31,14,83.9743463101595
"2152",2009,3,31,15,76.3153893628848
"2153",2009,3,31,16,83.230080913983
"2154",2009,3,31,17,79.3453647342736
"2155",2009,3,31,18,56.1188043509843
"2156",2009,3,31,19,32.116740790851
"2157",2009,3,31,20,8.65249493545643
"2158",2009,3,31,21,0
"2159",2009,3,31,22,0
"2160",2009,3,31,23,0
"2161",2009,4,1,0,0
"2162",2009,4,1,1,0
"2163",2009,4,1,2,0
"2164",2009,4,1,3,1.53698705663436
"2165",2009,4,1,4,2.43848097879918
"2166",2009,4,1,5,0.764323249204624
"2167",2009,4,1,6,12.3759715897885
"2168",2009,4,1,7,43.2585503950183
"2169",2009,4,1,8,66.7995523014767
"2170",2009,4,1,9,81.2629077248119
"2171",2009,4,1,10,91.0607429987475
"2172",2009,4,1,11,97.8500075837931
"2173",2009,4,1,12,97.3932416630939
"2174",2009,4,1,13,96.3663124683539
"2175",2009,4,1,14,98.846394449719
"2176",2009,4,1,15,99.2208926628709
"2177",2009,4,1,16,97.9203335693314
"2178",2009,4,1,17,100
"2179",2009,4,1,18,100
"2180",2009,4,1,19,100
"2181",2009,4,1,20,97.5508608545877
"2182",2009,4,1,21,77.2907059143312
"2183",2009,4,1,22,55.8403814810475
"2184",2009,4,1,23,22.1060352317291
"2185",2009,4,2,0,9.93599035465957
"2186",2009,4,2,1,13.8222038089895
"2187",2009,4,2,2,34.4440106150015
"2188",2009,4,2,3,40.1604063250033
"2189",2009,4,2,4,56.9519371573494
"2190",2009,4,2,5,77.0753822704494
"2191",2009,4,2,6,87.3256865221556
"2192",2009,4,2,7,96.8731396302562
"2193",2009,4,2,8,99.8923852770421
"2194",2009,4,2,9,100
"2195",2009,4,2,10,100
"2196",2009,4,2,11,100
"2197",2009,4,2,12,100
"2198",2009,4,2,13,98.9670289359347
"2199",2009,4,2,14,98.7927167991381
"2200",2009,4,2,15,99.2606420178675
"2201",2009,4,2,16,100
"2202",2009,4,2,17,99.402396435716
"2203",2009,4,2,18,99.3582073306659
"2204",2009,4,2,19,100
"2205",2009,4,2,20,100
"2206",2009,4,2,21,99.0463371249783
"2207",2009,4,2,22,99.864772428509
"2208",2009,4,2,23,99.8665784088963
"2209",2009,4,3,0,97.3700895612568
"2210",2009,4,3,1,97.4554825842628
"2211",2009,4,3,2,95.2754008188303
"2212",2009,4,3,3,96.5796828693651
"2213",2009,4,3,4,96.0891685619889
"2214",2009,4,3,5,94.1128690753491
"2215",2009,4,3,6,90.9893567507046
"2216",2009,4,3,7,89.1598535147185
"2217",2009,4,3,8,92.7838882306281
"2218",2009,4,3,9,96.504998948679
"2219",2009,4,3,10,98.93584725722
"2220",2009,4,3,11,96.8939758810602
"2221",2009,4,3,12,91.1079606453223
"2222",2009,4,3,13,94.0501871264455
"2223",2009,4,3,14,88.4687480198285
"2224",2009,4,3,15,90.9351437687943
"2225",2009,4,3,16,92.868420647389
"2226",2009,4,3,17,94.1420357884093
"2227",2009,4,3,18,95.1863312098295
"2228",2009,4,3,19,95.4921239632766
"2229",2009,4,3,20,97.5914737817832
"2230",2009,4,3,21,99.7585602833985
"2231",2009,4,3,22,100
"2232",2009,4,3,23,100
"2233",2009,4,4,0,100
"2234",2009,4,4,1,100
"2235",2009,4,4,2,100
"2236",2009,4,4,3,99.8940798562028
"2237",2009,4,4,4,95.0258851989836
"2238",2009,4,4,5,96.1723242491568
"2239",2009,4,4,6,95.1607450579181
"2240",2009,4,4,7,99.8916641061511
"2241",2009,4,4,8,100
"2242",2009,4,4,9,100
"2243",2009,4,4,10,100
"2244",2009,4,4,11,99.8929395839301
"2245",2009,4,4,12,99.7572246703119
"2246",2009,4,4,13,99.3329429582245
"2247",2009,4,4,14,98.69608140965
"2248",2009,4,4,15,99.6251309688873
"2249",2009,4,4,16,99.4909345034838
"2250",2009,4,4,17,97.4765021794536
"2251",2009,4,4,18,94.4977796400477
"2252",2009,4,4,19,93.9741109207975
"2253",2009,4,4,20,92.0727750432598
"2254",2009,4,4,21,87.4597621208546
"2255",2009,4,4,22,83.0032875277643
"2256",2009,4,4,23,81.6176124794816
"2257",2009,4,5,0,76.8398288227978
"2258",2009,4,5,1,72.6977280914304
"2259",2009,4,5,2,80.1856255127327
"2260",2009,4,5,3,84.7807591343981
"2261",2009,4,5,4,85.6295543623356
"2262",2009,4,5,5,79.3448644838793
"2263",2009,4,5,6,61.866798520921
"2264",2009,4,5,7,44.3222604219439
"2265",2009,4,5,8,56.6079747234674
"2266",2009,4,5,9,83.7965470453931
"2267",2009,4,5,10,72.7860369640829
"2268",2009,4,5,11,59.5730363879741
"2269",2009,4,5,12,47.5642158655791
"2270",2009,4,5,13,39.1085143488532
"2271",2009,4,5,14,42.618962179258
"2272",2009,4,5,15,40.882070178135
"2273",2009,4,5,16,32.1658488380268
"2274",2009,4,5,17,30.7483761268713
"2275",2009,4,5,18,9.84402648024273
"2276",2009,4,5,19,7.41187677629374
"2277",2009,4,5,20,6.01520620378444
"2278",2009,4,5,21,5.25501683060611
"2279",2009,4,5,22,0.463539768334342
"2280",2009,4,5,23,0.550151819861211
"2281",2009,4,6,0,5.58450490308104
"2282",2009,4,6,1,30.794757068315
"2283",2009,4,6,2,16.4646080818922
"2284",2009,4,6,3,22.1362506309959
"2285",2009,4,6,4,29.1936557246174
"2286",2009,4,6,5,48.3237872296856
"2287",2009,4,6,6,76.2310692185912
"2288",2009,4,6,7,90.7703847106365
"2289",2009,4,6,8,96.3243159259785
"2290",2009,4,6,9,100
"2291",2009,4,6,10,100
"2292",2009,4,6,11,95.7801020177326
"2293",2009,4,6,12,89.0001814582017
"2294",2009,4,6,13,97.6816291476451
"2295",2009,4,6,14,100
"2296",2009,4,6,15,100
"2297",2009,4,6,16,100
"2298",2009,4,6,17,100
"2299",2009,4,6,18,99.693944381076
"2300",2009,4,6,19,84.1233943430005
"2301",2009,4,6,20,60.0391693688015
"2302",2009,4,6,21,34.7338271086352
"2303",2009,4,6,22,26.1687048423025
"2304",2009,4,6,23,0.350960212411737
"2305",2009,4,7,0,0
"2306",2009,4,7,1,0
"2307",2009,4,7,2,3.80699242497782
"2308",2009,4,7,3,12.8967155471299
"2309",2009,4,7,4,24.6328566916857
"2310",2009,4,7,5,39.742185134705
"2311",2009,4,7,6,27.919210155275
"2312",2009,4,7,7,66.5751375786819
"2313",2009,4,7,8,95.5698417479577
"2314",2009,4,7,9,98.7823289802431
"2315",2009,4,7,10,100
"2316",2009,4,7,11,99.0902929794586
"2317",2009,4,7,12,99.0843840706209
"2318",2009,4,7,13,99.0942171545438
"2319",2009,4,7,14,100
"2320",2009,4,7,15,100
"2321",2009,4,7,16,100
"2322",2009,4,7,17,97.0694307082392
"2323",2009,4,7,18,97.6224193298583
"2324",2009,4,7,19,82.6717382078229
"2325",2009,4,7,20,85.6735804874585
"2326",2009,4,7,21,85.8307136418028
"2327",2009,4,7,22,69.8924275734706
"2328",2009,4,7,23,67.345380353885
"2329",2009,4,8,0,47.8669909550219
"2330",2009,4,8,1,46.6401677326833
"2331",2009,4,8,2,86.0234116675492
"2332",2009,4,8,3,73.7602763769128
"2333",2009,4,8,4,79.4919909726507
"2334",2009,4,8,5,84.7621499936645
"2335",2009,4,8,6,96.4965333025494
"2336",2009,4,8,7,91.2687551662073
"2337",2009,4,8,8,97.842241628444
"2338",2009,4,8,9,100
"2339",2009,4,8,10,100
"2340",2009,4,8,11,98.1051368513147
"2341",2009,4,8,12,95.7221179160091
"2342",2009,4,8,13,87.5470631007991
"2343",2009,4,8,14,63.3762172231165
"2344",2009,4,8,15,78.1592032608955
"2345",2009,4,8,16,95.680645457296
"2346",2009,4,8,17,83.724400694047
"2347",2009,4,8,18,88.9052805370081
"2348",2009,4,8,19,87.4566708844893
"2349",2009,4,8,20,84.3333362006803
"2350",2009,4,8,21,63.3692637707465
"2351",2009,4,8,22,65.9677175259581
"2352",2009,4,8,23,38.1000311975572
"2353",2009,4,9,0,47.1846119431597
"2354",2009,4,9,1,70.1501939848459
"2355",2009,4,9,2,55.9722226310135
"2356",2009,4,9,3,55.5063090244995
"2357",2009,4,9,4,51.6681296486296
"2358",2009,4,9,5,64.0280061656474
"2359",2009,4,9,6,53.7874180461485
"2360",2009,4,9,7,55.1389726251973
"2361",2009,4,9,8,57.3928993930667
"2362",2009,4,9,9,70.9816123131178
"2363",2009,4,9,10,72.1825628749309
"2364",2009,4,9,11,75.7344767993404
"2365",2009,4,9,12,86.4313528543817
"2366",2009,4,9,13,90.3153492437219
"2367",2009,4,9,14,24.3715490724032
"2368",2009,4,9,15,49.4867023064265
"2369",2009,4,9,16,86.6525009912542
"2370",2009,4,9,17,51.2872248798341
"2371",2009,4,9,18,59.4306125363577
"2372",2009,4,9,19,91.002843116068
"2373",2009,4,9,20,94.6329419933719
"2374",2009,4,9,21,87.3419829681123
"2375",2009,4,9,22,76.7941866684431
"2376",2009,4,9,23,21.3479331111714
"2377",2009,4,10,0,18.2418312396355
"2378",2009,4,10,1,11.2197516899372
"2379",2009,4,10,2,52.224403733904
"2380",2009,4,10,3,75.2149694866529
"2381",2009,4,10,4,23.9190466910712
"2382",2009,4,10,5,12.8663110390962
"2383",2009,4,10,6,72.1776014659743
"2384",2009,4,10,7,94.119358675675
"2385",2009,4,10,8,100
"2386",2009,4,10,9,100
"2387",2009,4,10,10,99.8970674881931
"2388",2009,4,10,11,90.1921611543432
"2389",2009,4,10,12,77.9722392775455
"2390",2009,4,10,13,83.2967438698189
"2391",2009,4,10,14,98.2486571554423
"2392",2009,4,10,15,100
"2393",2009,4,10,16,99.6706169482793
"2394",2009,4,10,17,98.0305363269417
"2395",2009,4,10,18,99.6953326305687
"2396",2009,4,10,19,79.8208346905403
"2397",2009,4,10,20,47.1990987571945
"2398",2009,4,10,21,75.1423653717427
"2399",2009,4,10,22,98.429660771888
"2400",2009,4,10,23,95.3752057655223
"2401",2009,4,11,0,99.510001012625
"2402",2009,4,11,1,99.7684820641682
"2403",2009,4,11,2,99.7687470767826
"2404",2009,4,11,3,100
"2405",2009,4,11,4,100
"2406",2009,4,11,5,99.5296826116428
"2407",2009,4,11,6,99.2432252269039
"2408",2009,4,11,7,100
"2409",2009,4,11,8,100
"2410",2009,4,11,9,100
"2411",2009,4,11,10,100
"2412",2009,4,11,11,99.8698798588477
"2413",2009,4,11,12,98.5803334300222
"2414",2009,4,11,13,98.0302448994231
"2415",2009,4,11,14,93.4255165210601
"2416",2009,4,11,15,89.0720308444701
"2417",2009,4,11,16,85.3946722308438
"2418",2009,4,11,17,89.8796397797489
"2419",2009,4,11,18,75.5107223004536
"2420",2009,4,11,19,69.4480023841113
"2421",2009,4,11,20,89.334613723888
"2422",2009,4,11,21,16.9921538545263
"2423",2009,4,11,22,14.8551924064562
"2424",2009,4,11,23,0
"2425",2009,4,12,0,5.37215671150611
"2426",2009,4,12,1,11.3822187425573
"2427",2009,4,12,2,0.32713374621083
"2428",2009,4,12,3,0
"2429",2009,4,12,4,0
"2430",2009,4,12,5,0
"2431",2009,4,12,6,0
"2432",2009,4,12,7,0.167521811025477
"2433",2009,4,12,8,29.5543078874412
"2434",2009,4,12,9,66.3262809020272
"2435",2009,4,12,10,74.250460431304
"2436",2009,4,12,11,57.5865590115447
"2437",2009,4,12,12,49.4290913697064
"2438",2009,4,12,13,71.6094481552574
"2439",2009,4,12,14,80.6191750362755
"2440",2009,4,12,15,33.8548994728723
"2441",2009,4,12,16,33.4052450409064
"2442",2009,4,12,17,45.4282760411301
"2443",2009,4,12,18,13.3091061690355
"2444",2009,4,12,19,10.7370558160478
"2445",2009,4,12,20,13.0994610469949
"2446",2009,4,12,21,9.01757899144647
"2447",2009,4,12,22,4.55876658017658
"2448",2009,4,12,23,0.370694687783019
"2449",2009,4,13,0,0
"2450",2009,4,13,1,1.07286753929497
"2451",2009,4,13,2,5.84562973983254
"2452",2009,4,13,3,5.53956502051403
"2453",2009,4,13,4,11.2034718150429
"2454",2009,4,13,5,1.2103315647665
"2455",2009,4,13,6,0
"2456",2009,4,13,7,6.48994305684989
"2457",2009,4,13,8,22.8783993450408
"2458",2009,4,13,9,4.86728266826663
"2459",2009,4,13,10,7.27374636582141
"2460",2009,4,13,11,0.152302884932785
"2461",2009,4,13,12,3.03824864508227
"2462",2009,4,13,13,16.3759711263176
"2463",2009,4,13,14,16.4677721072494
"2464",2009,4,13,15,1.61638347222555
"2465",2009,4,13,16,1.04527251896328
"2466",2009,4,13,17,6.22607717913526
"2467",2009,4,13,18,27.346503597968
"2468",2009,4,13,19,30.1783535619305
"2469",2009,4,13,20,18.0561784969001
"2470",2009,4,13,21,18.316401870406
"2471",2009,4,13,22,14.0435925968004
"2472",2009,4,13,23,12.8917831454214
