"","year","month","day","hour","Outage"
"362",2009,1,16,1,10.4865472934909
"363",2009,1,16,2,7.92158474495296
"364",2009,1,16,3,19.172741455266
"365",2009,1,16,4,38.8969547222349
"366",2009,1,16,5,48.7489995986344
"367",2009,1,16,6,38.0418661394017
"368",2009,1,16,7,7.00684355580424
"369",2009,1,16,8,0
"370",2009,1,16,9,0
"371",2009,1,16,10,0
"372",2009,1,16,11,0
"373",2009,1,16,12,0
"374",2009,1,16,13,0
"375",2009,1,16,14,0
"376",2009,1,16,15,0
"377",2009,1,16,16,0
"378",2009,1,16,17,0
"379",2009,1,16,18,0
"380",2009,1,16,19,0
"381",2009,1,16,20,0.282187674186883
"382",2009,1,16,21,4.65425637162855
"383",2009,1,16,22,6.82231908476345
"384",2009,1,16,23,6.23548738923079
"385",2009,1,17,0,0.840499023873485
"386",2009,1,17,1,5.86596109353014
"387",2009,1,17,2,3.21733569215515
"388",2009,1,17,3,2.22389975929356
"389",2009,1,17,4,2.02461162486869
"390",2009,1,17,5,1.36807714343016
"391",2009,1,17,6,8.01825044154107
"392",2009,1,17,7,11.7934266928038
"393",2009,1,17,8,12.8612912135405
"394",2009,1,17,9,13.3274229133254
"395",2009,1,17,10,11.4112188572933
"396",2009,1,17,11,10.2469114066258
"397",2009,1,17,12,28.0268025154925
"398",2009,1,17,13,48.0620729652034
"399",2009,1,17,14,49.4588532818731
"400",2009,1,17,15,40.5706220579094
"401",2009,1,17,16,27.6703969815287
"402",2009,1,17,17,8.74612335514808
"403",2009,1,17,18,0
"404",2009,1,17,19,0
"405",2009,1,17,20,0
"406",2009,1,17,21,0
"407",2009,1,17,22,0
"408",2009,1,17,23,0
"409",2009,1,18,0,0
"410",2009,1,18,1,0
"411",2009,1,18,2,0
"412",2009,1,18,3,0
"413",2009,1,18,4,0
"414",2009,1,18,5,4.42621883930455
"415",2009,1,18,6,10.0838201796404
"416",2009,1,18,7,10.6012779244149
"417",2009,1,18,8,8.9952224126308
"418",2009,1,18,9,4.26877931849004
"419",2009,1,18,10,0
"420",2009,1,18,11,0
"421",2009,1,18,12,2.33116152593876
"422",2009,1,18,13,4.17314993508541
"423",2009,1,18,14,10.161306228789
"424",2009,1,18,15,15.2744053385023
"425",2009,1,18,16,19.9474784310711
"426",2009,1,18,17,19.8101624609993
"427",2009,1,18,18,6.43435774118768
"428",2009,1,18,19,5.47957903078332
"429",2009,1,18,20,3.78600006288593
"430",2009,1,18,21,4.12708055413799
"431",2009,1,18,22,0.1169018478754
"432",2009,1,18,23,0
"433",2009,1,19,0,0
"434",2009,1,19,1,0.197175014849597
"435",2009,1,19,2,3.42553714763578
"436",2009,1,19,3,14.641065955302
"437",2009,1,19,4,38.3844782535186
"438",2009,1,19,5,57.9277098754694
"439",2009,1,19,6,71.9623029871242
"440",2009,1,19,7,82.5817644259238
"441",2009,1,19,8,84.7290970646856
"442",2009,1,19,9,79.545567630145
"443",2009,1,19,10,52.0204719393187
"444",2009,1,19,11,32.5353793158426
