"","year","month","day","hour","Outage"
"803",2009,2,3,10,0
"804",2009,2,3,11,0
"805",2009,2,3,12,0
"806",2009,2,3,13,0
"807",2009,2,3,14,0
"808",2009,2,3,15,0
"809",2009,2,3,16,0
"810",2009,2,3,17,0
"811",2009,2,3,18,0
"812",2009,2,3,19,0
"813",2009,2,3,20,0
"814",2009,2,3,21,0
"815",2009,2,3,22,0
"816",2009,2,3,23,0
"817",2009,2,4,0,0
"818",2009,2,4,1,0
"819",2009,2,4,2,0
"820",2009,2,4,3,0
"821",2009,2,4,4,0
"822",2009,2,4,5,0
"823",2009,2,4,6,0
"824",2009,2,4,7,0
"825",2009,2,4,8,0
"826",2009,2,4,9,0
"827",2009,2,4,10,0.217941266265063
"828",2009,2,4,11,4.13968952366373
"829",2009,2,4,12,14.1639286980436
"830",2009,2,4,13,20.0026864155282
"831",2009,2,4,14,29.7299230508073
"832",2009,2,4,15,54.912597912455
"833",2009,2,4,16,83.1633330033755
"834",2009,2,4,17,97.0035500033732
"835",2009,2,4,18,98.7326224509907
"836",2009,2,4,19,98.8592514047457
"837",2009,2,4,20,98.7959714768177
"838",2009,2,4,21,97.7677831041779
"839",2009,2,4,22,95.5356365514052
"840",2009,2,4,23,87.2195907544192
"841",2009,2,5,0,67.1892272564007
"842",2009,2,5,1,56.1707026364701
"843",2009,2,5,2,43.8834691839166
"844",2009,2,5,3,39.9993956430068
"845",2009,2,5,4,35.2999635263281
"846",2009,2,5,5,31.7411259557012
"847",2009,2,5,6,30.8317266808589
"848",2009,2,5,7,37.6645433027396
"849",2009,2,5,8,59.683402457692
"850",2009,2,5,9,79.0763384560417
"851",2009,2,5,10,91.5489183944377
"852",2009,2,5,11,99.2694698326795
"853",2009,2,5,12,100
"854",2009,2,5,13,100
"855",2009,2,5,14,100
"856",2009,2,5,15,100
"857",2009,2,5,16,100
"858",2009,2,5,17,100
"859",2009,2,5,18,100
"860",2009,2,5,19,100
"861",2009,2,5,20,99.2216699231406
"862",2009,2,5,21,93.0803872811608
"863",2009,2,5,22,92.0420576655425
"864",2009,2,5,23,96.3083038678728
"865",2009,2,6,0,91.9348984807537
"866",2009,2,6,1,94.8087079525026
"867",2009,2,6,2,87.3643238767862
"868",2009,2,6,3,81.0191158189645
"869",2009,2,6,4,77.8429619116267
"870",2009,2,6,5,83.3409996265267
"871",2009,2,6,6,87.9059553820605
"872",2009,2,6,7,90.4599830616862
"873",2009,2,6,8,95.1675820262561
"874",2009,2,6,9,99.6172046853802
"875",2009,2,6,10,100
"876",2009,2,6,11,100
"877",2009,2,6,12,100
"878",2009,2,6,13,97.8819556795936
