"","year","month","day","hour","Outage"
"318",2009,1,14,5,98.2287697523635
"319",2009,1,14,6,99.6308941401308
"320",2009,1,14,7,100
"321",2009,1,14,8,100
"322",2009,1,14,9,100
"323",2009,1,14,10,100
"324",2009,1,14,11,100
"325",2009,1,14,12,100
"326",2009,1,14,13,100
"327",2009,1,14,14,98.3301046802385
"328",2009,1,14,15,89.035279322184
"329",2009,1,14,16,80.0825834766196
"330",2009,1,14,17,71.4229273107592
"331",2009,1,14,18,62.4249964652532
"332",2009,1,14,19,56.5081585696576
"333",2009,1,14,20,55.8243788230113
"334",2009,1,14,21,54.0145549383447
"335",2009,1,14,22,56.9992774512317
"336",2009,1,14,23,57.0728513060251
"337",2009,1,15,0,54.2684049452884
"338",2009,1,15,1,56.5887417377415
"339",2009,1,15,2,60.2380385421344
"340",2009,1,15,3,61.0422191227735
"341",2009,1,15,4,64.8275725811486
"342",2009,1,15,5,60.2801232384847
"343",2009,1,15,6,73.4293857955502
"344",2009,1,15,7,82.2307261717145
"345",2009,1,15,8,86.2009698161697
"346",2009,1,15,9,83.059040919032
"347",2009,1,15,10,85.708557421455
"348",2009,1,15,11,90.4967270407041
"349",2009,1,15,12,89.7469993981208
"350",2009,1,15,13,90.4560117329424
"351",2009,1,15,14,92.0217672268146
"352",2009,1,15,15,90.9802362165986
"353",2009,1,15,16,90.681063934589
"354",2009,1,15,17,90.3679576498231
"355",2009,1,15,18,87.6550968966904
"356",2009,1,15,19,84.0953079677872
"357",2009,1,15,20,84.5741172851812
"358",2009,1,15,21,82.4712402951198
"359",2009,1,15,22,81.609410269996
"360",2009,1,15,23,81.5445008565678
"361",2009,1,16,0,73.8045045865032
"362",2009,1,16,1,69.2553741140242
"363",2009,1,16,2,60.2490104813201
"364",2009,1,16,3,53.5370457054807
"365",2009,1,16,4,43.1460316522006
"366",2009,1,16,5,54.8903411720363
"367",2009,1,16,6,67.2280622444686
"368",2009,1,16,7,73.7043846352737
"369",2009,1,16,8,68.2982745088104
"370",2009,1,16,9,19.7285514759337
"371",2009,1,16,10,28.1932506890993
"372",2009,1,16,11,24.2188815288992
"373",2009,1,16,12,43.9889745072606
"374",2009,1,16,13,24.1513994873735
"375",2009,1,16,14,0
"376",2009,1,16,15,0
"377",2009,1,16,16,0
"378",2009,1,16,17,0
"379",2009,1,16,18,0
"380",2009,1,16,19,0
"381",2009,1,16,20,0.752186089373965
"382",2009,1,16,21,6.23688746213298
"383",2009,1,16,22,14.8535922914453
"384",2009,1,16,23,27.4953368969937
"385",2009,1,17,0,36.9886426285359
"386",2009,1,17,1,67.378703038736
"387",2009,1,17,2,59.8114301744342
"388",2009,1,17,3,58.744088070342
"389",2009,1,17,4,59.5883392938017
"390",2009,1,17,5,61.1871073447198
"391",2009,1,17,6,61.4734327091039
"392",2009,1,17,7,69.536098813016
"393",2009,1,17,8,59.9539560729444
"394",2009,1,17,9,43.5445264848448
"395",2009,1,17,10,44.6884582925993
"396",2009,1,17,11,69.3088999478904
"397",2009,1,17,12,87.1478004591838
"398",2009,1,17,13,92.436242083139
"399",2009,1,17,14,96.1243897692473
"400",2009,1,17,15,97.9085470867546
"401",2009,1,17,16,97.5796552291805
"402",2009,1,17,17,94.8446953111774
"403",2009,1,17,18,87.121835211111
"404",2009,1,17,19,53.8330792350598
"405",2009,1,17,20,14.0425233236384
"406",2009,1,17,21,1.17180176466991
"407",2009,1,17,22,0
"408",2009,1,17,23,0
"409",2009,1,18,0,10.3222565152824
"410",2009,1,18,1,31.6242557012927
"411",2009,1,18,2,49.4902400194516
"412",2009,1,18,3,54.333371074176
"413",2009,1,18,4,40.845914105972
