"","year","month","day","hour","Outage"
"527",2009,1,22,22,46.9754517474844
"528",2009,1,22,23,53.8687132515681
"529",2009,1,23,0,65.6295948274193
"530",2009,1,23,1,72.6513153972492
"531",2009,1,23,2,71.2721820552073
"532",2009,1,23,3,73.1141502420328
"533",2009,1,23,4,73.3372855962073
"534",2009,1,23,5,73.512042308157
"535",2009,1,23,6,79.9980776400503
"536",2009,1,23,7,85.695119349503
"537",2009,1,23,8,88.1286139431224
"538",2009,1,23,9,88.3822985922785
"539",2009,1,23,10,89.2338656787708
"540",2009,1,23,11,98.148348333287
"541",2009,1,23,12,100
"542",2009,1,23,13,100
"543",2009,1,23,14,100
"544",2009,1,23,15,100
"545",2009,1,23,16,100
"546",2009,1,23,17,100
"547",2009,1,23,18,100
"548",2009,1,23,19,100
"549",2009,1,23,20,100
"550",2009,1,23,21,100
"551",2009,1,23,22,100
"552",2009,1,23,23,100
"553",2009,1,24,0,99.8517174739
"554",2009,1,24,1,99.3562212521181
"555",2009,1,24,2,100
"556",2009,1,24,3,100
"557",2009,1,24,4,100
"558",2009,1,24,5,100
"559",2009,1,24,6,100
"560",2009,1,24,7,100
"561",2009,1,24,8,100
"562",2009,1,24,9,100
"563",2009,1,24,10,99.8516578028634
"564",2009,1,24,11,98.1550784343281
"565",2009,1,24,12,98.9686376915652
"566",2009,1,24,13,100
"567",2009,1,24,14,100
"568",2009,1,24,15,100
"569",2009,1,24,16,100
"570",2009,1,24,17,100
"571",2009,1,24,18,99.538681427451
"572",2009,1,24,19,95.8443927663832
"573",2009,1,24,20,90.2382910093825
"574",2009,1,24,21,77.8531813745452
"575",2009,1,24,22,46.3086183886039
"576",2009,1,24,23,31.1236032580681
"577",2009,1,25,0,21.9118127943052
"578",2009,1,25,1,21.6091494541898
"579",2009,1,25,2,16.6783526989504
"580",2009,1,25,3,15.0509044834355
"581",2009,1,25,4,8.26554078007485
"582",2009,1,25,5,7.08105693250665
"583",2009,1,25,6,1.2939829887847
"584",2009,1,25,7,0
"585",2009,1,25,8,0
"586",2009,1,25,9,0
"587",2009,1,25,10,0
"588",2009,1,25,11,0
"589",2009,1,25,12,0
"590",2009,1,25,13,0
"591",2009,1,25,14,0
"592",2009,1,25,15,0
"593",2009,1,25,16,1.08316558228471
"594",2009,1,25,17,1.43359411524139
"595",2009,1,25,18,0
"596",2009,1,25,19,0
"597",2009,1,25,20,0
"598",2009,1,25,21,0
"599",2009,1,25,22,0.0725452158487091
"600",2009,1,25,23,2.52961777263675
"601",2009,1,26,0,13.6761445034451
"602",2009,1,26,1,23.7737880763183
"603",2009,1,26,2,37.8201126903666
"604",2009,1,26,3,48.9779705985619
"605",2009,1,26,4,59.4036518094012
"606",2009,1,26,5,68.1396752629877
"607",2009,1,26,6,71.1267201106397
"608",2009,1,26,7,69.2524394406276
"609",2009,1,26,8,63.180054115516
"610",2009,1,26,9,73.2911428577639
"611",2009,1,26,10,85.4862187887095
"612",2009,1,26,11,72.8029026094091
"613",2009,1,26,12,72.0738973237852
"614",2009,1,26,13,27.5398682415115
"615",2009,1,26,14,7.43504973966553
"616",2009,1,26,15,12.1977663591604
"617",2009,1,26,16,23.6196190944996
"618",2009,1,26,17,23.892800301822
"619",2009,1,26,18,16.9665366467692
"620",2009,1,26,19,37.124480914625
"621",2009,1,26,20,10.9485915244492
"622",2009,1,26,21,0
