"","year","month","day","hour","Outage"
"150",2009,1,7,5,84.5704010612831
"151",2009,1,7,6,89.231509435962
"152",2009,1,7,7,92.2173073017815
"153",2009,1,7,8,95.5786581186158
"154",2009,1,7,9,98.1722466206178
"155",2009,1,7,10,99.7324666761801
"156",2009,1,7,11,100
"157",2009,1,7,12,100
"158",2009,1,7,13,100
"159",2009,1,7,14,100
"160",2009,1,7,15,100
"161",2009,1,7,16,100
"162",2009,1,7,17,100
"163",2009,1,7,18,99.5877580888536
"164",2009,1,7,19,98.241146054839
"165",2009,1,7,20,94.7433693749645
"166",2009,1,7,21,88.3241867449583
"167",2009,1,7,22,85.3248721509889
"168",2009,1,7,23,87.7463360909536
"169",2009,1,8,0,91.8888903456294
"170",2009,1,8,1,95.6517887219497
"171",2009,1,8,2,97.8172308545891
"172",2009,1,8,3,98.6696672461053
"173",2009,1,8,4,99.1903143264116
"174",2009,1,8,5,99.8042880086722
"175",2009,1,8,6,100
"176",2009,1,8,7,100
"177",2009,1,8,8,100
"178",2009,1,8,9,100
"179",2009,1,8,10,100
"180",2009,1,8,11,100
"181",2009,1,8,12,100
"182",2009,1,8,13,99.3915444964613
"183",2009,1,8,14,96.6909990623046
"184",2009,1,8,15,92.4188381013874
"185",2009,1,8,16,86.7610525597436
"186",2009,1,8,17,82.6389023904506
"187",2009,1,8,18,75.8402852560315
"188",2009,1,8,19,64.50346903782
"189",2009,1,8,20,49.3088628224174
"190",2009,1,8,21,48.4118500111092
"191",2009,1,8,22,42.9794653459321
"192",2009,1,8,23,28.5451560051786
"193",2009,1,9,0,20.6385338798198
"194",2009,1,9,1,6.61652033164863
"195",2009,1,9,2,0
"196",2009,1,9,3,0
"197",2009,1,9,4,0
"198",2009,1,9,5,0
"199",2009,1,9,6,0
"200",2009,1,9,7,0
"201",2009,1,9,8,0
"202",2009,1,9,9,0
"203",2009,1,9,10,0
"204",2009,1,9,11,0
"205",2009,1,9,12,0.267964761823449
"206",2009,1,9,13,17.3597140855986
"207",2009,1,9,14,48.6771853454214
"208",2009,1,9,15,72.6485903918357
