"","year","month","day","hour","Outage"
"2169",2009,4,1,8,99.8931344923311
"2170",2009,4,1,9,100
"2171",2009,4,1,10,100
"2172",2009,4,1,11,100
"2173",2009,4,1,12,100
"2174",2009,4,1,13,96.5161171132791
"2175",2009,4,1,14,85.5991316127972
"2176",2009,4,1,15,60.4871887405935
"2177",2009,4,1,16,46.5374633265422
"2178",2009,4,1,17,41.117893013172
"2179",2009,4,1,18,18.8089880486237
"2180",2009,4,1,19,32.5141267846616
"2181",2009,4,1,20,31.6804002738174
"2182",2009,4,1,21,36.1432936687661
"2183",2009,4,1,22,26.9309795740298
"2184",2009,4,1,23,16.6086550583572
"2185",2009,4,2,0,44.2344211037821
"2186",2009,4,2,1,56.6935532409943
"2187",2009,4,2,2,51.6106030882503
"2188",2009,4,2,3,59.752425667076
"2189",2009,4,2,4,71.4050931752097
"2190",2009,4,2,5,78.4379067497862
"2191",2009,4,2,6,85.0662612723228
"2192",2009,4,2,7,97.2675202553756
"2193",2009,4,2,8,100
"2194",2009,4,2,9,100
"2195",2009,4,2,10,100
"2196",2009,4,2,11,100
"2197",2009,4,2,12,100
"2198",2009,4,2,13,100
"2199",2009,4,2,14,100
"2200",2009,4,2,15,100
"2201",2009,4,2,16,100
"2202",2009,4,2,17,100
"2203",2009,4,2,18,100
"2204",2009,4,2,19,100
"2205",2009,4,2,20,100
"2206",2009,4,2,21,100
"2207",2009,4,2,22,100
"2208",2009,4,2,23,100
"2209",2009,4,3,0,100
"2210",2009,4,3,1,100
"2211",2009,4,3,2,100
"2212",2009,4,3,3,99.8925045397569
"2213",2009,4,3,4,97.7953659685373
"2214",2009,4,3,5,98.6047696757099
"2215",2009,4,3,6,100
"2216",2009,4,3,7,100
"2217",2009,4,3,8,100
"2218",2009,4,3,9,100
"2219",2009,4,3,10,100
"2220",2009,4,3,11,100
"2221",2009,4,3,12,99.757847283128
"2222",2009,4,3,13,97.3116398410667
"2223",2009,4,3,14,98.6488086759939
"2224",2009,4,3,15,98.7639551211645
"2225",2009,4,3,16,99.6205545473708
"2226",2009,4,3,17,100
"2227",2009,4,3,18,100
"2228",2009,4,3,19,100
"2229",2009,4,3,20,100
"2230",2009,4,3,21,100
"2231",2009,4,3,22,100
"2232",2009,4,3,23,100
"2233",2009,4,4,0,100
"2234",2009,4,4,1,100
"2235",2009,4,4,2,100
"2236",2009,4,4,3,100
"2237",2009,4,4,4,100
"2238",2009,4,4,5,100
"2239",2009,4,4,6,100
"2240",2009,4,4,7,100
"2241",2009,4,4,8,100
"2242",2009,4,4,9,100
"2243",2009,4,4,10,100
"2244",2009,4,4,11,100
"2245",2009,4,4,12,100
"2246",2009,4,4,13,100
"2247",2009,4,4,14,100
"2248",2009,4,4,15,100
"2249",2009,4,4,16,100
"2250",2009,4,4,17,99.2369242048459
"2251",2009,4,4,18,96.9552066609185
"2252",2009,4,4,19,93.8675080942192
"2253",2009,4,4,20,94.2734593758785
"2254",2009,4,4,21,97.3052614923216
"2255",2009,4,4,22,99.7580653471455
"2256",2009,4,4,23,100
"2257",2009,4,5,0,99.7870181370712
"2258",2009,4,5,1,99.0794368811718
"2259",2009,4,5,2,99.3337130523361
"2260",2009,4,5,3,96.7192724670671
"2261",2009,4,5,4,93.8940353244264
"2262",2009,4,5,5,94.826195011094
"2263",2009,4,5,6,89.7326584536247
"2264",2009,4,5,7,80.7830472603123
"2265",2009,4,5,8,88.1786581825285
"2266",2009,4,5,9,99.020830588701
"2267",2009,4,5,10,100
"2268",2009,4,5,11,100
"2269",2009,4,5,12,97.2257336540746
"2270",2009,4,5,13,93.6581609803334
"2271",2009,4,5,14,93.4655200127019
"2272",2009,4,5,15,91.6088893374197
"2273",2009,4,5,16,89.4555362000094
"2274",2009,4,5,17,84.3648639705031
"2275",2009,4,5,18,70.9930117725081
"2276",2009,4,5,19,64.6514837458643
"2277",2009,4,5,20,48.4893387850793
"2278",2009,4,5,21,28.1499754415013
"2279",2009,4,5,22,16.1392686716106
"2280",2009,4,5,23,6.39530674126484
"2281",2009,4,6,0,2.26069371087553
"2282",2009,4,6,1,0
"2283",2009,4,6,2,8.52504482134339
"2284",2009,4,6,3,34.5403190370008
"2285",2009,4,6,4,32.0236015177128
"2286",2009,4,6,5,21.476859617943
"2287",2009,4,6,6,17.8642795599855
"2288",2009,4,6,7,42.7986199429482
"2289",2009,4,6,8,71.9728634327532
"2290",2009,4,6,9,80.6542432984133
"2291",2009,4,6,10,84.3820054724173
"2292",2009,4,6,11,68.8838345779665
"2293",2009,4,6,12,60.2501392548577
"2294",2009,4,6,13,75.2175008410671
"2295",2009,4,6,14,57.7444158250393
"2296",2009,4,6,15,39.289707526806
"2297",2009,4,6,16,34.5463984633878
"2298",2009,4,6,17,36.7799648197581
"2299",2009,4,6,18,40.3276736906386
"2300",2009,4,6,19,49.3386833946377
"2301",2009,4,6,20,46.1871806396595
"2302",2009,4,6,21,44.8931467027682
"2303",2009,4,6,22,53.4477105902865
"2304",2009,4,6,23,86.101741533855
"2305",2009,4,7,0,92.7331002908509
"2306",2009,4,7,1,93.5718447942222
"2307",2009,4,7,2,92.6284495963603
"2308",2009,4,7,3,93.0385042016415
"2309",2009,4,7,4,94.0738780928128
"2310",2009,4,7,5,95.7226372789558
"2311",2009,4,7,6,98.963583757988
"2312",2009,4,7,7,96.8592745977833
"2313",2009,4,7,8,96.5349185744448
"2314",2009,4,7,9,98.2470807655136
"2315",2009,4,7,10,99.5083541101956
"2316",2009,4,7,11,99.8984229939478
"2317",2009,4,7,12,100
"2318",2009,4,7,13,98.9236447572191
"2319",2009,4,7,14,92.7885787931994
"2320",2009,4,7,15,92.3860770255238
"2321",2009,4,7,16,93.3041498813988
"2322",2009,4,7,17,93.2961787285992
"2323",2009,4,7,18,88.8183436579911
"2324",2009,4,7,19,88.4268660020135
"2325",2009,4,7,20,84.0835174125463
"2326",2009,4,7,21,89.1528150278714
"2327",2009,4,7,22,79.8007264634446
"2328",2009,4,7,23,72.2437651489608
"2329",2009,4,8,0,81.8224548974849
"2330",2009,4,8,1,94.3951238114895
"2331",2009,4,8,2,91.5070820417093
"2332",2009,4,8,3,88.4977688397087
"2333",2009,4,8,4,89.183955082828
"2334",2009,4,8,5,89.8870945942011
"2335",2009,4,8,6,96.8683208815499
"2336",2009,4,8,7,100
"2337",2009,4,8,8,100
"2338",2009,4,8,9,100
"2339",2009,4,8,10,100
"2340",2009,4,8,11,100
"2341",2009,4,8,12,100
"2342",2009,4,8,13,100
"2343",2009,4,8,14,100
"2344",2009,4,8,15,100
"2345",2009,4,8,16,99.869511377032
"2346",2009,4,8,17,93.1518022998423
"2347",2009,4,8,18,78.2680609680813
"2348",2009,4,8,19,99.4144964795362
"2349",2009,4,8,20,100
"2350",2009,4,8,21,100
"2351",2009,4,8,22,97.7095232863671
"2352",2009,4,8,23,96.5731702878686
"2353",2009,4,9,0,94.7102055726672
"2354",2009,4,9,1,96.4458414144733
"2355",2009,4,9,2,95.4541131465084
"2356",2009,4,9,3,86.7730860584529
"2357",2009,4,9,4,30.7404213129384
"2358",2009,4,9,5,7.2582702611865
"2359",2009,4,9,6,0.467795322980023
"2360",2009,4,9,7,1.94479451175305
"2361",2009,4,9,8,28.2482232745985
"2362",2009,4,9,9,75.224753600599
"2363",2009,4,9,10,69.3716607737598
"2364",2009,4,9,11,57.9967112673054
"2365",2009,4,9,12,65.4706971541942
"2366",2009,4,9,13,69.0562379626437
"2367",2009,4,9,14,64.8475068874001
"2368",2009,4,9,15,65.0055121989806
"2369",2009,4,9,16,44.4651486456498
"2370",2009,4,9,17,58.7466900091051
"2371",2009,4,9,18,55.911218565055
"2372",2009,4,9,19,58.846541535077
"2373",2009,4,9,20,68.0797918277894
"2374",2009,4,9,21,66.231949282391
"2375",2009,4,9,22,71.2546852623173
"2376",2009,4,9,23,68.3190069100473
"2377",2009,4,10,0,49.5668626335213
"2378",2009,4,10,1,30.3184246709211
"2379",2009,4,10,2,22.9985121727104
"2380",2009,4,10,3,32.6786197003271
"2381",2009,4,10,4,37.4931481360035
"2382",2009,4,10,5,31.3509311069901
"2383",2009,4,10,6,30.503122027726
"2384",2009,4,10,7,41.2684993837451
"2385",2009,4,10,8,71.5368670962615
"2386",2009,4,10,9,90.9321683753599
"2387",2009,4,10,10,85.4942505182535
"2388",2009,4,10,11,60.1722095556884
"2389",2009,4,10,12,67.6978044117812
"2390",2009,4,10,13,75.9675597863732
"2391",2009,4,10,14,76.5090602153569
"2392",2009,4,10,15,78.2898961093621
"2393",2009,4,10,16,76.3503097491487
"2394",2009,4,10,17,79.9517586978871
"2395",2009,4,10,18,83.6339044795271
"2396",2009,4,10,19,85.9509512830113
"2397",2009,4,10,20,71.2343897261602
"2398",2009,4,10,21,73.235609746173
"2399",2009,4,10,22,83.4736168312282
"2400",2009,4,10,23,70.5862416686877
"2401",2009,4,11,0,87.2694549120793
"2402",2009,4,11,1,87.5670444100854
"2403",2009,4,11,2,85.8575877280881
"2404",2009,4,11,3,79.57521683614
"2405",2009,4,11,4,75.1593154073235
"2406",2009,4,11,5,78.7645946973369
"2407",2009,4,11,6,74.6109626759966
"2408",2009,4,11,7,71.9192778491183
"2409",2009,4,11,8,90.3156366049228
"2410",2009,4,11,9,97.1091353664763
"2411",2009,4,11,10,96.7238236048294
"2412",2009,4,11,11,99.6366796231189
"2413",2009,4,11,12,87.6043638397225
"2414",2009,4,11,13,72.6414669609518
"2415",2009,4,11,14,62.0282004892079
"2416",2009,4,11,15,54.9040853481197
"2417",2009,4,11,16,53.3891794683649
"2418",2009,4,11,17,46.8452886982271
"2419",2009,4,11,18,30.063078150206
"2420",2009,4,11,19,38.6761120908074
"2421",2009,4,11,20,29.3042695986348
"2422",2009,4,11,21,47.540154959222
"2423",2009,4,11,22,17.5646703942077
"2424",2009,4,11,23,1.81338761932536
"2425",2009,4,12,0,0.485351903193556
"2426",2009,4,12,1,18.1350993476521
"2427",2009,4,12,2,7.46176919974731
"2428",2009,4,12,3,17.8025659672844
"2429",2009,4,12,4,38.4443711225578
"2430",2009,4,12,5,47.4936789829297
"2431",2009,4,12,6,45.1862881693776
"2432",2009,4,12,7,48.2977222657239
"2433",2009,4,12,8,56.8395766320176
"2434",2009,4,12,9,46.87813126018
"2435",2009,4,12,10,19.9897549170449
"2436",2009,4,12,11,16.4847044214017
"2437",2009,4,12,12,5.26294673057304
"2438",2009,4,12,13,19.4204744588476
"2439",2009,4,12,14,1.30652368162528
"2440",2009,4,12,15,0
"2441",2009,4,12,16,0
"2442",2009,4,12,17,0
"2443",2009,4,12,18,0
"2444",2009,4,12,19,0
"2445",2009,4,12,20,0
"2446",2009,4,12,21,0
"2447",2009,4,12,22,0
"2448",2009,4,12,23,0
"2449",2009,4,13,0,0
"2450",2009,4,13,1,0
"2451",2009,4,13,2,0
"2452",2009,4,13,3,0
"2453",2009,4,13,4,0
"2454",2009,4,13,5,0.502870468437302
"2455",2009,4,13,6,2.3408933052758
"2456",2009,4,13,7,1.6811431670712
"2457",2009,4,13,8,28.4538635281654
"2458",2009,4,13,9,43.7558528436378
"2459",2009,4,13,10,15.8692768036562
"2460",2009,4,13,11,16.5571718314171
"2461",2009,4,13,12,24.1082532680465
"2462",2009,4,13,13,4.81574324194868
"2463",2009,4,13,14,31.2815860295229
"2464",2009,4,13,15,3.49409314537838
"2465",2009,4,13,16,4.65506156804559
"2466",2009,4,13,17,6.72483488313449
"2467",2009,4,13,18,1.82439190434735
"2468",2009,4,13,19,0
"2469",2009,4,13,20,0.662212872131087
"2470",2009,4,13,21,8.77640418039602
"2471",2009,4,13,22,6.1815715675277
"2472",2009,4,13,23,12.7819477291335
"2473",2009,4,14,0,11.1368360204102
"2474",2009,4,14,1,27.6917782857384
"2475",2009,4,14,2,52.7822156697094
"2476",2009,4,14,3,70.6384211634259
"2477",2009,4,14,4,73.4915624400939
"2478",2009,4,14,5,63.5584033901372
"2479",2009,4,14,6,72.8625830554434
"2480",2009,4,14,7,86.2985633635253
"2481",2009,4,14,8,95.4945666703868
"2482",2009,4,14,9,91.9869619493546
"2483",2009,4,14,10,96.0617464543829
"2484",2009,4,14,11,99.3983407095746
"2485",2009,4,14,12,88.5071121608663
"2486",2009,4,14,13,80.8889054075853
"2487",2009,4,14,14,86.0684861716187
"2488",2009,4,14,15,97.5222843560764
"2489",2009,4,14,16,97.9501292039165
"2490",2009,4,14,17,75.5254004239007
"2491",2009,4,14,18,78.2385987269417
"2492",2009,4,14,19,79.9981053525673
"2493",2009,4,14,20,91.8278272929337
"2494",2009,4,14,21,98.8975019367689
"2495",2009,4,14,22,100
"2496",2009,4,14,23,100
"2497",2009,4,15,0,99.8942357931094
"2498",2009,4,15,1,100
"2499",2009,4,15,2,100
"2500",2009,4,15,3,100
"2501",2009,4,15,4,100
"2502",2009,4,15,5,100
"2503",2009,4,15,6,99.5936904632796
"2504",2009,4,15,7,99.8926235384214
"2505",2009,4,15,8,100
"2506",2009,4,15,9,99.8665294827537
"2507",2009,4,15,10,93.0179136492282
"2508",2009,4,15,11,89.1551313699925
"2509",2009,4,15,12,86.9945118578091
"2510",2009,4,15,13,92.5239753282939
"2511",2009,4,15,14,91.052372453971
"2512",2009,4,15,15,93.6512499211271
"2513",2009,4,15,16,90.8973798678035
"2514",2009,4,15,17,95.7182044054835
"2515",2009,4,15,18,97.2680522236922
"2516",2009,4,15,19,98.6328564844928
"2517",2009,4,15,20,100
"2518",2009,4,15,21,99.191076344434
"2519",2009,4,15,22,100
"2520",2009,4,15,23,100
"2521",2009,4,16,0,100
"2522",2009,4,16,1,100
"2523",2009,4,16,2,99.8641745173602
"2524",2009,4,16,3,98.0055924796251
"2525",2009,4,16,4,96.9776963666936
"2526",2009,4,16,5,97.8037885764386
"2527",2009,4,16,6,95.878911423485
"2528",2009,4,16,7,96.9850126304891
"2529",2009,4,16,8,99.7866637576875
"2530",2009,4,16,9,100
"2531",2009,4,16,10,100
"2532",2009,4,16,11,100
"2533",2009,4,16,12,100
"2534",2009,4,16,13,100
"2535",2009,4,16,14,100
"2536",2009,4,16,15,100
"2537",2009,4,16,16,100
"2538",2009,4,16,17,100
"2539",2009,4,16,18,99.6340389344995
"2540",2009,4,16,19,99.7639525913476
"2541",2009,4,16,20,100
"2542",2009,4,16,21,95.8060221176232
"2543",2009,4,16,22,86.1041592431888
"2544",2009,4,16,23,79.5325816311672
"2545",2009,4,17,0,71.2172739342583
"2546",2009,4,17,1,46.8893547128822
"2547",2009,4,17,2,24.5600699501754
"2548",2009,4,17,3,8.99367555779042
"2549",2009,4,17,4,1.21205642835201
"2550",2009,4,17,5,0
"2551",2009,4,17,6,0
"2552",2009,4,17,7,0.035143551789842
"2553",2009,4,17,8,36.9632181913883
"2554",2009,4,17,9,65.4865025465926
"2555",2009,4,17,10,56.8034245518453
"2556",2009,4,17,11,73.3445772320713
"2557",2009,4,17,12,45.4775471571556
"2558",2009,4,17,13,30.5537637288725
"2559",2009,4,17,14,35.9631893842915
"2560",2009,4,17,15,44.8487805268638
"2561",2009,4,17,16,73.3934281701656
"2562",2009,4,17,17,46.8802393759193
"2563",2009,4,17,18,36.9827136296734
"2564",2009,4,17,19,34.2200892773242
"2565",2009,4,17,20,18.5706049900563
"2566",2009,4,17,21,19.8221136389921
"2567",2009,4,17,22,5.92192115562504
"2568",2009,4,17,23,0.310552738191664
"2569",2009,4,18,0,1.49671375753888
"2570",2009,4,18,1,21.5766815753925
"2571",2009,4,18,2,4.62583291677043
"2572",2009,4,18,3,0
"2573",2009,4,18,4,45.5098656245807
"2574",2009,4,18,5,53.9231908040514
"2575",2009,4,18,6,36.7753097444174
"2576",2009,4,18,7,44.6158809402233
"2577",2009,4,18,8,76.1920965282802
"2578",2009,4,18,9,61.0690011539439
"2579",2009,4,18,10,57.4438411259261
"2580",2009,4,18,11,70.6229570056934
"2581",2009,4,18,12,72.0481342628146
"2582",2009,4,18,13,62.017107199021
"2583",2009,4,18,14,57.0435644258872
"2584",2009,4,18,15,50.7877555194881
"2585",2009,4,18,16,42.4064637919033
"2586",2009,4,18,17,26.5627306346268
"2587",2009,4,18,18,7.2461059442312
"2588",2009,4,18,19,20.7706481229494
"2589",2009,4,18,20,49.0381221038901
"2590",2009,4,18,21,66.0473208437604
"2591",2009,4,18,22,65.2404271784646
"2592",2009,4,18,23,55.0846166695778
"2593",2009,4,19,0,39.4388469770365
"2594",2009,4,19,1,36.3204902966809
"2595",2009,4,19,2,73.6019938489825
"2596",2009,4,19,3,90.5247557065128
"2597",2009,4,19,4,93.3696653707303
"2598",2009,4,19,5,92.9453057224141
"2599",2009,4,19,6,85.2707205045555
"2600",2009,4,19,7,76.8573393946312
"2601",2009,4,19,8,82.0708264096689
"2602",2009,4,19,9,89.4597155248416
"2603",2009,4,19,10,95.3660744652212
"2604",2009,4,19,11,58.1391127778681
"2605",2009,4,19,12,45.4070376599853
"2606",2009,4,19,13,25.6382053294722
"2607",2009,4,19,14,38.3140748065385
"2608",2009,4,19,15,22.7193692522362
"2609",2009,4,19,16,1.89089498913125
"2610",2009,4,19,17,2.42919670149615
"2611",2009,4,19,18,0.520632450415232
"2612",2009,4,19,19,5.13816674332061
"2613",2009,4,19,20,6.67399051229072
"2614",2009,4,19,21,6.88579551754554
"2615",2009,4,19,22,2.64336919050431
"2616",2009,4,19,23,5.37251743171274
"2617",2009,4,20,0,17.4770857147809
"2618",2009,4,20,1,74.5050536779668
"2619",2009,4,20,2,83.0616868336911
"2620",2009,4,20,3,71.4329156834582
"2621",2009,4,20,4,56.3297573056837
"2622",2009,4,20,5,47.0324676763141
"2623",2009,4,20,6,40.6795604063397
"2624",2009,4,20,7,28.7075834781533
"2625",2009,4,20,8,14.4716564426577
"2626",2009,4,20,9,4.09567144831784
"2627",2009,4,20,10,0.348695131618879
"2628",2009,4,20,11,0
"2629",2009,4,20,12,0
"2630",2009,4,20,13,0
"2631",2009,4,20,14,0
"2632",2009,4,20,15,0.37515305071032
"2633",2009,4,20,16,1.5665543295438
"2634",2009,4,20,17,2.01393032293845
"2635",2009,4,20,18,1.431513743637
"2636",2009,4,20,19,1.61653863149503
"2637",2009,4,20,20,1.91004768375691
"2638",2009,4,20,21,12.2511106830726
"2639",2009,4,20,22,42.8689912993107
"2640",2009,4,20,23,56.8406811751247
"2641",2009,4,21,0,69.5406683043353
"2642",2009,4,21,1,67.8077921876014
"2643",2009,4,21,2,67.1625883764413
"2644",2009,4,21,3,58.9601981014002
"2645",2009,4,21,4,64.4181852660233
"2646",2009,4,21,5,48.2345036624164
"2647",2009,4,21,6,25.219793891608
"2648",2009,4,21,7,22.1518411298666
"2649",2009,4,21,8,19.0254736832268
"2650",2009,4,21,9,0.457456581406085
"2651",2009,4,21,10,0
"2652",2009,4,21,11,0
"2653",2009,4,21,12,0
"2654",2009,4,21,13,0
"2655",2009,4,21,14,0
"2656",2009,4,21,15,3.77718550906083
"2657",2009,4,21,16,21.2274372837249
"2658",2009,4,21,17,16.0567559750778
"2659",2009,4,21,18,3.83862746695163
"2660",2009,4,21,19,7.93748431602693
"2661",2009,4,21,20,13.6571670330418
"2662",2009,4,21,21,34.3355439829786
"2663",2009,4,21,22,37.987102658962
"2664",2009,4,21,23,36.6460482385452
"2665",2009,4,22,0,62.5090743569534
"2666",2009,4,22,1,84.7328372562509
"2667",2009,4,22,2,89.3603720398633
"2668",2009,4,22,3,83.2481114252942
"2669",2009,4,22,4,73.1454190568573
"2670",2009,4,22,5,65.6844348483599
"2671",2009,4,22,6,70.3167812672013
"2672",2009,4,22,7,70.3090406648919
"2673",2009,4,22,8,51.6805495330203
"2674",2009,4,22,9,36.9004417865082
"2675",2009,4,22,10,51.4061506890073
"2676",2009,4,22,11,43.8944147223827
"2677",2009,4,22,12,28.6927564011141
"2678",2009,4,22,13,0.22211137292565
"2679",2009,4,22,14,4.75975061646867
"2680",2009,4,22,15,1.69175049047526
"2681",2009,4,22,16,0.336398486608684
"2682",2009,4,22,17,0.658337330212411
"2683",2009,4,22,18,48.3001412872716
"2684",2009,4,22,19,94.5981882948286
"2685",2009,4,22,20,69.4129881998817
"2686",2009,4,22,21,77.8475683993808
"2687",2009,4,22,22,89.2341547594637
"2688",2009,4,22,23,93.5445144106951
"2689",2009,4,23,0,92.0282986147222
"2690",2009,4,23,1,91.1410441438485
"2691",2009,4,23,2,96.7616313781455
"2692",2009,4,23,3,96.4828091546549
"2693",2009,4,23,4,91.865701462549
"2694",2009,4,23,5,92.7091847529119
"2695",2009,4,23,6,96.9185396377435
"2696",2009,4,23,7,99.3496745220281
"2697",2009,4,23,8,100
"2698",2009,4,23,9,100
"2699",2009,4,23,10,100
"2700",2009,4,23,11,100
"2701",2009,4,23,12,100
"2702",2009,4,23,13,100
"2703",2009,4,23,14,100
"2704",2009,4,23,15,100
"2705",2009,4,23,16,100
"2706",2009,4,23,17,100
"2707",2009,4,23,18,100
"2708",2009,4,23,19,99.7827784928179
"2709",2009,4,23,20,99.6458753620704
"2710",2009,4,23,21,100
"2711",2009,4,23,22,100
"2712",2009,4,23,23,100
"2713",2009,4,24,0,93.2376885031456
"2714",2009,4,24,1,86.4217185541124
"2715",2009,4,24,2,72.1463529995196
"2716",2009,4,24,3,45.4567291764016
"2717",2009,4,24,4,46.6352267033151
"2718",2009,4,24,5,59.7659470756676
"2719",2009,4,24,6,71.7725752688954
"2720",2009,4,24,7,51.3361426163737
"2721",2009,4,24,8,55.9875549923086
"2722",2009,4,24,9,89.7079335289149
"2723",2009,4,24,10,99.1671891974952
"2724",2009,4,24,11,85.3958494921862
"2725",2009,4,24,12,82.3048119578828
"2726",2009,4,24,13,66.7989815150819
"2727",2009,4,24,14,47.2417265485977
"2728",2009,4,24,15,40.5370398980729
"2729",2009,4,24,16,29.313983418324
"2730",2009,4,24,17,36.8636600426289
"2731",2009,4,24,18,31.2468425086679
"2732",2009,4,24,19,26.4714197780384
"2733",2009,4,24,20,45.5390297696024
"2734",2009,4,24,21,53.6095030467365
"2735",2009,4,24,22,61.8180086491685
"2736",2009,4,24,23,67.6220352193496
"2737",2009,4,25,0,65.3875631014977
"2738",2009,4,25,1,54.0597284890201
"2739",2009,4,25,2,57.8302419247129
"2740",2009,4,25,3,65.8293082406717
"2741",2009,4,25,4,74.2382474100028
"2742",2009,4,25,5,86.3940985278323
"2743",2009,4,25,6,92.9203263576667
"2744",2009,4,25,7,91.8712231655859
"2745",2009,4,25,8,95.5040912125998
"2746",2009,4,25,9,99.7600994822266
"2747",2009,4,25,10,100
"2748",2009,4,25,11,99.5230098395604
"2749",2009,4,25,12,99.3124308678143
"2750",2009,4,25,13,99.8660986705832
"2751",2009,4,25,14,99.3339811637502
"2752",2009,4,25,15,94.5964678539269
"2753",2009,4,25,16,93.7652476153319
"2754",2009,4,25,17,79.5721880833296
"2755",2009,4,25,18,76.6837462898272
"2756",2009,4,25,19,89.1619683277417
"2757",2009,4,25,20,79.8694363748509
"2758",2009,4,25,21,81.0666101705685
"2759",2009,4,25,22,79.7500470488593
"2760",2009,4,25,23,87.3063134735456
"2761",2009,4,26,0,86.1351688670573
"2762",2009,4,26,1,90.7075153338641
"2763",2009,4,26,2,93.074560943816
"2764",2009,4,26,3,91.0174551223193
"2765",2009,4,26,4,92.9373940201021
"2766",2009,4,26,5,99.6172877477656
"2767",2009,4,26,6,99.2758315183457
"2768",2009,4,26,7,98.4921183218634
"2769",2009,4,26,8,99.7557971432025
"2770",2009,4,26,9,100
"2771",2009,4,26,10,100
"2772",2009,4,26,11,100
"2773",2009,4,26,12,100
"2774",2009,4,26,13,99.5191709278433
"2775",2009,4,26,14,98.8869438548078
"2776",2009,4,26,15,99.2355187962992
"2777",2009,4,26,16,99.3586764487934
"2778",2009,4,26,17,100
"2779",2009,4,26,18,99.7306810066249
"2780",2009,4,26,19,100
"2781",2009,4,26,20,100
"2782",2009,4,26,21,99.6785063767341
"2783",2009,4,26,22,93.6897794311404
"2784",2009,4,26,23,89.8977502665814
"2785",2009,4,27,0,81.9226822719241
"2786",2009,4,27,1,55.9242203415686
"2787",2009,4,27,2,76.7495432936215
"2788",2009,4,27,3,93.0035235410972
"2789",2009,4,27,4,94.369813202584
"2790",2009,4,27,5,97.661198576249
"2791",2009,4,27,6,99.6180545971074
"2792",2009,4,27,7,100
"2793",2009,4,27,8,100
"2794",2009,4,27,9,100
"2795",2009,4,27,10,100
"2796",2009,4,27,11,100
"2797",2009,4,27,12,100
"2798",2009,4,27,13,98.9777528830356
"2799",2009,4,27,14,96.5587815653899
"2800",2009,4,27,15,92.7072510783823
"2801",2009,4,27,16,91.4187717431973
"2802",2009,4,27,17,90.0840100553275
"2803",2009,4,27,18,90.6504984634314
"2804",2009,4,27,19,90.6403379653183
"2805",2009,4,27,20,91.2939022313452
"2806",2009,4,27,21,89.9520453338356
"2807",2009,4,27,22,91.6156248825414
"2808",2009,4,27,23,93.7601605199395
"2809",2009,4,28,0,89.8375655655588
"2810",2009,4,28,1,87.613208397505
"2811",2009,4,28,2,86.0483152218105
"2812",2009,4,28,3,79.1191016643106
"2813",2009,4,28,4,82.1780310076149
"2814",2009,4,28,5,70.9970237344211
"2815",2009,4,28,6,60.024875541319
"2816",2009,4,28,7,72.2607176396612
"2817",2009,4,28,8,89.7175518588394
"2818",2009,4,28,9,91.3980862279308
"2819",2009,4,28,10,81.4853272024525
"2820",2009,4,28,11,53.3574629022267
"2821",2009,4,28,12,64.1328104878747
"2822",2009,4,28,13,39.3074054404594
"2823",2009,4,28,14,41.9261466905185
"2824",2009,4,28,15,81.0463684658191
"2825",2009,4,28,16,50.8356189303545
"2826",2009,4,28,17,84.3031873180472
"2827",2009,4,28,18,78.2112912433381
"2828",2009,4,28,19,70.0244345295422
"2829",2009,4,28,20,82.9973462884613
"2830",2009,4,28,21,76.1065747654526
"2831",2009,4,28,22,61.5341130862926
"2832",2009,4,28,23,40.566730822066
"2833",2009,4,29,0,45.3146619749751
"2834",2009,4,29,1,57.669982495115
"2835",2009,4,29,2,73.0172715251798
"2836",2009,4,29,3,81.9080122309046
"2837",2009,4,29,4,82.9470874998297
"2838",2009,4,29,5,90.5951044916553
"2839",2009,4,29,6,96.749183346942
"2840",2009,4,29,7,98.236529041206
"2841",2009,4,29,8,100
"2842",2009,4,29,9,100
"2843",2009,4,29,10,96.2793547482283
"2844",2009,4,29,11,98.6216945121026
"2845",2009,4,29,12,97.8202802625165
"2846",2009,4,29,13,100
"2847",2009,4,29,14,100
"2848",2009,4,29,15,100
"2849",2009,4,29,16,100
"2850",2009,4,29,17,100
"2851",2009,4,29,18,100
"2852",2009,4,29,19,100
"2853",2009,4,29,20,100
"2854",2009,4,29,21,99.4598327771233
"2855",2009,4,29,22,100
"2856",2009,4,29,23,98.9762864187073
"2857",2009,4,30,0,95.084362550798
"2858",2009,4,30,1,92.9979812700698
"2859",2009,4,30,2,93.3018432390055
"2860",2009,4,30,3,94.4399848277567
"2861",2009,4,30,4,95.6816282847972
"2862",2009,4,30,5,95.678248216879
"2863",2009,4,30,6,95.773736264996
"2864",2009,4,30,7,96.0757074784741
"2865",2009,4,30,8,98.9790072422216
"2866",2009,4,30,9,100
"2867",2009,4,30,10,100
"2868",2009,4,30,11,100
"2869",2009,4,30,12,98.4802161209592
"2870",2009,4,30,13,98.6620407007954
"2871",2009,4,30,14,99.7899579004481
"2872",2009,4,30,15,100
"2873",2009,4,30,16,100
"2874",2009,4,30,17,100
"2875",2009,4,30,18,100
"2876",2009,4,30,19,100
"2877",2009,4,30,20,100
"2878",2009,4,30,21,98.4009772980302
"2879",2009,4,30,22,100
"2880",2009,4,30,23,100
"2881",2009,5,1,0,100
"2882",2009,5,1,1,97.6520479493405
"2883",2009,5,1,2,97.1191065112764
"2884",2009,5,1,3,99.6238538292035
