"","year","month","day","hour","Outage"
"147",2009,1,7,2,90.7352316927901
"148",2009,1,7,3,94.3142102144854
"149",2009,1,7,4,96.9885195089444
"150",2009,1,7,5,98.9308274927086
"151",2009,1,7,6,98.5529617401961
"152",2009,1,7,7,96.6263870071802
"153",2009,1,7,8,94.7607109360477
"154",2009,1,7,9,93.050681172163
"155",2009,1,7,10,93.155906674741
"156",2009,1,7,11,95.4145475219093
"157",2009,1,7,12,98.8455976400084
"158",2009,1,7,13,100
"159",2009,1,7,14,100
"160",2009,1,7,15,100
"161",2009,1,7,16,100
"162",2009,1,7,17,100
"163",2009,1,7,18,99.2840350129578
"164",2009,1,7,19,97.4005157084853
"165",2009,1,7,20,94.2344445987553
"166",2009,1,7,21,91.0372574655906
"167",2009,1,7,22,88.234778994779
"168",2009,1,7,23,86.7292816993155
"169",2009,1,8,0,80.5923592486205
"170",2009,1,8,1,82.608573362614
"171",2009,1,8,2,82.6816216832379
"172",2009,1,8,3,82.9668965665197
"173",2009,1,8,4,87.6864234344557
"174",2009,1,8,5,84.451130538372
"175",2009,1,8,6,80.7036523499309
"176",2009,1,8,7,90.251058029979
"177",2009,1,8,8,90.8688159495908
"178",2009,1,8,9,94.2719690689253
"179",2009,1,8,10,99.4291692862435
"180",2009,1,8,11,96.1970535265889
"181",2009,1,8,12,93.6762873590525
"182",2009,1,8,13,95.6812754630007
"183",2009,1,8,14,93.1903554702867
"184",2009,1,8,15,93.2596277312452
"185",2009,1,8,16,86.0701960764424
"186",2009,1,8,17,74.9224458512526
"187",2009,1,8,18,30.7067612277855
"188",2009,1,8,19,21.2466668927285
"189",2009,1,8,20,43.9183805200532
"190",2009,1,8,21,48.6390815518038
"191",2009,1,8,22,52.0081670674881
"192",2009,1,8,23,48.2917660073572
"193",2009,1,9,0,44.8512685389387
"194",2009,1,9,1,43.8064461098614
"195",2009,1,9,2,41.5571470813351
"196",2009,1,9,3,42.2790838995789
"197",2009,1,9,4,53.1124487621537
"198",2009,1,9,5,60.506716449185
"199",2009,1,9,6,63.307911189327
"200",2009,1,9,7,40.2057589947607
"201",2009,1,9,8,11.8377378412742
"202",2009,1,9,9,0.431322603697019
"203",2009,1,9,10,0
"204",2009,1,9,11,0
"205",2009,1,9,12,0
"206",2009,1,9,13,0
"207",2009,1,9,14,4.75190352015395
"208",2009,1,9,15,11.9565464682519
"209",2009,1,9,16,13.8864168037309
"210",2009,1,9,17,44.9456612528528
"211",2009,1,9,18,70.323608724264
"212",2009,1,9,19,60.4341228461277
"213",2009,1,9,20,51.2210895911389
"214",2009,1,9,21,29.8582927337274
"215",2009,1,9,22,15.9438484211646
"216",2009,1,9,23,13.0314156444232
"217",2009,1,10,0,18.887712637756
"218",2009,1,10,1,26.4140632511622
"219",2009,1,10,2,28.9162209369035
"220",2009,1,10,3,35.7134158869762
"221",2009,1,10,4,37.4339045954903
"222",2009,1,10,5,36.7823989757111
"223",2009,1,10,6,55.7786397136711
"224",2009,1,10,7,72.8869452920916
"225",2009,1,10,8,73.5824875582337
"226",2009,1,10,9,66.4810693140061
"227",2009,1,10,10,81.3814984940185
"228",2009,1,10,11,87.2800891992496
"229",2009,1,10,12,90.7815594740653
"230",2009,1,10,13,89.7579416076612
"231",2009,1,10,14,84.228284027594
"232",2009,1,10,15,78.615837564196
"233",2009,1,10,16,76.6747458421043
"234",2009,1,10,17,69.4327314474118
"235",2009,1,10,18,63.1069213367367
"236",2009,1,10,19,69.3782726314748
"237",2009,1,10,20,76.1195414366025
"238",2009,1,10,21,81.2409496628811
"239",2009,1,10,22,80.2065218024304
"240",2009,1,10,23,71.08282586096
"241",2009,1,11,0,78.8760198586176
"242",2009,1,11,1,90.9394486591844
"243",2009,1,11,2,98.957288941684
"244",2009,1,11,3,100
"245",2009,1,11,4,98.9675760649915
"246",2009,1,11,5,94.4158552052932
"247",2009,1,11,6,84.4815853579758
"248",2009,1,11,7,75.4489205892137
"249",2009,1,11,8,81.77119626316
"250",2009,1,11,9,84.0371609298649
"251",2009,1,11,10,82.4601606553141
"252",2009,1,11,11,73.2074901686406
"253",2009,1,11,12,65.0347330057433
"254",2009,1,11,13,52.7610137823227
"255",2009,1,11,14,22.9824808721708
"256",2009,1,11,15,43.8787900556028
"257",2009,1,11,16,45.2910245498703
"258",2009,1,11,17,41.9002137918063
"259",2009,1,11,18,57.7837347037374
"260",2009,1,11,19,70.2374165118372
"261",2009,1,11,20,77.3772331223622
"262",2009,1,11,21,79.4430653782487
"263",2009,1,11,22,82.595301446898
"264",2009,1,11,23,89.9504382886805
"265",2009,1,12,0,95.2269957242931
"266",2009,1,12,1,98.7226648595874
"267",2009,1,12,2,99.8532522452689
"268",2009,1,12,3,100
"269",2009,1,12,4,100
"270",2009,1,12,5,100
"271",2009,1,12,6,100
"272",2009,1,12,7,100
"273",2009,1,12,8,100
"274",2009,1,12,9,96.4384385274793
"275",2009,1,12,10,88.0695480833415
"276",2009,1,12,11,80.8578462644142
"277",2009,1,12,12,65.435259449271
"278",2009,1,12,13,56.2101215247562
"279",2009,1,12,14,39.668716229253
"280",2009,1,12,15,22.1198709273872
