"","year","month","day","hour","Outage"
"2097",2009,3,29,8,8.66276451879916
"2098",2009,3,29,9,57.4352472528796
"2099",2009,3,29,10,81.3713281253177
"2100",2009,3,29,11,89.2025005810897
"2101",2009,3,29,12,71.1592493488021
"2102",2009,3,29,13,73.6865472683955
"2103",2009,3,29,14,82.8389819044349
"2104",2009,3,29,15,71.810573415507
"2105",2009,3,29,16,55.2487581209266
"2106",2009,3,29,17,78.7027093028205
"2107",2009,3,29,18,86.040456230153
"2108",2009,3,29,19,59.5617946342312
"2109",2009,3,29,20,67.0797434397326
"2110",2009,3,29,21,77.7706633569829
"2111",2009,3,29,22,87.9357258754489
"2112",2009,3,29,23,92.7179480757261
"2113",2009,3,30,0,95.8422413632729
"2114",2009,3,30,1,97.8928241859698
"2115",2009,3,30,2,97.7411815295853
"2116",2009,3,30,3,94.6839542264488
"2117",2009,3,30,4,87.345203921938
"2118",2009,3,30,5,69.3036208308929
"2119",2009,3,30,6,71.9923164371611
"2120",2009,3,30,7,69.6215953520223
"2121",2009,3,30,8,81.5144341220158
"2122",2009,3,30,9,92.0767935678348
"2123",2009,3,30,10,84.3622477330892
"2124",2009,3,30,11,50.8303718278234
"2125",2009,3,30,12,9.03428510353706
"2126",2009,3,30,13,14.3876135523052
"2127",2009,3,30,14,31.9046479018014
"2128",2009,3,30,15,51.1768015316258
"2129",2009,3,30,16,71.2513966067869
"2130",2009,3,30,17,64.8067214698572
"2131",2009,3,30,18,68.3221853592864
"2132",2009,3,30,19,88.3912522761647
"2133",2009,3,30,20,93.6768609647761
"2134",2009,3,30,21,94.2417411139029
"2135",2009,3,30,22,81.2926484766825
"2136",2009,3,30,23,70.741722414699
"2137",2009,3,31,0,62.2585472719663
"2138",2009,3,31,1,48.9081438340022
"2139",2009,3,31,2,58.7097267170977
"2140",2009,3,31,3,78.4353156211287
"2141",2009,3,31,4,83.2203884522295
"2142",2009,3,31,5,76.6338145050947
"2143",2009,3,31,6,86.1163900978208
"2144",2009,3,31,7,85.2090379838488
"2145",2009,3,31,8,88.7162436496955
"2146",2009,3,31,9,99.8941188835218
"2147",2009,3,31,10,100
"2148",2009,3,31,11,100
"2149",2009,3,31,12,99.3947698216662
"2150",2009,3,31,13,99.658386003603
"2151",2009,3,31,14,99.220735311644
"2152",2009,3,31,15,96.6537802263806
"2153",2009,3,31,16,97.4995857423725
"2154",2009,3,31,17,99.6605422597596
"2155",2009,3,31,18,100
"2156",2009,3,31,19,100
"2157",2009,3,31,20,97.049827547315
"2158",2009,3,31,21,79.6450474913591
"2159",2009,3,31,22,49.3663130054477
"2160",2009,3,31,23,13.4352683167055
"2161",2009,4,1,0,15.2241039581075
"2162",2009,4,1,1,51.0709663424572
"2163",2009,4,1,2,68.9194960352929
"2164",2009,4,1,3,81.883528934269
"2165",2009,4,1,4,77.5920591886893
"2166",2009,4,1,5,87.3397982238394
"2167",2009,4,1,6,91.5711223703815
"2168",2009,4,1,7,96.4529807109315
"2169",2009,4,1,8,99.5730940648351
"2170",2009,4,1,9,100
"2171",2009,4,1,10,100
"2172",2009,4,1,11,100
"2173",2009,4,1,12,100
"2174",2009,4,1,13,99.2811103736927
"2175",2009,4,1,14,98.7259594091376
"2176",2009,4,1,15,97.9280940843102
"2177",2009,4,1,16,96.8897586718792
"2178",2009,4,1,17,97.3633496936477
"2179",2009,4,1,18,92.5938407906138
"2180",2009,4,1,19,83.2192283604376
"2181",2009,4,1,20,79.4088495574367
"2182",2009,4,1,21,83.1502591650515
"2183",2009,4,1,22,86.2433899437978
"2184",2009,4,1,23,76.5381147136683
"2185",2009,4,2,0,54.8381063199623
"2186",2009,4,2,1,68.9976456451248
"2187",2009,4,2,2,80.855077927454
"2188",2009,4,2,3,88.1619948129984
"2189",2009,4,2,4,94.0855816532242
"2190",2009,4,2,5,99.8923454639741
"2191",2009,4,2,6,100
"2192",2009,4,2,7,100
"2193",2009,4,2,8,100
"2194",2009,4,2,9,100
"2195",2009,4,2,10,100
"2196",2009,4,2,11,100
"2197",2009,4,2,12,100
"2198",2009,4,2,13,100
"2199",2009,4,2,14,100
"2200",2009,4,2,15,100
"2201",2009,4,2,16,100
"2202",2009,4,2,17,100
"2203",2009,4,2,18,100
"2204",2009,4,2,19,100
"2205",2009,4,2,20,100
"2206",2009,4,2,21,100
"2207",2009,4,2,22,100
"2208",2009,4,2,23,99.7149843618031
"2209",2009,4,3,0,94.794996556567
"2210",2009,4,3,1,91.6597041089436
"2211",2009,4,3,2,83.9150476294433
"2212",2009,4,3,3,71.5748489226085
"2213",2009,4,3,4,66.6207950332568
"2214",2009,4,3,5,62.678589047596
"2215",2009,4,3,6,62.9667055906326
"2216",2009,4,3,7,72.59090542978
"2217",2009,4,3,8,85.8189272042963
"2218",2009,4,3,9,97.6025346927802
"2219",2009,4,3,10,99.3358008934505
"2220",2009,4,3,11,100
"2221",2009,4,3,12,100
"2222",2009,4,3,13,100
"2223",2009,4,3,14,100
"2224",2009,4,3,15,100
"2225",2009,4,3,16,100
"2226",2009,4,3,17,100
"2227",2009,4,3,18,98.1795411664657
"2228",2009,4,3,19,78.6608514864457
"2229",2009,4,3,20,57.4336334226572
"2230",2009,4,3,21,47.9433260961712
"2231",2009,4,3,22,42.9326692794255
"2232",2009,4,3,23,32.0513082400255
"2233",2009,4,4,0,40.7456386524489
"2234",2009,4,4,1,40.3065409216227
"2235",2009,4,4,2,42.6651085218233
"2236",2009,4,4,3,52.1458469908048
"2237",2009,4,4,4,61.2152326002505
"2238",2009,4,4,5,73.0801970649856
"2239",2009,4,4,6,83.9236131843042
"2240",2009,4,4,7,86.7120329210803
"2241",2009,4,4,8,90.870200252166
"2242",2009,4,4,9,96.0970844769345
"2243",2009,4,4,10,96.1894927301454
"2244",2009,4,4,11,93.5196430146212
"2245",2009,4,4,12,97.4071707302579
"2246",2009,4,4,13,99.8648220169107
"2247",2009,4,4,14,100
"2248",2009,4,4,15,99.8949702667684
"2249",2009,4,4,16,100
"2250",2009,4,4,17,100
"2251",2009,4,4,18,100
"2252",2009,4,4,19,100
"2253",2009,4,4,20,100
"2254",2009,4,4,21,99.6300929125019
"2255",2009,4,4,22,93.5190343066635
"2256",2009,4,4,23,72.820606639595
"2257",2009,4,5,0,70.7310944000233
"2258",2009,4,5,1,66.6004291223769
"2259",2009,4,5,2,52.5392367010825
"2260",2009,4,5,3,32.9882894329413
"2261",2009,4,5,4,31.9739207442243
"2262",2009,4,5,5,6.26858024940672
"2263",2009,4,5,6,0.109107390475353
"2264",2009,4,5,7,7.558607520918
"2265",2009,4,5,8,36.1453881641377
"2266",2009,4,5,9,76.7636885771041
"2267",2009,4,5,10,79.9119435182742
"2268",2009,4,5,11,62.3091189318674
"2269",2009,4,5,12,47.6688488520963
"2270",2009,4,5,13,43.9901196808194
"2271",2009,4,5,14,39.9423809906163
"2272",2009,4,5,15,35.5515937299262
"2273",2009,4,5,16,45.9722164896922
"2274",2009,4,5,17,49.5504436603933
"2275",2009,4,5,18,7.09444287690656
"2276",2009,4,5,19,0
"2277",2009,4,5,20,0
"2278",2009,4,5,21,0
"2279",2009,4,5,22,0
"2280",2009,4,5,23,0
"2281",2009,4,6,0,0
"2282",2009,4,6,1,0
"2283",2009,4,6,2,0
"2284",2009,4,6,3,0
"2285",2009,4,6,4,0
"2286",2009,4,6,5,0
"2287",2009,4,6,6,0
"2288",2009,4,6,7,0
"2289",2009,4,6,8,9.41286074166432
"2290",2009,4,6,9,40.6267985805757
"2291",2009,4,6,10,73.0993046289242
"2292",2009,4,6,11,82.8756792624328
"2293",2009,4,6,12,77.727860359745
"2294",2009,4,6,13,76.2765668555657
"2295",2009,4,6,14,69.5114308930421
"2296",2009,4,6,15,79.320211576187
"2297",2009,4,6,16,91.689378946447
"2298",2009,4,6,17,98.2120993073737
"2299",2009,4,6,18,97.4045301279321
"2300",2009,4,6,19,81.0742920694223
"2301",2009,4,6,20,100
"2302",2009,4,6,21,100
"2303",2009,4,6,22,100
"2304",2009,4,6,23,100
"2305",2009,4,7,0,91.6612158194509
"2306",2009,4,7,1,41.493856643717
"2307",2009,4,7,2,14.3232614188685
"2308",2009,4,7,3,70.9963236786257
"2309",2009,4,7,4,87.0011682160034
"2310",2009,4,7,5,83.9155867339108
"2311",2009,4,7,6,88.683135819946
"2312",2009,4,7,7,91.199515787909
"2313",2009,4,7,8,97.1625483205408
"2314",2009,4,7,9,100
"2315",2009,4,7,10,99.0994637275053
"2316",2009,4,7,11,97.6945026532628
"2317",2009,4,7,12,98.5989845752561
"2318",2009,4,7,13,99.2527712672336
"2319",2009,4,7,14,98.8057112131925
"2320",2009,4,7,15,97.8506680354621
"2321",2009,4,7,16,100
"2322",2009,4,7,17,100
"2323",2009,4,7,18,97.5376690645917
"2324",2009,4,7,19,88.6777922244919
"2325",2009,4,7,20,44.1451264754436
"2326",2009,4,7,21,5.19329886834096
"2327",2009,4,7,22,0
"2328",2009,4,7,23,0
"2329",2009,4,8,0,0
"2330",2009,4,8,1,0
"2331",2009,4,8,2,0
"2332",2009,4,8,3,0
"2333",2009,4,8,4,0
"2334",2009,4,8,5,0
"2335",2009,4,8,6,0
"2336",2009,4,8,7,0
"2337",2009,4,8,8,0
"2338",2009,4,8,9,0
"2339",2009,4,8,10,4.1877593400395
"2340",2009,4,8,11,35.9269803138808
"2341",2009,4,8,12,53.7483780001499
"2342",2009,4,8,13,85.6494453650039
"2343",2009,4,8,14,60.724004422532
"2344",2009,4,8,15,56.5697061514994
"2345",2009,4,8,16,42.3681518209219
"2346",2009,4,8,17,40.004770573847
"2347",2009,4,8,18,8.86377562650407
"2348",2009,4,8,19,1.11506470902421
"2349",2009,4,8,20,0.341987998761515
"2350",2009,4,8,21,0
"2351",2009,4,8,22,0
"2352",2009,4,8,23,0
"2353",2009,4,9,0,0
"2354",2009,4,9,1,0
"2355",2009,4,9,2,0
"2356",2009,4,9,3,39.7007217383974
"2357",2009,4,9,4,11.555064006698
"2358",2009,4,9,5,12.4331021893232
"2359",2009,4,9,6,8.42177493320289
"2360",2009,4,9,7,22.831223376862
"2361",2009,4,9,8,53.5148825734663
"2362",2009,4,9,9,81.3921430061689
"2363",2009,4,9,10,77.6563262423302
"2364",2009,4,9,11,51.5385671388382
"2365",2009,4,9,12,30.8431900256714
"2366",2009,4,9,13,40.94091391322
"2367",2009,4,9,14,40.3779272108662
"2368",2009,4,9,15,41.3362645845641
"2369",2009,4,9,16,36.106365777962
"2370",2009,4,9,17,25.9919889553798
"2371",2009,4,9,18,8.32720097849386
"2372",2009,4,9,19,0.842961015717925
"2373",2009,4,9,20,0
"2374",2009,4,9,21,0
"2375",2009,4,9,22,0
"2376",2009,4,9,23,0
"2377",2009,4,10,0,0
"2378",2009,4,10,1,0
"2379",2009,4,10,2,0
"2380",2009,4,10,3,1.47345205603843
"2381",2009,4,10,4,7.21786733377926
"2382",2009,4,10,5,9.82219125867459
"2383",2009,4,10,6,8.35728850026213
"2384",2009,4,10,7,9.78854311269647
"2385",2009,4,10,8,44.2570078502195
"2386",2009,4,10,9,62.3617097003046
"2387",2009,4,10,10,79.0868695740163
"2388",2009,4,10,11,78.6231210786146
"2389",2009,4,10,12,82.1787028353262
"2390",2009,4,10,13,85.6360805984789
"2391",2009,4,10,14,89.897006243792
"2392",2009,4,10,15,91.7788355406541
"2393",2009,4,10,16,95.2647977188909
"2394",2009,4,10,17,78.157892213871
"2395",2009,4,10,18,24.4907382896971
"2396",2009,4,10,19,25.6240746302795
"2397",2009,4,10,20,85.1606028634999
"2398",2009,4,10,21,99.7716102249025
"2399",2009,4,10,22,95.4628724498461
"2400",2009,4,10,23,99.614735991621
"2401",2009,4,11,0,91.6576773924507
"2402",2009,4,11,1,85.7969980129483
"2403",2009,4,11,2,97.9436352456567
"2404",2009,4,11,3,89.9788955116764
"2405",2009,4,11,4,94.4735038906188
"2406",2009,4,11,5,95.938832768365
"2407",2009,4,11,6,94.4989940189629
"2408",2009,4,11,7,99.4267425017978
"2409",2009,4,11,8,99.8962968783393
"2410",2009,4,11,9,100
"2411",2009,4,11,10,100
"2412",2009,4,11,11,100
"2413",2009,4,11,12,100
"2414",2009,4,11,13,99.267226776313
"2415",2009,4,11,14,99.255248049385
"2416",2009,4,11,15,94.1567702622642
"2417",2009,4,11,16,81.832420511158
"2418",2009,4,11,17,68.8399291012589
"2419",2009,4,11,18,62.1189658890614
"2420",2009,4,11,19,99.3373892174399
"2421",2009,4,11,20,87.5662404181181
"2422",2009,4,11,21,67.2104369053972
"2423",2009,4,11,22,42.3601580015229
"2424",2009,4,11,23,55.8956244713133
"2425",2009,4,12,0,8.79389996203457
"2426",2009,4,12,1,0
"2427",2009,4,12,2,0
"2428",2009,4,12,3,0
"2429",2009,4,12,4,0
"2430",2009,4,12,5,0
"2431",2009,4,12,6,0
"2432",2009,4,12,7,0.169164307002532
"2433",2009,4,12,8,12.7023933035959
"2434",2009,4,12,9,35.7958378657151
"2435",2009,4,12,10,42.3515593647833
"2436",2009,4,12,11,27.445859428072
"2437",2009,4,12,12,39.6269351646878
"2438",2009,4,12,13,51.524226321327
"2439",2009,4,12,14,65.7119217639768
"2440",2009,4,12,15,85.3443103275355
"2441",2009,4,12,16,83.6299505266815
"2442",2009,4,12,17,54.6750178796676
"2443",2009,4,12,18,94.0693138971568
"2444",2009,4,12,19,74.1240090379595
"2445",2009,4,12,20,69.8281696707906
"2446",2009,4,12,21,8.53008020604309
"2447",2009,4,12,22,2.31615498085244
"2448",2009,4,12,23,0.992409363380733
"2449",2009,4,13,0,0
"2450",2009,4,13,1,0
"2451",2009,4,13,2,0
"2452",2009,4,13,3,0
"2453",2009,4,13,4,0
"2454",2009,4,13,5,0
"2455",2009,4,13,6,0
"2456",2009,4,13,7,0
"2457",2009,4,13,8,0
"2458",2009,4,13,9,0
"2459",2009,4,13,10,0
"2460",2009,4,13,11,0
"2461",2009,4,13,12,0
"2462",2009,4,13,13,0.0424049709836246
"2463",2009,4,13,14,3.59307522451095
"2464",2009,4,13,15,0.256242731519316
"2465",2009,4,13,16,17.5304620507681
"2466",2009,4,13,17,31.3594912485813
"2467",2009,4,13,18,43.2811570133239
"2468",2009,4,13,19,19.0635662878185
"2469",2009,4,13,20,80.7936812879362
"2470",2009,4,13,21,36.8260674431824
"2471",2009,4,13,22,4.57289531023937
"2472",2009,4,13,23,23.2633747286054
"2473",2009,4,14,0,14.7975802587314
"2474",2009,4,14,1,9.5263771404619
"2475",2009,4,14,2,14.4582315178966
"2476",2009,4,14,3,4.56975147089433
"2477",2009,4,14,4,0
"2478",2009,4,14,5,0
"2479",2009,4,14,6,0
"2480",2009,4,14,7,1.34344569709358
"2481",2009,4,14,8,5.79982309364812
"2482",2009,4,14,9,10.7306684692671
"2483",2009,4,14,10,3.61102551402014
"2484",2009,4,14,11,0
"2485",2009,4,14,12,5.98245852610116
"2486",2009,4,14,13,9.53107527516384
"2487",2009,4,14,14,21.6485926973749
"2488",2009,4,14,15,30.4822888478187
"2489",2009,4,14,16,35.1700056388212
"2490",2009,4,14,17,32.5046738861547
"2491",2009,4,14,18,39.2615778819276
"2492",2009,4,14,19,55.3743458552773
"2493",2009,4,14,20,38.6871755174458
"2494",2009,4,14,21,54.0890815593044
"2495",2009,4,14,22,55.7458408554203
"2496",2009,4,14,23,57.3737715194574
"2497",2009,4,15,0,64.229758924607
"2498",2009,4,15,1,59.1903599749016
"2499",2009,4,15,2,63.1824425635179
"2500",2009,4,15,3,47.0589163138029
"2501",2009,4,15,4,39.7883148948191
"2502",2009,4,15,5,44.3429896221541
"2503",2009,4,15,6,38.1024261007531
"2504",2009,4,15,7,62.3020561585319
"2505",2009,4,15,8,75.6647927174985
"2506",2009,4,15,9,58.3580961411168
"2507",2009,4,15,10,21.4440943473163
"2508",2009,4,15,11,8.69139458297764
"2509",2009,4,15,12,20.3753593410699
"2510",2009,4,15,13,12.7143551500542
"2511",2009,4,15,14,20.7945922377533
"2512",2009,4,15,15,16.8603851495724
"2513",2009,4,15,16,27.8789579360035
"2514",2009,4,15,17,32.9980481854992
"2515",2009,4,15,18,51.8607402401426
"2516",2009,4,15,19,66.3051679956955
"2517",2009,4,15,20,56.7945698740369
"2518",2009,4,15,21,61.3344495122289
"2519",2009,4,15,22,76.5761816135531
"2520",2009,4,15,23,81.1951115705089
"2521",2009,4,16,0,78.6332993148885
"2522",2009,4,16,1,83.237700112522
"2523",2009,4,16,2,80.4115306478463
"2524",2009,4,16,3,86.4329650244041
"2525",2009,4,16,4,93.7134964304571
"2526",2009,4,16,5,96.3289161533381
"2527",2009,4,16,6,94.9996846100851
"2528",2009,4,16,7,97.3682683580702
"2529",2009,4,16,8,99.7140655459533
"2530",2009,4,16,9,100
"2531",2009,4,16,10,98.9128606150786
"2532",2009,4,16,11,96.0086190600324
"2533",2009,4,16,12,100
"2534",2009,4,16,13,100
"2535",2009,4,16,14,97.1624430879841
"2536",2009,4,16,15,99.0105533533229
"2537",2009,4,16,16,99.8683933024332
"2538",2009,4,16,17,100
"2539",2009,4,16,18,100
"2540",2009,4,16,19,100
"2541",2009,4,16,20,100
"2542",2009,4,16,21,100
"2543",2009,4,16,22,94.2152214137549
"2544",2009,4,16,23,84.4700184533343
"2545",2009,4,17,0,79.9296040545066
"2546",2009,4,17,1,75.6551939890562
"2547",2009,4,17,2,66.2593416914315
"2548",2009,4,17,3,40.9534945594723
"2549",2009,4,17,4,15.405567703589
"2550",2009,4,17,5,11.7716517819309
"2551",2009,4,17,6,2.8793429059794
"2552",2009,4,17,7,4.30977883879013
"2553",2009,4,17,8,40.6637351663376
"2554",2009,4,17,9,66.8243055692493
"2555",2009,4,17,10,53.5689107945132
"2556",2009,4,17,11,27.590005836029
"2557",2009,4,17,12,16.6674398197937
"2558",2009,4,17,13,11.5066491305234
"2559",2009,4,17,14,48.6185010652849
"2560",2009,4,17,15,46.1173635197831
"2561",2009,4,17,16,15.8905395051432
"2562",2009,4,17,17,28.1932014264073
"2563",2009,4,17,18,19.2054068167674
"2564",2009,4,17,19,33.1099660126482
"2565",2009,4,17,20,23.6189901206416
"2566",2009,4,17,21,44.9678989890461
"2567",2009,4,17,22,17.6292325952861
"2568",2009,4,17,23,3.78789779682033
"2569",2009,4,18,0,1.19165222292986
"2570",2009,4,18,1,2.21244143424977
"2571",2009,4,18,2,3.81219767056652
"2572",2009,4,18,3,1.05777343771446
"2573",2009,4,18,4,0
"2574",2009,4,18,5,0
"2575",2009,4,18,6,0
"2576",2009,4,18,7,0
"2577",2009,4,18,8,0.045793767917703
"2578",2009,4,18,9,1.66758920766719
"2579",2009,4,18,10,0
"2580",2009,4,18,11,0
"2581",2009,4,18,12,0
"2582",2009,4,18,13,0
"2583",2009,4,18,14,0.376572282369704
"2584",2009,4,18,15,34.6056839835982
"2585",2009,4,18,16,26.1903204519035
"2586",2009,4,18,17,18.7776883887572
"2587",2009,4,18,18,45.2039438698492
"2588",2009,4,18,19,30.1905019192705
"2589",2009,4,18,20,99.8695575513501
"2590",2009,4,18,21,98.416851410002
"2591",2009,4,18,22,84.8795048594487
"2592",2009,4,18,23,79.5056212142309
"2593",2009,4,19,0,96.8486955300693
"2594",2009,4,19,1,89.1935137930458
"2595",2009,4,19,2,87.4827625107779
"2596",2009,4,19,3,99.5134781912354
"2597",2009,4,19,4,100
"2598",2009,4,19,5,99.8961469641772
"2599",2009,4,19,6,100
"2600",2009,4,19,7,98.0626056314597
"2601",2009,4,19,8,95.1905245980616
"2602",2009,4,19,9,97.9332423769007
"2603",2009,4,19,10,100
"2604",2009,4,19,11,94.296624371764
"2605",2009,4,19,12,90.0661566600267
"2606",2009,4,19,13,87.3912019204411
"2607",2009,4,19,14,93.0037040635057
"2608",2009,4,19,15,95.0100683895003
"2609",2009,4,19,16,56.942499141313
"2610",2009,4,19,17,89.0944214898965
"2611",2009,4,19,18,100
"2612",2009,4,19,19,80.439282632048
"2613",2009,4,19,20,92.3744360558239
"2614",2009,4,19,21,93.4519752963886
"2615",2009,4,19,22,86.1844987687036
"2616",2009,4,19,23,71.1892589560335
"2617",2009,4,20,0,87.1421698401886
"2618",2009,4,20,1,94.0427118315769
"2619",2009,4,20,2,90.3527629342804
"2620",2009,4,20,3,94.5997055817614
"2621",2009,4,20,4,76.0821758177572
"2622",2009,4,20,5,38.021825312488
"2623",2009,4,20,6,62.9566496668894
"2624",2009,4,20,7,85.0560890013615
"2625",2009,4,20,8,91.0000336423953
"2626",2009,4,20,9,91.7276420958646
"2627",2009,4,20,10,94.7248868680004
"2628",2009,4,20,11,89.311223230187
"2629",2009,4,20,12,91.0366210607644
"2630",2009,4,20,13,71.3118375534321
"2631",2009,4,20,14,53.7859458731819
"2632",2009,4,20,15,40.9439211553722
"2633",2009,4,20,16,53.7543935038069
"2634",2009,4,20,17,49.3239168903825
"2635",2009,4,20,18,94.1800130194344
"2636",2009,4,20,19,76.2859174902807
"2637",2009,4,20,20,83.7008136916328
"2638",2009,4,20,21,74.7763096135412
"2639",2009,4,20,22,67.9474279068348
"2640",2009,4,20,23,54.5762601416097
"2641",2009,4,21,0,32.2732446384897
"2642",2009,4,21,1,72.5878991186256
"2643",2009,4,21,2,81.4147549734061
"2644",2009,4,21,3,75.1332170938104
"2645",2009,4,21,4,61.9239473382404
"2646",2009,4,21,5,38.6531933261341
"2647",2009,4,21,6,14.3050892685953
"2648",2009,4,21,7,12.9557787499781
"2649",2009,4,21,8,66.8576362292729
"2650",2009,4,21,9,87.7286490409212
"2651",2009,4,21,10,92.1421621597842
"2652",2009,4,21,11,95.2840890960448
"2653",2009,4,21,12,94.2238721350856
"2654",2009,4,21,13,92.2544973391707
"2655",2009,4,21,14,86.6263195530619
"2656",2009,4,21,15,73.5900974844936
"2657",2009,4,21,16,51.5970703064031
"2658",2009,4,21,17,69.3899996878724
"2659",2009,4,21,18,87.1317141716678
"2660",2009,4,21,19,44.0596116030799
"2661",2009,4,21,20,41.2280724300106
"2662",2009,4,21,21,31.4711504166196
"2663",2009,4,21,22,16.5018508983421
"2664",2009,4,21,23,2.31297707476927
"2665",2009,4,22,0,0
"2666",2009,4,22,1,0
"2667",2009,4,22,2,0.208023254743953
"2668",2009,4,22,3,0.492688963647272
"2669",2009,4,22,4,0.351630764569007
"2670",2009,4,22,5,0.555239533618986
"2671",2009,4,22,6,0.270854408026113
"2672",2009,4,22,7,6.03158284812602
"2673",2009,4,22,8,50.952606157941
"2674",2009,4,22,9,74.5778923220041
"2675",2009,4,22,10,43.6621351487271
"2676",2009,4,22,11,5.80354695415968
"2677",2009,4,22,12,4.9997515720191
"2678",2009,4,22,13,7.10351310343931
"2679",2009,4,22,14,9.29232686625149
"2680",2009,4,22,15,6.84031944661729
"2681",2009,4,22,16,1.05072725216064
"2682",2009,4,22,17,0
"2683",2009,4,22,18,12.0054625350642
"2684",2009,4,22,19,16.5889073045594
"2685",2009,4,22,20,33.7195453838505
"2686",2009,4,22,21,24.5533257031738
"2687",2009,4,22,22,38.1831923018155
"2688",2009,4,22,23,48.8221655175406
"2689",2009,4,23,0,21.2820571397954
"2690",2009,4,23,1,17.291444234118
"2691",2009,4,23,2,0
"2692",2009,4,23,3,0
"2693",2009,4,23,4,0
"2694",2009,4,23,5,0
"2695",2009,4,23,6,1.33324129514334
"2696",2009,4,23,7,5.82783716333541
"2697",2009,4,23,8,21.7437825689511
"2698",2009,4,23,9,10.6727740897814
"2699",2009,4,23,10,6.74532198776693
"2700",2009,4,23,11,13.3418420840905
"2701",2009,4,23,12,34.8754585893332
"2702",2009,4,23,13,25.5186151976465
"2703",2009,4,23,14,27.0958180160177
"2704",2009,4,23,15,36.6845895948723
"2705",2009,4,23,16,49.0833535511767
"2706",2009,4,23,17,25.347525454747
"2707",2009,4,23,18,63.9293658247265
"2708",2009,4,23,19,46.4972768654763
"2709",2009,4,23,20,65.1690496768156
"2710",2009,4,23,21,80.015958247975
"2711",2009,4,23,22,90.3227450457709
"2712",2009,4,23,23,99.7863108341199
"2713",2009,4,24,0,98.0323645909869
"2714",2009,4,24,1,98.9496036490902
"2715",2009,4,24,2,96.2678898693045
"2716",2009,4,24,3,63.7851619592667
"2717",2009,4,24,4,33.8184351283587
"2718",2009,4,24,5,30.2447385211333
"2719",2009,4,24,6,14.5475869527345
"2720",2009,4,24,7,65.2276232026284
"2721",2009,4,24,8,92.4807887617592
"2722",2009,4,24,9,89.8690052336181
"2723",2009,4,24,10,89.8829086898901
"2724",2009,4,24,11,86.2447453193675
"2725",2009,4,24,12,66.555767473801
"2726",2009,4,24,13,38.8280778980781
"2727",2009,4,24,14,18.0886475671777
"2728",2009,4,24,15,48.8925245874197
"2729",2009,4,24,16,61.1261716383166
"2730",2009,4,24,17,42.3757544548453
"2731",2009,4,24,18,40.6155365545862
"2732",2009,4,24,19,77.5491454669873
"2733",2009,4,24,20,78.5693302330581
"2734",2009,4,24,21,97.1957824497703
"2735",2009,4,24,22,100
"2736",2009,4,24,23,99.3107291273749
"2737",2009,4,25,0,95.5157999402591
"2738",2009,4,25,1,87.4143878617617
"2739",2009,4,25,2,58.9728233027093
"2740",2009,4,25,3,66.7585752400958
"2741",2009,4,25,4,82.9171880657619
"2742",2009,4,25,5,85.7334564401798
"2743",2009,4,25,6,88.0291604216978
"2744",2009,4,25,7,94.0724819132243
"2745",2009,4,25,8,99.1666935553912
"2746",2009,4,25,9,99.5978572220068
"2747",2009,4,25,10,100
"2748",2009,4,25,11,100
"2749",2009,4,25,12,100
"2750",2009,4,25,13,100
"2751",2009,4,25,14,99.762674803538
"2752",2009,4,25,15,99.6028434199338
"2753",2009,4,25,16,97.1471179501049
"2754",2009,4,25,17,99.0446445164556
"2755",2009,4,25,18,97.8112884453104
"2756",2009,4,25,19,90.7693198709296
"2757",2009,4,25,20,94.2882710072323
"2758",2009,4,25,21,90.5272979347737
"2759",2009,4,25,22,17.1546040416309
"2760",2009,4,25,23,7.21164600688556
"2761",2009,4,26,0,23.8618973527568
"2762",2009,4,26,1,15.4048425234971
"2763",2009,4,26,2,4.96208820250724
"2764",2009,4,26,3,30.9297890736295
"2765",2009,4,26,4,28.864616724746
"2766",2009,4,26,5,38.2932217644393
"2767",2009,4,26,6,45.9311443322584
"2768",2009,4,26,7,64.0406933884989
"2769",2009,4,26,8,84.0758368595124
"2770",2009,4,26,9,89.9301131814061
"2771",2009,4,26,10,86.8464765113066
"2772",2009,4,26,11,51.5071782721213
"2773",2009,4,26,12,51.2790104927081
"2774",2009,4,26,13,68.2404450089107
"2775",2009,4,26,14,75.4831250833498
"2776",2009,4,26,15,68.1176116679583
"2777",2009,4,26,16,84.9855358310011
"2778",2009,4,26,17,80.586530134679
"2779",2009,4,26,18,94.7839623480655
"2780",2009,4,26,19,91.5808143708636
"2781",2009,4,26,20,74.9914670083798
"2782",2009,4,26,21,99.7904153839168
"2783",2009,4,26,22,91.9457678399297
"2784",2009,4,26,23,87.5559300356718
"2785",2009,4,27,0,56.7000893016369
"2786",2009,4,27,1,29.3311095285884
"2787",2009,4,27,2,51.9417387432207
"2788",2009,4,27,3,72.8441017036024
"2789",2009,4,27,4,79.2958044874231
"2790",2009,4,27,5,84.3375400065284
"2791",2009,4,27,6,86.0727364615791
"2792",2009,4,27,7,90.5484968753831
"2793",2009,4,27,8,96.3958467926711
"2794",2009,4,27,9,99.2903389929055
"2795",2009,4,27,10,97.3625914271952
"2796",2009,4,27,11,92.60962427255
"2797",2009,4,27,12,76.1008914171488
"2798",2009,4,27,13,70.4903842814554
"2799",2009,4,27,14,81.5675018674896
"2800",2009,4,27,15,93.1617832087486
"2801",2009,4,27,16,98.4875790669304
"2802",2009,4,27,17,91.6122602472634
"2803",2009,4,27,18,86.5363838931238
"2804",2009,4,27,19,82.6314940083769
"2805",2009,4,27,20,71.0374461385717
