"","year","month","day","hour","Outage"
"157",2009,1,7,12,89.377114626041
"158",2009,1,7,13,92.7075432903626
"159",2009,1,7,14,95.8012536346536
"160",2009,1,7,15,97.2058598747328
"161",2009,1,7,16,98.2122996310837
"162",2009,1,7,17,99.030024523732
"163",2009,1,7,18,99.1013484500447
"164",2009,1,7,19,99.2650436375624
"165",2009,1,7,20,99.2629508655103
"166",2009,1,7,21,99.615672921719
"167",2009,1,7,22,100
"168",2009,1,7,23,99.1983632907745
"169",2009,1,8,0,99.2324591256092
"170",2009,1,8,1,99.4670592257905
"171",2009,1,8,2,99.2637408861993
"172",2009,1,8,3,98.7915760973828
"173",2009,1,8,4,97.3419399359513
"174",2009,1,8,5,95.0191526087951
"175",2009,1,8,6,92.8145757970515
"176",2009,1,8,7,90.8146501534253
"177",2009,1,8,8,92.1120461908453
"178",2009,1,8,9,91.6451564028242
"179",2009,1,8,10,91.8912889734624
"180",2009,1,8,11,94.5597591991114
"181",2009,1,8,12,97.0801771845234
"182",2009,1,8,13,89.6894624423761
"183",2009,1,8,14,83.7155423437355
"184",2009,1,8,15,82.733905007136
"185",2009,1,8,16,77.0135687906581
"186",2009,1,8,17,72.4198495567198
"187",2009,1,8,18,69.0243133457724
"188",2009,1,8,19,65.348329430773
"189",2009,1,8,20,68.6888918390459
"190",2009,1,8,21,72.5537044559277
"191",2009,1,8,22,83.7609645000335
"192",2009,1,8,23,85.4847321112535
"193",2009,1,9,0,67.1989880881498
"194",2009,1,9,1,71.9127920629602
"195",2009,1,9,2,92.4838232692052
"196",2009,1,9,3,95.1317566423373
"197",2009,1,9,4,91.9550355831103
"198",2009,1,9,5,89.58852299811
"199",2009,1,9,6,78.7412667510844
"200",2009,1,9,7,76.5092876731242
"201",2009,1,9,8,78.9527613288242
"202",2009,1,9,9,79.7096669401236
"203",2009,1,9,10,81.228436426329
"204",2009,1,9,11,84.7838401389985
"205",2009,1,9,12,88.8685659321693
"206",2009,1,9,13,88.5607009968651
"207",2009,1,9,14,81.2901376720682
"208",2009,1,9,15,71.8911824920241
"209",2009,1,9,16,67.6008410077367
"210",2009,1,9,17,72.000940438303
"211",2009,1,9,18,77.7161207133574
"212",2009,1,9,19,77.6631943023067
"213",2009,1,9,20,62.2058347970214
"214",2009,1,9,21,39.8393585989883
"215",2009,1,9,22,8.51998800158761
"216",2009,1,9,23,1.39239075686855
"217",2009,1,10,0,0
"218",2009,1,10,1,0
"219",2009,1,10,2,0
"220",2009,1,10,3,0
"221",2009,1,10,4,0
"222",2009,1,10,5,0
"223",2009,1,10,6,0
"224",2009,1,10,7,0
"225",2009,1,10,8,27.685039645964
"226",2009,1,10,9,80.048697454897
"227",2009,1,10,10,94.0464605215735
"228",2009,1,10,11,98.1316253400656
"229",2009,1,10,12,90.831435148663
"230",2009,1,10,13,86.3324739620392
"231",2009,1,10,14,86.9705581310519
"232",2009,1,10,15,79.1909841520171
"233",2009,1,10,16,83.5038382008274
"234",2009,1,10,17,74.5738377800077
"235",2009,1,10,18,76.5565903017465
"236",2009,1,10,19,85.0154628860755
"237",2009,1,10,20,90.285159736919
"238",2009,1,10,21,95.4707892075035
"239",2009,1,10,22,99.3240207276735
"240",2009,1,10,23,100
"241",2009,1,11,0,94.6152803805999
"242",2009,1,11,1,83.1864098193045
"243",2009,1,11,2,83.5366020615757
"244",2009,1,11,3,87.5596697685488
"245",2009,1,11,4,80.6808435638465
"246",2009,1,11,5,89.9857590008241
"247",2009,1,11,6,96.6088304775758
"248",2009,1,11,7,100
"249",2009,1,11,8,98.8289817111687
"250",2009,1,11,9,95.8657649992791
"251",2009,1,11,10,75.377490819168
"252",2009,1,11,11,29.6360678720796
"253",2009,1,11,12,7.07852179812719
"254",2009,1,11,13,38.7422642676776
"255",2009,1,11,14,71.9427695531019
"256",2009,1,11,15,84.3781403177925
"257",2009,1,11,16,90.0843562345175
"258",2009,1,11,17,95.1315884360816
"259",2009,1,11,18,98.2943437619582
"260",2009,1,11,19,99.4789515151806
"261",2009,1,11,20,100
"262",2009,1,11,21,100
"263",2009,1,11,22,100
"264",2009,1,11,23,100
"265",2009,1,12,0,99.2846604625451
"266",2009,1,12,1,97.1299887031745
"267",2009,1,12,2,94.1661924041077
"268",2009,1,12,3,91.5839316474959
"269",2009,1,12,4,91.3824261628477
"270",2009,1,12,5,92.1896155206132
"271",2009,1,12,6,90.8198871565504
"272",2009,1,12,7,83.2021016844825
"273",2009,1,12,8,77.2522107546349
"274",2009,1,12,9,69.879447919118
"275",2009,1,12,10,60.5358897934188
"276",2009,1,12,11,56.7533913299248
"277",2009,1,12,12,47.1791879309694
"278",2009,1,12,13,31.5108830368207
"279",2009,1,12,14,13.2408577275165
"280",2009,1,12,15,3.23856298751817
"281",2009,1,12,16,1.83525937005997
"282",2009,1,12,17,0.332890442211675
"283",2009,1,12,18,16.9837502840107
"284",2009,1,12,19,61.392077886275
"285",2009,1,12,20,87.6377213317979
"286",2009,1,12,21,84.9073682368737
"287",2009,1,12,22,42.9436749359372
"288",2009,1,12,23,37.1591516290441
"289",2009,1,13,0,67.7383340800213
"290",2009,1,13,1,73.831232843004
"291",2009,1,13,2,81.0212011936585
"292",2009,1,13,3,71.0237589374394
"293",2009,1,13,4,43.4071364106517
"294",2009,1,13,5,10.6407690829833
"295",2009,1,13,6,32.9446220904588
"296",2009,1,13,7,44.0493384775689
"297",2009,1,13,8,11.1565032191353
"298",2009,1,13,9,0.795599659631167
"299",2009,1,13,10,0
"300",2009,1,13,11,0.48768104776152
"301",2009,1,13,12,25.1855381432479
"302",2009,1,13,13,57.8886392976213
"303",2009,1,13,14,69.4170023779855
"304",2009,1,13,15,76.3719011954117
"305",2009,1,13,16,83.852666956553
"306",2009,1,13,17,84.9645722204241
"307",2009,1,13,18,90.3216657668939
"308",2009,1,13,19,97.6729968391508
"309",2009,1,13,20,99.7394409394892
"310",2009,1,13,21,100
"311",2009,1,13,22,100
"312",2009,1,13,23,100
"313",2009,1,14,0,100
"314",2009,1,14,1,98.4101075193291
"315",2009,1,14,2,91.4336187679826
"316",2009,1,14,3,84.8514489817881
"317",2009,1,14,4,84.8937022295279
"318",2009,1,14,5,85.9332818692288
"319",2009,1,14,6,84.7927117456612
"320",2009,1,14,7,86.6606296050379
"321",2009,1,14,8,87.487169327242
"322",2009,1,14,9,88.7621661000947
"323",2009,1,14,10,87.2754689809817
"324",2009,1,14,11,85.6661784200744
"325",2009,1,14,12,86.5166359195971
"326",2009,1,14,13,88.1006930261782
"327",2009,1,14,14,89.0932225883381
"328",2009,1,14,15,88.7511189912692
"329",2009,1,14,16,87.5294920487108
"330",2009,1,14,17,86.9001843517949
"331",2009,1,14,18,84.6876813497166
"332",2009,1,14,19,83.1480264215788
"333",2009,1,14,20,81.7840957452882
"334",2009,1,14,21,87.5928836215748
"335",2009,1,14,22,92.6409565677016
"336",2009,1,14,23,93.2128606745799
"337",2009,1,15,0,93.8662776329512
"338",2009,1,15,1,94.720961666925
"339",2009,1,15,2,88.2134965121507
"340",2009,1,15,3,77.201839241333
"341",2009,1,15,4,49.3042880213474
"342",2009,1,15,5,15.2452123808019
"343",2009,1,15,6,2.92597026874192
"344",2009,1,15,7,0
"345",2009,1,15,8,6.16992652546165
"346",2009,1,15,9,17.3628692794679
"347",2009,1,15,10,23.8380222863289
"348",2009,1,15,11,36.3388724366009
"349",2009,1,15,12,43.952543420618
"350",2009,1,15,13,32.0443565221406
"351",2009,1,15,14,15.7577170293487
"352",2009,1,15,15,3.25320373547822
"353",2009,1,15,16,0
"354",2009,1,15,17,1.74145040549184
"355",2009,1,15,18,11.647232620197
"356",2009,1,15,19,6.81435715057609
"357",2009,1,15,20,0
"358",2009,1,15,21,0
"359",2009,1,15,22,0
"360",2009,1,15,23,0
"361",2009,1,16,0,0
"362",2009,1,16,1,0
"363",2009,1,16,2,0
"364",2009,1,16,3,0
"365",2009,1,16,4,0
"366",2009,1,16,5,0
"367",2009,1,16,6,0
"368",2009,1,16,7,0
"369",2009,1,16,8,0
"370",2009,1,16,9,0
"371",2009,1,16,10,0
"372",2009,1,16,11,0
"373",2009,1,16,12,0.44192097797814
"374",2009,1,16,13,3.28777826331521
"375",2009,1,16,14,0.542696835443977
"376",2009,1,16,15,0
"377",2009,1,16,16,0.059370096749604
"378",2009,1,16,17,11.1520427848422
"379",2009,1,16,18,20.3131156203478
"380",2009,1,16,19,15.4579383609868
"381",2009,1,16,20,15.0731626341883
"382",2009,1,16,21,13.1544458902898
"383",2009,1,16,22,10.4572088334707
"384",2009,1,16,23,39.2339752508696
"385",2009,1,17,0,56.6935659047259
"386",2009,1,17,1,49.5147889852836
"387",2009,1,17,2,32.7550076873248
"388",2009,1,17,3,10.663965689694
"389",2009,1,17,4,2.55568748898613
"390",2009,1,17,5,2.40947390292452
"391",2009,1,17,6,38.4195967042016
"392",2009,1,17,7,59.0069990354003
"393",2009,1,17,8,17.8813755073662
"394",2009,1,17,9,0.0756061599178848
"395",2009,1,17,10,12.1161516982632
"396",2009,1,17,11,7.55997667287267
"397",2009,1,17,12,0
"398",2009,1,17,13,0
"399",2009,1,17,14,0
"400",2009,1,17,15,0
"401",2009,1,17,16,0
"402",2009,1,17,17,0
"403",2009,1,17,18,0
"404",2009,1,17,19,0.0635954882662382
"405",2009,1,17,20,3.75148109042253
"406",2009,1,17,21,5.32597301383155
"407",2009,1,17,22,2.08027110741312
"408",2009,1,17,23,0
"409",2009,1,18,0,0.218741580117162
"410",2009,1,18,1,6.84003613123932
"411",2009,1,18,2,7.17632296771387
"412",2009,1,18,3,13.9219454262715
"413",2009,1,18,4,13.4330430575247
"414",2009,1,18,5,36.8464755499837
"415",2009,1,18,6,44.5751755880002
"416",2009,1,18,7,42.5270710534393
"417",2009,1,18,8,26.0380345416424
"418",2009,1,18,9,11.263073787136
"419",2009,1,18,10,8.14481874852783
"420",2009,1,18,11,20.8089675575781
"421",2009,1,18,12,22.2871180503805
"422",2009,1,18,13,7.01830941389315
"423",2009,1,18,14,16.4906119392885
"424",2009,1,18,15,38.4259381173409
"425",2009,1,18,16,35.9180380644597
"426",2009,1,18,17,26.4584151876954
"427",2009,1,18,18,20.1507284281315
"428",2009,1,18,19,28.7263767098166
"429",2009,1,18,20,47.3618012543762
"430",2009,1,18,21,58.2037759244408
"431",2009,1,18,22,49.9642529999565
"432",2009,1,18,23,24.0418215278228
"433",2009,1,19,0,29.9271596991919
"434",2009,1,19,1,48.8986203405295
"435",2009,1,19,2,60.4784203896433
"436",2009,1,19,3,71.7571318196812
"437",2009,1,19,4,79.5008706695977
"438",2009,1,19,5,82.4644418821381
"439",2009,1,19,6,80.5357480351432
"440",2009,1,19,7,70.2810733032282
"441",2009,1,19,8,64.3424750952963
"442",2009,1,19,9,60.947605874093
"443",2009,1,19,10,22.3461483525022
"444",2009,1,19,11,2.84639732397631
"445",2009,1,19,12,1.27710620364039
"446",2009,1,19,13,4.63451453045154
"447",2009,1,19,14,10.3935419123334
"448",2009,1,19,15,14.6376112035968
"449",2009,1,19,16,11.1752562110256
"450",2009,1,19,17,9.39074353743098
"451",2009,1,19,18,11.8757016717477
"452",2009,1,19,19,17.5698185029788
"453",2009,1,19,20,17.5698185029788
"454",2009,1,19,21,7.04569634173478
"455",2009,1,19,22,7.95873332559921
"456",2009,1,19,23,28.2562296884259
"457",2009,1,20,0,33.5878805081805
"458",2009,1,20,1,36.8135242641931
"459",2009,1,20,2,45.1500199762778
"460",2009,1,20,3,52.2608320284855
"461",2009,1,20,4,49.9249484647669
"462",2009,1,20,5,37.9976183020503
"463",2009,1,20,6,16.8917412224409
"464",2009,1,20,7,8.79475069222404
"465",2009,1,20,8,7.15384645246634
"466",2009,1,20,9,7.77893992300663
"467",2009,1,20,10,16.8712800460589
"468",2009,1,20,11,25.3764870048588
"469",2009,1,20,12,33.4612732498559
"470",2009,1,20,13,42.1475073916757
"471",2009,1,20,14,67.2842320277876
"472",2009,1,20,15,86.5066689288574
"473",2009,1,20,16,93.8218706473625
"474",2009,1,20,17,97.1444157889249
"475",2009,1,20,18,95.9484547532554
"476",2009,1,20,19,92.9012225058818
"477",2009,1,20,20,89.9167475509803
"478",2009,1,20,21,84.1087945695926
"479",2009,1,20,22,77.1430026278743
"480",2009,1,20,23,63.9227939331315
"481",2009,1,21,0,40.1016662712128
"482",2009,1,21,1,16.100026781181
"483",2009,1,21,2,17.1218909169523
"484",2009,1,21,3,23.1056883454661
"485",2009,1,21,4,27.469378466994
"486",2009,1,21,5,26.9556235142171
"487",2009,1,21,6,37.1616792015648
"488",2009,1,21,7,46.585189189077
"489",2009,1,21,8,56.0897658180127
"490",2009,1,21,9,75.1621635093305
"491",2009,1,21,10,92.1780518670463
"492",2009,1,21,11,93.5253279765101
"493",2009,1,21,12,87.3024594189687
"494",2009,1,21,13,85.4978756570012
"495",2009,1,21,14,86.8324015209316
"496",2009,1,21,15,81.0532322793377
"497",2009,1,21,16,60.2109369983052
